Timestamp,EAR
01:34.2,0.177146479
01:34.2,0.119939514
01:34.3,0.238310033
01:34.3,0.198400197
01:34.4,0.260018189
01:34.4,0.326518117
01:34.4,0.286071306
01:34.5,0.291342177
01:34.5,0.326862436
01:34.5,0.315433519
01:34.6,0.32899218
01:34.6,0.320848502
01:34.6,0.305406002
01:34.6,0.296486335
01:34.7,0.344758589
01:34.7,0.318189843
01:34.7,0.358082271
01:34.8,0.349781659
01:34.8,0.332528953
01:34.8,0.316479517
01:34.9,0.338102879
01:34.9,0.306724006
01:34.9,0.302505123
01:35.0,0.280310163
01:35.0,0.264491215
01:35.0,0.267565829
01:35.1,0.285414539
01:35.1,0.271040599
01:35.1,0.265231225
01:35.2,0.277397824
01:35.2,0.276808045
01:35.2,0.263923878
01:35.3,0.278403918
01:35.3,0.279448176
01:35.3,0.25017475
01:35.4,0.286519283
01:35.4,0.249466826
01:35.4,0.29345363
01:35.5,0.277349618
01:35.5,0.278855589
01:35.5,0.278619875
01:35.6,0.266154711
01:35.6,0.296204128
01:35.6,0.286386644
01:35.7,0.265083192
01:35.7,0.27945447
01:35.7,0.30752842
01:35.8,0.30752842
01:35.8,0.277081579
01:35.8,0.293313947
01:35.9,0.287664978
01:35.9,0.286771098
01:35.9,0.293336104
01:36.0,0.309475998
01:36.0,0.27945447
01:36.0,0.313867706
01:36.1,0.204950846
01:36.1,0.148356622
01:36.1,0.165532827
01:36.2,0.157161909
01:36.2,0.21167811
01:36.3,0.224083509
01:36.3,0.226968
01:36.3,0.278601163
01:36.4,0.295290188
01:36.4,0.278619875
01:36.4,0.291879935
01:36.5,0.291879935
01:36.5,0.309453841
01:36.5,0.280614665
01:36.6,0.2527191
01:36.6,0.262915713
01:36.6,0.278619875
01:36.7,0.284869314
01:36.7,0.278295156
01:36.7,0.279976434
01:36.8,0.292282972
01:36.8,0.280821329
01:36.8,0.27945447
01:36.9,0.285144012
01:36.9,0.284726609
01:36.9,0.285144012
01:37.0,0.293336104
01:37.0,0.278619875
01:37.0,0.277244604
01:37.1,0.284869314
01:37.1,0.28371
01:37.1,0.29325841
01:37.2,0.223933069
01:37.2,0.270448061
01:37.2,0.256446404
01:37.3,0.251019758
01:37.3,0.267154217
01:37.3,0.354845949
01:37.4,0.238311567
01:37.4,0.372819104
01:37.4,0.417082725
01:37.5,0.236713437
01:37.5,0.251019758
01:37.5,0.244381293
01:37.6,0.236612224
01:37.6,0.257528113
01:37.6,0.252115507
01:37.7,0.456962112
01:37.7,0.230814986
01:37.7,0.246073174
01:37.8,0.210815273
01:37.8,0.217938578
01:37.8,0.227001582
01:37.9,0.270072132
01:37.9,0.27162715
01:37.9,0.223587246
01:38.0,0.229197414
01:38.0,0.231298364
01:38.0,0.211852904
01:38.1,0.217846349
01:38.1,0.242690058
01:38.1,0.223538719
01:38.2,0.239161919
01:38.2,0.226610185
01:38.2,0.232522154
01:38.3,0.226610185
01:38.3,0.235006246
01:38.3,0.209764945
01:38.4,0.221051268
01:38.4,0.196716853
01:38.4,0.225854157
01:38.5,0.230263158
01:38.5,0.219776228
01:38.5,0.270285972
01:38.6,0.216228777
01:38.6,0.230091251
01:38.6,0.216057705
01:38.7,0.204625165
01:38.7,0.211852904
01:38.8,0.226477419
01:38.8,0.23764984
01:38.8,0.233081508
01:38.9,0.209893446
01:38.9,0.244006555
01:38.9,0.230790903
01:39.0,0.223252438
01:39.0,0.213677296
01:39.0,0.230719993
01:39.1,0.250742354
01:39.1,0.22992521
01:39.1,0.244772087
01:39.2,0.257146263
01:39.2,0.2662289
01:39.2,0.22256171
01:39.3,0.257309942
01:39.3,0.231713319
01:39.4,0.238848103
01:39.4,0.246389659
01:39.4,0.270467836
01:39.5,0.245381826
01:39.5,0.257146263
01:39.5,0.257955001
01:39.5,0.236514749
01:39.6,0.271587059
01:39.6,0.277350098
01:39.6,0.258447351
01:39.7,0.238840669
01:39.7,0.271587059
01:39.7,0.258233511
01:39.8,0.257146263
01:39.8,0.263732931
01:39.8,0.211852904
01:39.9,0.110685783
01:39.9,0.116544443
01:39.9,0.124807544
01:40.0,0.131488015
01:40.0,0.18213625
01:40.0,0.181531958
01:40.1,0.204706641
01:40.1,0.23850614
01:40.1,0.237647207
01:40.2,0.244874947
01:40.2,0.255250231
01:40.3,0.258447351
01:40.3,0.239022478
01:40.3,0.25769817
01:40.4,0.245000148
01:40.4,0.235940039
01:40.4,0.230117666
01:40.5,0.258447351
01:40.5,0.230117666
01:40.5,0.244006555
01:40.6,0.230117666
01:40.6,0.22324198
01:40.6,0.252227888
01:40.7,0.205771774
01:40.7,0.244558462
01:40.7,0.27296233
01:40.8,0.231735238
01:40.8,0.223942754
01:40.8,0.218942902
01:40.9,0.217406806
01:40.9,0.245775912
01:40.9,0.259822622
01:41.0,0.251536096
01:41.0,0.259822622
01:41.0,0.246268262
01:41.1,0.236809334
01:41.1,0.218942902
01:41.1,0.240018734
01:41.2,0.201543241
01:41.2,0.224179282
01:41.2,0.216057705
01:41.3,0.249235467
01:41.3,0.218942902
01:41.3,0.242770383
01:41.4,0.230117666
01:41.4,0.237454751
01:41.4,0.223070908
01:41.5,0.257955001
01:41.5,0.231735238
01:41.5,0.233398681
01:41.6,0.265403601
01:41.6,0.240182668
01:41.6,0.219455955
01:41.6,0.22495178
01:41.7,0.217845814
01:41.7,0.260139106
01:41.7,0.201090466
01:41.8,0.258521534
01:41.8,0.229777928
01:41.8,0.231103239
01:41.9,0.251180698
01:41.9,0.243257375
01:41.9,0.229197414
01:42.0,0.243257375
01:42.0,0.257146263
01:42.0,0.265403601
01:42.1,0.233110509
01:42.1,0.237130869
01:42.1,0.237130869
01:42.2,0.237130869
01:42.2,0.225138104
01:42.2,0.211558853
01:42.3,0.217394027
01:42.3,0.21508616
01:42.4,0.269217668
01:42.4,0.213030934
01:42.4,0.250955545
01:42.4,0.271040599
01:42.5,0.236678427
01:42.5,0.250955545
01:42.5,0.252079464
01:42.6,0.238295999
01:42.6,0.234281877
01:42.6,0.251514712
01:42.7,0.23335281
01:42.7,0.219017717
01:42.8,0.224941323
01:42.8,0.220727517
01:42.8,0.223070908
01:42.9,0.237874643
01:42.9,0.209301324
01:42.9,0.251764282
01:42.9,0.244192184
01:43.0,0.249167465
01:43.0,0.217394027
01:43.1,0.217314495
01:43.1,0.230904582
01:43.1,0.224992613
01:43.2,0.211413361
01:43.2,0.232251264
01:43.2,0.224716748
01:43.3,0.231295695
01:43.3,0.236938413
01:43.3,0.239485553
01:43.4,0.206152569
01:43.4,0.217235734
01:43.4,0.213030934
01:43.5,0.211558853
01:43.5,0.217406806
01:43.5,0.252395029
01:43.6,0.226327659
01:43.6,0.257955001
01:43.6,0.218590534
01:43.7,0.224992613
01:43.7,0.211413361
01:43.7,0.211413361
01:43.8,0.237961328
