Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
26:25.8,,,0.290938304
26:25.8,,,0.32559348
26:25.8,,,0.314485419
26:25.9,,,0.303851854
26:25.9,,,0.309791184
26:25.9,,,0.295831954
26:26.0,,,0.314241565
26:26.0,,,0.319468699
26:26.0,,,0.28533105
26:26.1,,,0.304340544
26:26.1,,,0.314241565
26:26.1,,,0.283567701
26:26.2,,,0.304768676
26:26.2,,,0.312754371
26:26.2,,,0.312806218
26:26.3,,,0.307837646
26:26.3,,,0.297877083
26:26.3,,,0.318696952
26:26.4,,,0.314275561
26:26.4,,,0.315082316
26:26.4,,,0.308609393
26:26.5,,,0.312034471
26:26.5,,,0.292039844
26:26.5,,,0.320419528
26:26.6,,,0.324312114
26:26.6,,,0.298775827
26:26.6,,,0.314723875
26:26.7,,,0.272708395
26:26.7,,,0.280534584
26:26.7,,,0.287128537
26:26.8,,,0.298775827
26:26.8,,,0.297877083
26:26.8,,,0.288488634
26:26.9,,,0.273607138
26:26.9,,,0.314090111
26:26.9,,,0.306553236
26:27.0,,,0.310834267
26:27.0,,,0.300476082
26:27.0,,,0.297877083
26:27.1,,,0.298775827
26:27.1,,,0.278330803
26:27.1,,,0.28533105
26:27.2,,,0.296190356
26:27.2,,,0.311262724
26:27.2,,,0.318966008
26:27.3,,,0.284963802
26:27.3,,,0.312034471
26:27.3,,,0.296595717
26:27.4,,,0.297877083
26:27.4,,,0.302944237
26:27.4,,,0.325104222
26:27.4,,,0.313456933
26:27.5,,,0.319038067
26:27.5,,,0.325908494
26:27.5,,,0.288381362
26:27.6,,,0.290784226
26:27.6,,,0.274582504
26:27.6,,,0.278200341
26:27.7,,,0.300280623
26:27.7,,,0.304768676
26:27.7,,,0.280534584
26:27.8,,,0.293121386
26:27.8,,,0.287128537
26:27.8,,,0.291341599
26:27.9,,,0.304768676
26:27.9,,,0.316705149
26:27.9,,,0.268941061
26:28.0,26:28.0,0.064574,0.259451468
26:28.0,,,0.259451468
26:28.1,,,0.256649633
26:28.1,,,0.281474097
26:28.1,,,0.280534584
26:28.2,,,0.273683761
26:28.2,,,0.293121386
26:28.2,,,0.297877083
26:28.3,,,0.324704051
26:28.3,,,0.293796541
26:28.3,,,0.312918467
26:28.4,,,0.294645458
26:28.4,,,0.302139965
26:28.5,,,0.324312114
26:28.5,,,0.309508136
26:28.5,,,0.327372753
26:28.6,,,0.302757113
26:28.6,,,0.31030123
26:28.6,,,0.315987834
26:28.7,,,0.300403418
26:28.7,,,0.290442855
26:28.7,,,0.306292747
26:28.8,,,0.297039541
26:28.8,,,0.28620669
26:28.8,,,0.304768676
26:28.9,,,0.298775827
26:28.9,,,0.279315097
26:28.9,,,0.290442855
26:29.0,,,0.290442855
26:29.0,,,0.289544112
26:29.0,,,0.274505882
26:29.1,,,0.279315097
26:29.1,,,0.276861869
26:29.2,,,0.286229794
26:29.2,,,0.307837646
26:29.2,,,0.280534584
26:29.3,,,0.305407821
26:29.3,,,0.29617412
26:29.3,,,0.280534584
