Timestamp,EAR
11:19.4,0.202068836
11:19.4,0.226264262
11:19.4,0.256578947
11:19.5,0.206931151
11:19.5,0.166092504
11:19.6,0.217938578
11:19.6,0.21955615
11:19.6,0.243257375
11:19.7,0.23419941
11:19.7,0.229368486
11:19.7,0.211998396
11:19.8,0.200993208
11:19.8,0.22495178
11:19.8,0.216228777
11:19.9,0.219116607
11:19.9,0.251178804
11:19.9,0.251437946
11:20.0,0.228587098
11:20.0,0.25113921
11:20.0,0.238314186
11:20.1,0.198985845
11:20.1,0.223070908
11:20.1,0.234089174
11:20.2,0.231078286
11:20.2,0.217938578
11:20.2,0.230986058
11:20.3,0.219116607
11:20.3,0.238423238
11:20.3,0.232522154
11:20.4,0.237981315
11:20.4,0.218942902
11:20.4,0.300846092
11:20.5,0.250409085
11:20.5,0.211852904
11:20.5,0.219116607
11:20.6,0.239106976
11:20.6,0.237491249
11:20.6,0.260139106
11:20.7,0.251119223
11:20.7,0.264278919
11:20.7,0.230177223
11:20.8,0.238827905
11:20.8,0.280312363
11:20.8,0.251180698
11:20.9,0.258521534
11:20.9,0.259772144
11:20.9,0.258763835
11:21.0,0.258447351
11:21.0,0.251137409
11:21.1,0.251137409
11:21.1,0.257146263
11:21.1,0.259822622
11:21.2,0.270285972
11:21.2,0.223520532
11:21.2,0.266444858
11:21.3,0.251453894
11:21.3,0.260139106
11:21.3,0.23332423
11:21.4,0.26297603
11:21.4,0.266285375
11:21.4,0.245241474
11:21.5,0.259988101
11:21.5,0.259822622
11:21.5,0.244874947
11:21.6,0.284205739
11:21.6,0.251302888
11:21.7,0.216057705
11:21.7,0.230117666
11:21.7,0.25
11:21.8,0.228881494
11:21.8,0.232379374
11:21.8,0.257146263
11:21.9,0.265403601
11:21.9,0.256397083
11:21.9,0.257505714
11:22.0,0.257725878
11:22.0,0.26297603
11:22.0,0.270645423
11:22.1,0.277350098
11:22.1,0.299703132
11:22.1,0.260139106
11:22.2,0.249654457
11:22.2,0.284121501
11:22.2,0.26297603
11:22.3,0.271661243
11:22.3,0.256932424
11:22.3,0.270072132
11:22.4,0.256386492
11:22.4,0.270072132
11:22.4,0.229197414
11:22.4,0.24363821
11:22.5,0.28342568
11:22.5,0.293141243
11:22.5,0.237167182
11:22.6,0.29868984
11:22.6,0.292079461
11:22.6,0.262794166
11:22.7,0.272888147
11:22.7,0.243228597
11:22.7,0.236842105
11:22.8,0.195852237
11:22.8,0.217938578
11:22.8,0.236678427
11:22.9,0.225156291
11:22.9,0.25769817
11:22.9,0.284205739
11:23.0,0.245040863
11:23.0,0.257954218
11:23.0,0.26297603
11:23.1,0.284726767
11:23.1,0.28321184
11:23.1,0.251272029
11:23.2,0.270285972
11:23.2,0.271587059
11:23.2,0.286102039
11:23.3,0.244399859
11:23.3,0.230986058
11:23.3,0.229368486
11:23.4,0.232522154
11:23.4,0.223758318
11:23.4,0.223758318
11:23.5,0.25113921
11:23.5,0.232522154
11:23.5,0.251137409
11:23.6,0.246999398
11:23.6,0.245624127
11:23.6,0.212696145
11:23.7,0.232379374
11:23.7,0.225468119
11:23.7,0.230814986
11:23.8,0.219382445
11:23.8,0.22518055
11:23.8,0.217406806
11:23.9,0.232379374
11:23.9,0.24573916
11:23.9,0.239433409
11:24.0,0.229368486
11:24.0,0.232205669
11:24.0,0.270381836
11:24.1,0.232522154
11:24.1,0.226757915
11:24.1,0.226757915
11:24.2,0.246268262
11:24.2,0.230986058
11:24.2,0.243938585
11:24.3,0.232695858
11:24.3,0.22482162
11:24.3,0.259822622
11:24.4,0.230904582
11:24.4,0.264277118
11:24.4,0.270285972
11:24.5,0.251137409
11:24.5,0.258521534
11:24.5,0.259396548
11:24.6,0.252256632
11:24.6,0.224992613
11:24.6,0.236678427
11:24.7,0.272746373
11:24.7,0.271445285
11:24.7,0.213470477
11:24.8,0.22205115
11:24.8,0.244006555
11:24.8,0.230498501
11:24.9,0.225304021
11:24.9,0.223587246
11:24.9,0.237291809
11:25.0,0.258521534
11:25.0,0.226441431
11:25.0,0.22495178
11:25.1,0.203955503
11:25.1,0.239764804
11:25.2,0.252623798
11:25.2,0.200993208
11:25.2,0.225294414
11:25.3,0.210986345
11:25.3,0.21955615
11:25.3,0.231542782
11:25.4,0.243938585
11:25.4,0.245933733
11:25.4,0.211600614
11:25.5,0.217938578
11:25.5,0.252756782
11:25.5,0.25113921
11:25.6,0.271843107
11:25.6,0.239001609
11:25.6,0.217675277
11:25.7,0.223758318
11:25.7,0.213618207
11:25.7,0.225294414
11:25.8,0.21955615
11:25.8,0.202917997
11:25.8,0.221000017
11:25.9,0.223758318
11:25.9,0.244457436
11:26.0,0.211998396
11:26.0,0.217123137
11:26.0,0.216228777
11:26.1,0.229532164
11:26.1,0.2121412
11:26.1,0.21955615
11:26.2,0.227793788
11:26.2,0.212143832
11:26.2,0.210434032
11:26.3,0.239022478
