Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
20:12.2,0.386545144,82.92029614205639,1,0
20:12.2,0.398408596,86.70290297620605,1,0
20:12.2,0.394320222,85.39934382386492,1,0
20:12.3,0.27480412,47.29218713657605,1,0
20:12.3,0.22587879,31.69257181204585,0,0
20:12.3,0.166936284,12.899026221984153,0,0
20:12.4,0.214667237,28.11781996079452,0,0
20:12.4,0.293679601,53.31054700590098,1,1
20:12.4,0.333926813,66.1431845187152,1,0
20:12.5,0.3497108,71.17583581585282,1,0
20:12.5,0.372847998,78.55302445183115,1,0
20:12.5,0.376856058,79.83097585650508,1,0
20:12.6,0.360706699,74.68182738601466,1,0
20:12.6,0.314241565,59.86663418440009,1,0
20:12.6,0.298441506,54.82885840435158,1,0
20:12.7,0.287520897,51.3468727026792,1,0
20:12.7,0.281004907,49.26927940982895,1,0
20:12.7,0.280797457,49.203134936218355,1,0
20:12.8,0.29704844,54.38468574937547,1,0
20:12.8,0.291924401,52.75090959890514,1,0
20:12.8,0.297603374,54.56162389022199,1,0
20:12.9,0.303829163,56.54668793560895,1,0
20:12.9,0.268852272,45.394467912810484,1,0
20:12.9,0.222719274,30.68517473957443,0,0
20:12.9,0.190368394,20.370246186000287,0,0
20:13.0,0.158928571,10.34580394572685,0,0
20:13.0,0.234180357,34.33948807793132,0,0
20:13.0,0.293492452,53.25087541230374,1,1
20:13.1,0.350161539,71.31955186256653,1,0
20:13.1,0.349803741,71.20546962410465,1,0
20:13.1,0.382649058,81.67804712970865,1,0
20:13.2,0.379878783,80.79475775091112,1,0
20:13.2,0.372036659,78.29433276190714,1,0
20:13.2,0.373517308,78.76643085160119,1,0
20:13.3,0.385872396,82.70579355187769,1,0
20:13.3,0.37486909,79.197440294003,1,0
20:13.3,0.386735073,82.98085412580369,1,0
20:13.4,0.407061251,89.46176202806882,1,0
20:13.4,0.386108281,82.7810043938041,1,0
20:13.4,0.399848606,87.16204350859445,1,0
20:13.5,0.431173675,97.14989696639157,1,0
20:13.5,0.363406705,75.54271181896429,1,0
20:13.5,0.396720681,86.16471908045095,1,0
20:13.6,0.407058425,89.46086097103135,1,0
20:13.6,0.418375393,93.06922390777636,1,0
20:13.7,0.395333143,85.72230900272294,1,0
20:13.7,0.326527194,63.78385020358469,1,0
20:13.7,0.240452846,36.33944220245837,0,0
20:13.8,0.182630299,17.902990362796427,0,0
20:13.8,0.220779221,30.066597807968638,0,0
20:13.8,0.280023895,48.95648826812897,1,1
20:13.9,0.326376521,63.735808813985614,1,0
20:13.9,0.332956046,65.8336599479101,1,0
20:13.9,0.379878783,80.79475775091112,1,0
20:14.0,0.379236371,80.58992765411135,1,0
20:14.0,0.383983481,82.10352173519838,1,0
20:14.1,0.396075721,85.95907656562868,1,0
20:14.1,0.379878783,80.79475775091112,1,0
20:14.1,0.416171095,92.36639367933168,1,0
20:14.2,0.407732476,89.67577901673724,1,0
20:14.2,0.38380671,82.04715911893125,1,0
20:14.2,0.396431866,86.07263175268119,1,0
20:14.3,0.41828366,93.03997526474083,1,0
20:14.3,0.395319212,85.71786716776575,1,0
20:14.3,0.407773687,89.68891895359896,1,0
20:14.4,0.407885285,89.72450146006312,1,0
20:14.4,0.388312916,83.48394207314108,1,0
20:14.4,0.400479588,87.36322920272677,1,0
20:14.5,0.419033993,93.27921547355086,1,0
20:14.5,0.406486359,89.27846037117352,1,0
20:14.5,0.416171095,92.36639367933168,1,0
20:14.6,0.384612209,82.30398875184929,1,0
20:14.6,0.418309056,93.04807266195371,1,0
20:14.6,0.417652679,92.83878988945389,1,0
20:14.7,0.419033993,93.27921547355086,1,0
20:14.7,0.395333143,85.72230900272294,1,0
20:14.7,0.411217397,90.78692996934966,1,0
20:14.8,0.407648464,89.64899217886317,1,0
20:14.8,0.413603603,91.54776072276685,1,0
20:14.8,0.390174343,84.07744946807726,1,0
20:14.9,0.391087507,84.36860758858887,1,0
20:14.9,0.392507895,84.82149173697537,1,0
20:14.9,0.425422238,95.31607786362272,1,0
20:15.0,0.419694848,93.48992603565219,1,0
20:15.0,0.418309056,93.04807266195371,1,0
20:15.0,0.416464255,92.45986639026769,1,0
20:15.1,0.417723963,92.86151846336016,1,0
20:15.1,0.427363631,95.93508204803469,1,0
20:15.1,0.383338006,81.89771501500658,1,0
20:15.2,0.406432523,89.2612950114179,1,0
20:15.2,0.407061251,89.46176202806882,1,0
20:15.2,0.383949952,82.09283116852839,1,0
20:15.3,0.383936216,82.08845150841987,1,0
20:15.3,0.395956553,85.92108039965507,1,0
20:15.3,0.419635101,93.47087598086881,1,0
20:15.4,0.419664974,93.48040084883782,1,0
20:15.4,0.419036247,93.27993415103228,1,0
20:15.4,0.418311309,93.04879102058975,1,0
20:15.4,0.407826725,89.70582987474313,1,0
20:15.5,0.439453899,99.79000811538008,1,0
20:15.5,0.4401125,100.0,1,0
20:15.5,0.394581387,85.48261507694038,1,0
20:15.6,0.418375393,93.06922390777636,1,0
20:15.6,0.418279471,93.03863962145353,1,0
20:15.6,0.406428334,89.2599593681306,1,0
20:15.7,0.407717628,89.67104480056865,1,0
20:15.7,0.428086345,96.16551606635711,1,0
20:15.7,0.407061251,89.46176202806882,1,0
20:15.8,0.419592224,93.4572048476078,1,0
20:15.8,0.418935848,93.24792239395335,1,0
20:15.8,0.418935848,93.24792239395335,1,0
20:15.9,0.420225141,93.65900750754604,1,0
20:15.9,0.409080195,90.10549299036931,1,0
20:15.9,0.428022231,96.1450736138092,1,0
20:16.0,0.407648464,89.64899217886317,1,0
20:16.0,0.383936216,82.08845150841987,1,0
20:16.0,0.396469916,86.0847638193039,1,0
20:16.1,0.384578629,82.29328192406504,1,0
20:16.1,0.39584552,85.88567804082933,1,0
20:16.1,0.419635101,93.47087598086881,1,0
20:16.2,0.419006374,93.2704092830633,1,0
20:16.2,0.40704028,89.4550755216524,1,0
20:16.2,0.420293702,93.68086786548874,1,0
20:16.3,0.385196018,82.49013355297784,1,0
20:16.3,0.34149347,68.5557781280514,1,0
20:16.3,0.234180357,34.33948807793132,0,0
20:16.4,0.215464518,28.372029322398344,0,0
20:16.4,0.287209728,51.2476579053356,1,1
20:16.4,0.291750197,52.695365458722655,1,0
20:16.5,0.333989777,66.16326029907876,1,0
20:16.5,0.334646221,66.3725644342189,1,0
20:16.5,0.333989777,66.16326029907876,1,0
20:16.6,0.379878783,80.79475775091112,1,0
20:16.6,0.381356933,81.26605904600622,1,0
20:16.7,0.374078636,78.94540768979294,1,0
20:16.7,0.38231119,81.57031947962497,1,0
20:16.7,0.371986654,78.27838889879365,1,0
20:16.8,0.381354433,81.2652619325619,1,0
20:16.8,0.381354433,81.2652619325619,1,0
20:16.8,0.38126152,81.23563705198063,1,0
20:16.9,0.371088355,77.99197041482205,1,0
20:16.9,0.393986045,85.29279303207045,1,0
20:16.9,0.417525422,92.79821458321979,1,0
20:17.0,0.407101621,89.47463381596789,1,0
20:17.0,0.418940037,93.24925803724066,1,0
20:17.0,0.397039161,86.26626495635115,1,0
20:17.1,0.386739263,82.98219008793642,1,0
20:17.1,0.395319212,85.71786716776575,1,0
20:17.1,0.398683023,86.79040275668102,1,0
20:17.2,0.388560539,83.56289552211126,1,0
20:17.2,0.383338569,81.89789452495427,1,0
20:17.3,0.395319212,85.71786716776575,1,0
20:17.3,0.380619108,81.03080695518082,1,0
20:17.3,0.372631566,78.48401610903778,1,0
20:17.4,0.375319947,79.34119396447126,1,0
20:17.4,0.406959394,89.42928539442914,1,0
20:17.4,0.371891241,78.24796690476806,1,0
20:17.5,0.396704449,86.1595435822796,1,0
20:17.5,0.428676384,96.35364727418897,1,0
20:17.5,0.395947939,85.9183338655713,1,0
20:17.6,0.406460173,89.27011108611222,1,0
20:17.6,0.373517308,78.76643085160119,1,0
20:17.6,0.391087507,84.36860758858887,1,0
20:17.7,0.417654933,92.8395085669353,1,0
20:17.7,0.417654933,92.8395085669353,1,0
20:17.7,0.402938644,88.14728784191178,1,0
20:17.8,0.371248829,78.04313680796827,1,0
20:17.8,0.416183982,92.37050263971453,1,0
20:17.8,0.370689677,77.86485377731847,1,0
20:17.9,0.417654933,92.8395085669353,1,0
20:17.9,0.370689677,77.86485377731847,1,0
20:17.9,0.405803796,89.06082831361239,1,0
20:18.0,0.418309056,93.04807266195371,1,0
20:18.0,0.382006646,81.47321703290883,1,0
20:18.0,0.41828366,93.03997526474083,1,0
20:18.1,0.371394246,78.08950234626198,1,0
20:18.1,0.406413488,89.25522578965277,1,0
20:18.1,0.403676469,88.38253993273713,1,0
20:18.1,0.418309056,93.04807266195371,1,0
20:18.2,0.382186801,81.53065862193421,1,0
20:18.2,0.417654933,92.8395085669353,1,0
20:18.3,0.418940037,93.24925803724066,1,0
20:18.3,0.409293486,90.17349983983122,1,0
20:18.3,0.430220137,96.84586578259943,1,0
20:18.4,0.409291233,90.17278148119519,1,0
20:18.4,0.419596414,93.45854080974048,1,0
20:18.4,0.420225141,93.65900750754604,1,0
20:18.5,0.409293486,90.17349983983122,1,0
20:18.5,0.420323575,93.69039273345774,1,0
20:18.5,0.419664974,93.48040084883782,1,0
20:18.6,0.406335711,89.23042695270888,1,0
20:18.6,0.418940037,93.24925803724066,1,0
20:18.6,0.408666695,89.97365042667698,1,0
20:18.7,0.371248829,78.04313680796827,1,0
20:18.7,0.402025479,87.85612940255481,1,0
20:18.7,0.428254062,96.21899185657428,1,0
20:18.7,0.407195744,89.50464449945619,1,0
20:18.8,0.395319212,85.71786716776575,1,0
20:18.8,0.429593345,96.6460160505998,1,0
20:18.8,0.407197998,89.50536317693759,1,0
20:18.9,0.418940037,93.24925803724066,1,0
20:18.9,0.418965433,93.25735543445354,1,0
20:18.9,0.419568764,93.44972473504617,1,0
20:19.0,0.428678608,96.35435638630902,1,0
20:19.0,0.428610047,96.33249602836634,1,0
20:19.0,0.428022231,96.1450736138092,1,0
20:19.1,0.419664974,93.48040084883782,1,0
20:19.1,0.418940037,93.24925803724066,1,0
20:19.1,0.428022231,96.1450736138092,1,0
20:19.2,0.418940037,93.24925803724066,1,0
20:19.2,0.418309056,93.04807266195371,1,0
20:19.2,0.405801542,89.06010963613099,1,0
20:19.3,0.333516293,66.01229211424852,1,0
20:19.3,0.251237744,39.77815707907331,1,0
20:19.3,0.2,23.441239239239522,0,0
20:19.4,0.264885498,44.12968035840159,1,1
20:19.4,0.292508299,52.937082777272316,1,0
20:19.4,0.317868144,61.02295213553133,1,0
20:19.5,0.316290874,60.520046886595416,1,0
20:19.5,0.354883297,72.8250625756373,1,0
20:19.5,0.366228491,76.44242524201417,1,0
20:19.6,0.333219215,65.91757016712255,1,0
