Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
12:50.3,0.177342206,21.11900265260881,0,0
12:50.3,0.209445236,32.62563382336645,0,0
12:50.3,0.265258532,52.630692894000056,1,1
12:50.4,0.269178574,54.0357464813991,1,0
12:50.4,0.285320574,59.82149444221058,1,0
12:50.4,0.232326838,40.82704517955527,1,0
12:50.5,0.141871881,8.405438005224934,0,0
12:50.5,0.147508882,10.425898111831444,0,0
12:50.5,0.190679943,25.899623681576088,0,0
12:50.6,0.224018799,37.849209737689804,0,0
12:50.6,0.25283535,48.17787416501419,1,1
12:50.6,0.274096843,55.79859277290401,1,0
12:50.7,0.289760571,61.41291456293659,1,0
12:50.7,0.301036489,65.45452152457564,1,0
12:50.7,0.301569982,65.64574045883764,1,0
12:50.8,0.30999314,68.66483779634804,1,0
12:50.8,0.315481771,70.6321179113212,1,0
12:50.8,0.299582833,64.93349022500176,1,0
12:50.9,0.306458262,67.39783784713373,1,0
12:50.9,0.334224435,77.35001718143485,1,0
12:50.9,0.308723493,68.20976051093109,1,0
12:51.0,0.300801265,65.370210610294,1,0
12:51.0,0.302254922,65.89124226829607,1,0
12:51.0,0.325627008,74.26845692040924,1,0
12:51.1,0.288601257,60.997383735812306,1,0
12:51.1,0.342864107,80.4467192416554,1,0
12:51.1,0.293064508,62.59713874583831,1,0
12:51.2,0.285693944,59.955320778236356,1,0
12:51.2,0.285947712,60.04627838500872,1,0
12:51.2,0.288860051,61.09014280270427,1,0
12:51.3,0.271805055,54.97715133147098,1,0
12:51.3,0.287069215,60.44825668356489,1,0
12:51.3,0.288522871,60.96928798313878,1,0
12:51.4,0.281140547,58.323254899936586,1,0
12:51.4,0.27162715,54.91338516303036,1,0
12:51.4,0.27162715,54.91338516303036,1,0
12:51.5,0.271805055,54.97715133147098,1,0
12:51.5,0.266679764,53.140102517704676,1,0
12:51.5,0.181985294,22.783216314352597,0,0
12:51.6,0.185307828,23.974106186439506,0,0
12:51.6,0.186146206,24.27460450163522,0,0
12:51.6,0.218901483,36.015019388796986,0,0
12:51.7,0.272058824,55.06810929667151,1,1
12:51.7,0.274712368,56.01921428904689,1,0
12:51.7,0.288601257,60.997383735812306,1,0
12:51.8,0.296378771,63.78506405830534,1,0
12:51.8,0.308723493,68.20976051093109,1,0
12:51.8,0.288601257,60.997383735812306,1,0
12:51.9,0.300801265,65.370210610294,1,0
12:51.9,0.300204608,65.15635191737776,1,0
12:51.9,0.317710421,71.43092891323313,1,0
12:52.0,0.341488329,79.95360161323083,1,0
12:52.0,0.32486077,73.99381561536673,1,0
12:52.1,0.315854224,70.76561556869005,1,0
12:52.1,0.301036489,65.45452152457564,1,0
12:52.1,0.329923616,75.80848238035263,1,0
12:52.2,0.322117904,73.01069509955214,1,0
12:52.2,0.344047728,80.87096238297144,1,0
12:52.2,0.288522871,60.96928798313878,1,0
12:52.3,0.328943844,75.45730446862791,1,0
12:52.3,0.294117647,62.974613459114295,1,0
12:52.3,0.295317535,63.40468715191583,1,0
12:52.4,0.323224889,73.40746973753993,1,0
12:52.4,0.323275643,73.42566140226566,1,0
12:52.4,0.314925378,70.43269097134102,1,0
12:52.5,0.295317535,63.40468715191583,1,0
12:52.5,0.299347609,64.84917931072015,1,0
12:52.5,0.329923616,75.80848238035263,1,0
12:52.6,0.329580852,75.68562609773339,1,0
12:52.6,0.316866474,71.12843451140665,1,0
12:52.6,0.317092266,71.20936473093134,1,0
12:52.7,0.294417209,63.08198492675379,1,0
12:52.7,0.310023417,68.67568992687768,1,0
12:52.8,0.314542484,70.29545096516416,1,0
12:52.8,0.316056111,70.83797756215829,1,0
12:52.8,0.316362733,70.94787953287072,1,0
12:52.9,0.317735887,71.44005664570557,1,0
12:52.9,0.340601937,79.63589372656999,1,0
12:52.9,0.339145768,79.1139616969363,1,0
12:53.0,0.301036489,65.45452152457564,1,0
12:53.0,0.308290615,68.05460482974038,1,0
12:53.0,0.278723252,57.45682821074504,1,0
12:53.1,0.28693376,60.39970579209967,1,0
12:53.1,0.285480104,59.87867449252581,1,0
12:53.1,0.296378771,63.78506405830534,1,0
12:53.2,0.301036489,65.45452152457564,1,0
12:53.2,0.326182956,74.4677243598416,1,0
12:53.3,0.311477074,69.19672158487975,1,0
12:53.3,0.296771191,63.925718451489686,1,0
12:53.3,0.302490146,65.97555318257771,1,0
12:53.4,0.303269078,66.25474437515673,1,0
12:53.4,0.30241176,65.94745742990415,1,0
12:53.4,0.341841897,80.0803303540937,1,0
12:53.5,0.324424777,73.83754343034144,1,0
12:53.5,0.3247293,73.94669306026773,1,0
12:53.5,0.330516702,76.0210611261763,1,0
12:53.6,0.339409805,79.20860000286672,1,0
12:53.6,0.339553159,79.2599821186624,1,0
12:53.6,0.3247293,73.94669306026773,1,0
12:53.7,0.31002593,68.67659065693749,1,0
12:53.7,0.300439755,65.24063523268819,1,0
12:53.7,0.30975938,68.58105162094725,1,0
12:53.8,0.339145768,79.1139616969363,1,0
12:53.8,0.35065864,83.2404996536383,1,0
12:53.8,0.294566552,63.135513669023105,1,0
12:53.9,0.324703923,73.93759722790486,1,0
12:53.9,0.330778644,76.11494852503338,1,0
12:54.0,0.329301707,75.58557265859818,1,0
12:54.0,0.3409006,79.74294296726009,1,0
12:54.0,0.294556578,63.131938706183256,1,0
12:54.1,0.316379035,70.95372262934309,1,0
12:54.1,0.296209875,63.72452696949422,1,0
12:54.1,0.313471722,69.91165967176717,1,0
12:54.2,0.301036489,65.45452152457564,1,0
12:54.2,0.316430226,70.97207092719106,1,0
12:54.2,0.314925052,70.43257412374871,1,0
12:54.2,0.334224435,77.35001718143485,1,0
12:54.3,0.329367223,75.60905544037246,1,0
12:54.3,0.355068746,84.82120599711881,1,0
12:54.3,0.323250266,73.41656556990279,1,0
12:54.4,0.329605884,75.69459827236822,1,0
12:54.4,0.314925378,70.43269097134102,1,0
12:54.4,0.310023417,68.67568992687768,1,0
12:54.5,0.325452506,74.20591048312404,1,0
12:54.5,0.321731854,72.87232389398459,1,0
12:54.5,0.337308157,78.45531009886822,1,0
12:54.6,0.345197208,81.28296842720349,1,0
12:54.6,0.334365368,77.40053154256489,1,0
12:54.6,0.350845688,83.3075429310868,1,0
12:54.7,0.306222402,67.31329897251862,1,0
12:54.7,0.325700716,74.2948759459758,1,0
12:54.7,0.328152227,75.17356661436615,1,0
12:54.8,0.344047728,80.87096238297144,1,0
12:54.8,0.312552988,69.58235950034923,1,0
12:54.8,0.342258705,80.22972609415378,1,0
12:54.9,0.331296769,76.30065913475927,1,0
12:54.9,0.334060803,77.29136685865431,1,0
12:54.9,0.356241651,85.24160822187258,1,0
12:55.0,0.330081773,75.86517030875297,1,0
12:55.0,0.338373976,78.83732968168599,1,0
12:55.0,0.316672066,71.058753202426,1,0
12:55.1,0.324463847,73.85154722000995,1,0
12:55.1,0.357532297,85.70421214100465,1,0
12:55.1,0.326902128,74.72549588335,1,0
