Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
30:07.2,0.295575884,55.294823538697656,1,0
30:07.2,0.271595439,45.88549934454952,1,0
30:07.2,0.263458261,42.692675115162224,1,0
30:07.3,0.27078443,45.56727978668179,1,0
30:07.3,0.290392986,53.26118456547586,1,0
30:07.3,0.309191387,60.63720487454843,1,0
30:07.4,0.333799535,70.29282395707914,1,0
30:07.4,0.337385422,71.69983593315303,1,0
30:07.4,0.33275805,69.8841714067056,1,0
30:07.5,0.370146059,84.55428689683633,1,0
30:07.5,0.325055739,66.86197806362321,1,0
30:07.5,0.362086964,81.39210047508985,1,0
30:07.6,0.371956958,85.26483817200484,1,0
30:07.6,0.362974203,81.7402307699485,1,0
30:07.7,0.362086964,81.39210047508985,1,0
30:07.7,0.372850335,85.61537686386795,1,0
30:07.7,0.375348619,86.59564074491992,1,0
30:07.8,0.34872404,76.14882479368516,1,0
30:07.8,0.362086964,81.39210047508985,1,0
30:07.8,0.354709981,78.49755766649228,1,0
30:07.9,0.337359142,71.68952432134506,1,0
30:07.9,0.310933445,61.32074467070356,1,0
30:07.9,0.323210951,66.13812959619595,1,0
30:08.0,0.318652485,64.349502053129,1,0
30:08.0,0.331556739,69.41280714899494,1,0
30:08.1,0.3214974,65.46577523070327,1,0
30:08.1,0.323210951,66.13812959619595,1,0
30:08.1,0.326329821,67.36189583361993,1,0
30:08.2,0.283137919,50.41447853257006,1,0
30:08.2,0.263660465,42.772014885102,1,0
30:08.2,0.269934593,45.23382509703018,1,0
30:08.3,0.278676499,48.663929401965675,1,0
30:08.3,0.320451351,65.05533188138409,1,0
30:08.3,0.33759293,71.78125685944858,1,0
30:08.4,0.344014623,74.30096787032814,1,0
30:08.4,0.349869826,76.59840243626502,1,0
30:08.5,0.361286214,81.07790629110102,1,0
30:08.5,0.34872404,76.14882479368516,1,0
30:08.5,0.34960256,76.49353397197784,1,0
30:08.6,0.359839962,80.51043333826652,1,0
30:08.6,0.338388539,72.09343384418683,1,0
30:08.7,0.346907396,75.43601932483944,1,0
30:08.7,0.336514444,71.35808604619427,1,0
30:08.7,0.367759571,83.61788895770533,1,0
30:08.8,0.358585315,80.01814137403419,1,0
30:08.8,0.347562796,75.69318182023285,1,0
30:08.8,0.34960256,76.49353397197784,1,0
30:08.9,0.371916525,85.24897327854094,1,0
30:08.9,0.37292912,85.64629011867353,1,0
30:08.9,0.350681045,76.91670439285728,1,0
30:09.0,0.372734573,85.56995476317873,1,0
30:09.0,0.362281511,81.46843583058467,1,0
30:09.0,0.362086964,81.39210047508985,1,0
30:09.1,0.386824165,91.09835671282043,1,0
30:09.1,0.360727201,80.85856363312517,1,0
30:09.2,0.386824165,91.09835671282043,1,0
30:09.2,0.361208445,81.04739168917203,1,0
30:09.2,0.396430511,94.86764555775879,1,0
30:09.3,0.374339761,86.19979020970842,1,0
30:09.3,0.375117012,86.50476397642652,1,0
30:09.3,0.383952097,89.97142938016923,1,0
30:09.4,0.375649854,86.71383779145614,1,0
30:09.4,0.383554123,89.81527438025819,1,0
30:09.4,0.399076962,95.90604644743901,1,0
30:09.5,0.386592558,91.007479944327,1,0
30:09.5,0.386592558,91.007479944327,1,0
30:09.5,0.396137884,94.75282607417702,1,0
30:09.6,0.387369809,91.31245371104511,1,0
30:09.6,0.386592558,91.007479944327,1,0
30:09.7,0.385895968,90.73415552768664,1,0
30:09.7,0.37735539,87.38304727229733,1,0
30:09.7,0.398333932,95.61450014143936,1,0
