Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
28:13.9,0.364298812,75.35617966314233,1,0
28:13.9,0.366813433,76.15873651784123,1,0
28:13.9,0.363968032,75.25060917900284,1,0
28:14.0,0.363968032,75.25060917900284,1,0
28:14.0,0.353599523,71.9414353627668,1,0
28:14.0,0.262785791,42.957670764686384,1,0
28:14.1,0.198870875,22.55882976506661,0,0
28:14.1,0.181724413,17.086430301316664,0,0
28:14.1,0.227155516,31.586047988905413,0,0
28:14.2,0.290950372,51.946571096494885,1,1
28:14.2,0.290422721,51.77816801430526,1,0
28:14.2,0.3196329,61.100777418836635,1,0
28:14.3,0.353600252,71.94166802762844,1,0
28:14.3,0.361585367,74.4901668983565,1,0
28:14.3,0.341579216,68.10507999214225,1,0
28:14.4,0.356229527,72.78081741600087,1,0
28:14.4,0.36474982,75.50012165755183,1,0
28:14.4,0.356905603,72.99659125551682,1,0
28:14.5,0.355524958,72.55594985919674,1,0
28:14.5,0.367438201,76.35813509162095,1,0
28:14.5,0.356086285,72.73510084520123,1,0
28:14.6,0.378757193,79.97066143967979,1,0
28:14.6,0.378083371,79.75560697821346,1,0
28:14.6,0.355379541,72.50953912368641,1,0
28:14.7,0.378757193,79.97066143967979,1,0
28:14.7,0.400430711,86.88789884298636,1,0
28:14.8,0.385229598,82.03636955201064,1,0
28:14.8,0.38582352,82.22592343398986,1,0
28:14.8,0.3896165,83.43647647507869,1,0
28:14.9,0.3896165,83.43647647507869,1,0
28:14.9,0.356086285,72.73510084520123,1,0
28:14.9,0.366841926,76.1678302351294,1,0
28:14.9,0.378712099,79.95626941050094,1,0
28:15.0,0.356762361,72.95087468471716,1,0
28:15.0,0.321239928,61.613670350651454,1,0
28:15.0,0.221320346,29.723717370560372,0,0
28:15.1,0.147443714,6.145533058225166,0,0
28:15.1,0.183121897,17.532445968700358,0,0
28:15.1,0.228280738,31.94516955400728,0,0
28:15.2,0.279080126,48.15810862272157,1,1
28:15.2,0.309335166,57.814191881864666,1,0
28:15.2,0.32641402,63.26501383400055,1,0
28:15.3,0.339045632,67.29647097863464,1,0
28:15.3,0.336194641,66.38655955670073,1,0
28:15.3,0.365490144,75.73640064388741,1,0
28:15.4,0.371248829,77.57432060113017,1,0
28:15.4,0.36474982,75.50012165755183,1,0
28:15.4,0.372693399,78.03536405682085,1,0
28:15.5,0.360539326,74.15631643944197,1,0
28:15.5,0.408787968,89.55516913613609,1,0
28:15.5,0.363367082,75.05881226732856,1,0
28:15.6,0.374868801,78.7296570683028,1,0
28:15.6,0.329797334,64.34481943583826,1,0
28:15.6,0.375218219,78.8411759854896,1,0
28:15.7,0.371955574,77.79988264180118,1,0
28:15.7,0.385687139,82.18239659380174,1,0
28:15.7,0.374827833,78.71658187755902,1,0
28:15.8,0.35211739,71.46840344315525,1,0
28:15.8,0.365679695,75.79689701863533,1,0
28:15.8,0.373338311,78.24119171286826,1,0
28:15.9,0.374868801,78.7296570683028,1,0
28:15.9,0.388020133,82.92698606739295,1,0
28:15.9,0.342089503,68.2679412462691,1,0
28:16.0,0.398879439,86.39280078363566,1,0
28:16.0,0.356762361,72.95087468471716,1,0
28:16.0,0.383936216,81.62357868219598,1,0
28:16.1,0.407773687,89.23145507777863,1,0
28:16.1,0.362375252,74.7422635845664,1,0
28:16.1,0.337708141,66.86960244848713,1,0
28:16.2,0.32718411,63.51079282345265,1,0
28:16.2,0.385318953,82.06488775326308,1,0
28:16.2,0.372684312,78.03246388453302,1,0
28:16.3,0.280206047,48.51745327799944,1,0
28:16.3,0.186053417,18.46805871936415,0,0
28:16.3,0.205221762,24.585754655643825,0,0
28:16.4,0.280043238,48.465491778053064,1,1
