Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
08:18.0,0.306930827,67.77394113167799,1,0
08:18.0,0.299836601,65.28085353627587,1,0
08:18.0,0.31372549,70.16175483260007,1,0
08:18.1,0.301057547,65.70992435066152,1,0
08:18.1,0.313468882,70.0715763942925,1,0
08:18.1,0.305320332,67.20797310261364,1,0
08:18.2,0.329630934,75.75132374903475,1,0
08:18.2,0.321965519,73.05750612183917,1,0
08:18.2,0.300653595,65.56796556328459,1,0
08:18.3,0.291666667,62.40973537473804,1,0
08:18.3,0.331614942,76.4485535432334,1,0
08:18.4,0.325710883,74.37372025551149,1,0
08:18.4,0.29282598,62.81714681884601,1,0
08:18.4,0.285659613,60.29870708041663,1,0
08:18.5,0.318952613,71.99869596063024,1,0
08:18.5,0.325452506,74.28292014657258,1,0
08:18.5,0.357026187,85.37869753543546,1,0
08:18.6,0.343791121,80.7275659153083,1,0
08:18.6,0.307607105,68.01160205379173,1,0
08:18.6,0.359384426,86.20744141783975,1,0
08:18.7,0.328532142,75.3651808907262,1,0
08:18.7,0.310886707,69.16413582760383,1,0
08:18.7,0.325452506,74.28292014657258,1,0
08:18.8,0.335275798,77.73506946225731,1,0
08:18.8,0.326600215,74.68625365625094,1,0
08:18.9,0.335115537,77.67874975787706,1,0
08:18.9,0.334347507,77.40884489920793,1,0
08:18.9,0.34493883,81.13089942498665,1,0
08:19.0,0.333967828,77.27541624819871,1,0
08:19.0,0.347067302,81.87889746456995,1,0
08:19.0,0.336272557,78.08535538471108,1,0
08:19.1,0.325452506,74.28292014657258,1,0
08:19.1,0.325452506,74.28292014657258,1,0
08:19.1,0.345262724,81.24472383847802,1,0
08:19.2,0.325452506,74.28292014657258,1,0
08:19.2,0.324968339,74.11277181160227,1,0
08:19.2,0.313442321,70.0622421977753,1,0
08:19.3,0.321019324,72.72498964754988,1,0
08:19.3,0.290574721,62.025998371229974,1,0
08:19.3,0.33975811,79.31026546615146,1,0
08:19.4,0.29282598,62.81714681884601,1,0
08:19.4,0.325430642,74.27523659276616,1,0
08:19.4,0.314047135,70.27478889151263,1,0
08:19.5,0.303300766,66.49824734215774,1,0
08:19.5,0.324343166,73.89307045851876,1,0
08:19.6,0.321730084,72.97476840273868,1,0
08:19.6,0.292099097,62.5617020401473,1,0
08:19.6,0.330081773,75.90975979525369,1,0
08:19.7,0.333076726,76.96226082540304,1,0
08:19.7,0.330516702,76.06260467146437,1,0
08:19.7,0.320335546,72.48469303875721,1,0
08:19.8,0.334605884,77.49964500814686,1,0
08:19.8,0.313971918,70.2483557655221,1,0
08:19.8,0.323351035,73.54441093045835,1,0
08:19.9,0.36213025,87.17239231643777,1,0
08:19.9,0.333456405,77.09568947641229,1,0
08:19.9,0.343137298,80.49779623911128,1,0
08:20.0,0.338336063,78.81052275485658,1,0
08:20.0,0.344047728,80.81774400219099,1,0
08:20.0,0.343137298,80.49779623911128,1,0
08:20.1,0.321019324,72.72498964754988,1,0
08:20.1,0.346202845,81.57510575798227,1,0
08:20.1,0.333463435,77.09815999339266,1,0
08:20.2,0.35385165,84.26308621774628,1,0
08:20.2,0.326600215,74.68625365625094,1,0
08:20.2,0.344047728,80.81774400219099,1,0
08:20.3,0.352627326,83.83282829008043,1,0
08:20.3,0.348487743,82.37807578749066,1,0
08:20.3,0.348113324,82.24649563140557,1,0
08:20.4,0.362966362,87.46622288450352,1,0
08:20.4,0.325826924,74.41449995123278,1,0
08:20.4,0.333456405,77.09568947641229,1,0
08:20.5,0.352265298,83.70560263981382,1,0
08:20.5,0.343137298,80.49779623911128,1,0
08:20.5,0.333456405,77.09568947641229,1,0
08:20.6,0.332313956,76.6942044616581,1,0
08:20.6,0.348241361,82.2914910201136,1,0
08:20.6,0.338984819,79.03851176113331,1,0
08:20.7,0.348487743,82.37807578749066,1,0
08:20.7,0.348487743,82.37807578749066,1,0
08:20.7,0.334598854,77.49717449116646,1,0
08:20.8,0.334598854,77.49717449116646,1,0
08:20.8,0.346117897,81.54525291638205,1,0
08:20.8,0.326600215,74.68625365625094,1,0
08:20.9,0.33932001,79.15630622161292,1,0
08:20.9,0.343137298,80.49779623911128,1,0
08:20.9,0.345495537,81.32654012151558,1,0
08:21.0,0.348241361,82.2914910201136,1,0
08:21.0,0.357026187,85.37869753543546,1,0
08:21.0,0.328532142,75.3651808907262,1,0
08:21.1,0.302964716,66.38015100769718,1,0
08:21.1,0.306693485,67.69053324531124,1,0
08:21.1,0.306693485,67.69053324531124,1,0
08:21.2,0.334365368,77.41512169917759,1,0
08:21.2,0.334224435,77.36559433508138,1,0
08:21.2,0.325452506,74.28292014657258,1,0
08:21.3,0.348113324,82.24649563140557,1,0
08:21.3,0.349100377,82.5933706238719,1,0
08:21.3,0.343494772,80.62342150042645,1,0
08:21.4,0.306714869,67.69804811517022,1,0
08:21.4,0.3386104,78.90693160504821,1,0
08:21.4,0.329923616,75.85417948884309,1,0
08:21.5,0.334342246,77.4069960528589,1,0
08:21.5,0.353227014,84.04357357982896,1,0
08:21.5,0.332057348,76.60402602335051,1,0
08:21.6,0.376555875,92.24191600280223,1,0
08:21.6,0.361852259,87.07469935969614,1,0
