Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
26:09.2,0.381005861,79.90099347771981,1,0
26:09.3,0.367911832,75.79897063764832,1,0
26:09.3,0.368845642,76.0915093167888,1,0
26:09.4,0.378100985,78.9909704665003,1,0
26:09.4,0.280312363,48.35630783186609,1,0
26:09.5,0.216057705,28.226974477175798,0,0
26:09.5,0.264277118,43.33287759231628,1,1
26:09.5,0.303520509,55.62682365000836,1,0
26:09.6,0.304820091,56.03394929838945,1,0
26:09.6,0.317967435,60.15267435805419,1,0
26:09.6,0.377211087,78.71218828865925,1,0
26:09.7,0.324086558,62.06963836563404,1,0
26:09.7,0.336902513,66.08454776650129,1,0
26:09.7,0.379086518,79.29971263253981,1,0
26:09.8,0.406957091,88.03084703065971,1,0
26:09.8,0.365219013,74.9553796358124,1,0
26:09.8,0.364773068,74.81567652568368,1,0
26:09.9,0.378192102,79.01951508138688,1,0
26:09.9,0.380106929,79.61938117980361,1,0
26:09.9,0.380072051,79.60845479857933,1,0
26:10.0,0.369948029,76.4368588385134,1,0
26:10.0,0.381005861,79.90099347771981,1,0
26:10.0,0.380106929,79.61938117980361,1,0
26:10.1,0.379173118,79.32684218738882,1,0
26:10.1,0.366464421,75.3455339619719,1,0
26:10.2,0.378144897,79.00472696779973,1,0
26:10.2,0.371785034,77.01234530393405,1,0
26:10.2,0.356793409,72.31585439500246,1,0
26:10.3,0.381005861,79.90099347771981,1,0
26:10.3,0.380072051,79.60845479857933,1,0
26:10.3,0.380276231,79.67241914625916,1,0
26:10.4,0.380326661,79.6882175694813,1,0
26:10.4,0.381261764,79.98116131229867,1,0
26:10.4,0.359839962,73.27026116999036,1,0
26:10.5,0.367300533,75.60746636802185,1,0
26:10.5,0.34033867,67.16100746397649,1,0
26:10.5,0.368257747,75.9073369190063,1,0
26:10.6,0.380326661,79.6882175694813,1,0
26:10.6,0.359839962,73.27026116999036,1,0
26:10.6,0.357410807,72.50926932461765,1,0
26:10.7,0.366366723,75.31492768888137,1,0
26:10.7,0.366621333,75.39469045978332,1,0
26:10.8,0.352241481,70.88985231249897,1,0
26:10.8,0.330513993,64.0831886008653,1,0
26:10.8,0.344910807,68.59334050691811,1,0
26:10.9,0.376855251,78.60071401291725,1,0
26:10.9,0.342719891,67.90698281879338,1,0
26:10.9,0.309664301,57.55151582142851,1,0
26:11.0,0.331601468,64.42386657614752,1,0
26:11.0,0.318675372,60.37445283000745,1,0
26:11.0,0.32592632,62.645988528314724,1,0
26:11.1,0.343653701,68.19952149793386,1,0
26:11.1,0.342950268,67.9791540134522,1,0
26:11.1,0.3552483,71.8318114462355,1,0
26:11.2,0.368088099,75.85419055964108,1,0
26:11.2,0.357895796,72.66120391672703,1,0
26:11.2,0.321898723,61.384245875644304,1,0
26:11.3,0.351686106,70.71586759512857,1,0
26:11.3,0.329580183,63.79064992172482,1,0
26:11.4,0.351513685,70.66185252611447,1,0
26:11.4,0.289561367,51.25378313575556,1,0
26:11.4,0.217675277,28.733718221936115,0,0
26:11.5,0.202339888,23.929534884677505,0,0
26:11.5,0.271445285,45.57848013034692,1,1
26:11.5,0.333967828,65.16518636151164,1,0
26:11.6,0.37769083,78.86247944376241,1,0
26:11.6,0.355936311,72.04734761437905,1,0
26:11.6,0.404034649,87.11532104299128,1,0
26:11.7,0.405977602,87.72399829452215,1,0
26:11.7,0.416818043,91.12002991919988,1,0
26:11.7,0.394963618,84.27360010705961,1,0
26:11.8,0.41893639,91.78365360425487,1,0
26:11.8,0.406113465,87.76656068147888,1,0
26:11.8,0.395131454,84.32617881338341,1,0
26:11.9,0.404157762,87.15388918255395,1,0
26:11.9,0.391501173,83.18890505464363,1,0
26:11.9,0.391414573,83.16177549979462,1,0
26:12.0,0.420914848,92.40345365999953,1,0
26:12.0,0.391333337,83.13632634831984,1,0
26:12.0,0.379034795,79.28350914564078,1,0
26:12.1,0.367911832,75.79897063764832,1,0
26:12.1,0.391246737,83.10919679347082,1,0
26:12.1,0.390261204,82.8004546274313,1,0
26:12.2,0.378100985,78.9909704665003,1,0
26:12.2,0.367911832,75.79897063764832,1,0
26:12.2,0.378100985,78.9909704665003,1,0
26:12.3,0.381054567,79.91625181603939,1,0
26:12.3,0.381005861,79.90099347771981,1,0
26:12.3,0.367154289,75.5616518805006,1,0
26:12.3,0.39414557,84.01732668806268,1,0
26:12.4,0.39414557,84.01732668806268,1,0
26:12.4,0.379034795,79.28350914564078,1,0
26:12.4,0.380020328,79.5922513116803,1,0
26:12.5,0.368845642,76.0915093167888,1,0
26:12.5,0.381005861,79.90099347771981,1,0
26:12.5,0.380072051,79.60845479857933,1,0
26:12.6,0.38048365,79.73739818941424,1,0
26:12.6,0.379086518,79.29971263253981,1,0
26:12.6,0.378100985,78.9909704665003,1,0
26:12.7,0.394029808,83.98106142791913,1,0
26:12.7,0.380072051,79.60845479857933,1,0
26:12.8,0.379248694,79.35051820629495,1,0
26:12.8,0.381005861,79.90099347771981,1,0
26:12.8,0.379086518,79.29971263253981,1,0
26:12.9,0.354262767,71.52306928019597,1,0
26:12.9,0.285550132,49.99716627727036,1,0
26:12.9,0.200608043,23.386992345214402,0,0
26:13.0,0.223375041,30.51930783007103,0,0
26:13.0,0.31324227,58.67240157470336,1,1
26:13.0,0.379173118,79.32684218738882,1,0
26:13.1,0.374577314,77.88709488146092,1,0
26:13.1,0.33931953,66.84173708835485,1,0
26:13.1,0.362688371,74.16259452100596,1,0
26:13.2,0.345861289,68.89110209527848,1,0
26:13.2,0.369779452,76.38404799592928,1,0
26:13.3,0.361149234,73.68042244639093,1,0
26:13.3,0.39383611,83.92038082150867,1,0
26:13.3,0.376555875,78.50692720445905,1,0
26:13.4,0.365187808,74.94560391111192,1,0
26:13.4,0.366570181,75.37866585251268,1,0
26:13.4,0.419134862,91.84582978219939,1,0
26:13.5,0.409900045,88.95279890088085,1,0
26:13.5,0.393246637,83.7357140768722,1,0
26:13.5,0.405995154,87.72949688513081,1,0
26:13.6,0.403175247,86.84609247836819,1,0
26:13.6,0.390520157,82.88157794864168,1,0
26:13.6,0.414582962,90.41983647137646,1,0
26:13.7,0.402189713,86.53734999905438,1,0
26:13.7,0.371131582,76.80763558251138,1,0
26:13.7,0.344587511,68.49206017707435,1,0
26:13.8,0.355932466,72.04614307467472,1,0
26:13.8,0.381173697,79.9535721840436,1,0
26:13.8,0.404128709,87.14478762415871,1,0
26:13.9,0.39436367,84.08565181407391,1,0
26:13.9,0.360555128,73.49430430189749,1,0
26:13.9,0.342792758,67.92981017760611,1,0
26:14.0,0.404116732,87.14103553780274,1,0
26:14.0,0.392534685,83.5126778085827,1,0
26:14.0,0.27162715,45.63545376190139,1,0
26:14.1,0.186218453,18.879103532743905,0,0
26:14.1,0.216203197,28.272553382419385,0,0
26:14.1,0.265580006,43.741038925551074,1,1
26:14.2,0.327729601,63.210910131059514,1,0
26:14.2,0.341174782,67.42293987002643,1,0
26:14.2,0.316506339,59.69495052350815,1,0
26:14.3,0.344825228,68.5665308051349,1,0
26:14.3,0.352909044,71.09898264764537,1,0
26:14.3,0.363475937,74.40931871262518,1,0
26:14.4,0.350756142,70.42453376896673,1,0
26:14.4,0.369948029,76.4368588385134,1,0
26:14.4,0.394963618,84.27360010705961,1,0
26:14.5,0.381005861,79.90099347771981,1,0
26:14.5,0.366199238,75.26245894183877,1,0
26:14.5,0.393863664,83.9290127817201,1,0
26:14.6,0.383890056,80.804537663029,1,0
26:14.6,0.381005861,79.90099347771981,1,0
26:14.6,0.391576749,83.21258107354976,1,0
26:14.7,0.366366723,75.31492768888137,1,0
26:14.7,0.379314508,79.3711360414316,1,0
26:14.7,0.364071378,74.59585507831636,1,0
26:14.8,0.354160825,71.49113347095327,1,0
26:14.8,0.381005861,79.90099347771981,1,0
26:14.8,0.371647073,76.96912566748455,1,0
26:14.9,0.369779452,76.38404799592928,1,0
26:14.9,0.394029808,83.98106142791913,1,0
26:14.9,0.381988377,80.20879049517987,1,0
26:15.0,0.445163713,100.0,1,0
26:15.0,0.368845642,76.0915093167888,1,0
26:15.0,0.392954023,83.64404562926721,1,0
26:15.1,0.404006535,87.10651364916882,1,0
26:15.1,0.380072051,79.60845479857933,1,0
26:15.1,0.407890082,88.32312913814407,1,0
26:15.2,0.430724519,95.47657152888364,1,0
26:15.2,0.378192102,79.01951508138688,1,0
26:15.2,0.378100985,78.9909704665003,1,0
26:15.3,0.39338345,83.77857407441908,1,0
26:15.3,0.386510341,81.62540562639586,1,0
26:15.4,0.380239887,79.66103350490312,1,0
26:15.4,0.379482344,79.4237147477554,1,0
26:15.4,0.403175247,86.84609247836819,1,0
26:15.5,0.389713786,82.62896263370911,1,0
26:15.5,0.377709245,78.86824839009667,1,0
26:15.5,0.391414573,83.16177549979462,1,0
