Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
41:56.3,0.35336931,68.10181081497718,1,0
41:56.3,0.377760598,75.2665616557849,1,0
41:56.3,0.369572351,72.86132788633446,1,0
41:56.4,0.379279144,75.71262271374563,1,0
41:56.4,0.368832026,72.64386318474834,1,0
41:56.4,0.353415912,68.1154997894456,1,0
41:56.5,0.3625,70.78387987400573,1,0
41:56.5,0.375653303,74.64756016545441,1,0
41:56.5,0.357785827,69.39912827886805,1,0
41:56.6,0.342323111,64.85707590909689,1,0
41:56.6,0.365635374,71.70487156180619,1,0
41:56.6,0.353978023,68.28061551682649,1,0
41:56.7,0.354166667,68.33602822228154,1,0
41:56.7,0.360098874,70.07856781638151,1,0
41:56.7,0.342335565,64.86073417457969,1,0
41:56.8,0.353978023,68.28061551682649,1,0
41:56.8,0.34210477,64.79293994123276,1,0
41:56.8,0.342366371,64.86978319709962,1,0
41:56.9,0.342323111,64.85707590909689,1,0
41:56.9,0.310072698,55.383768322464086,1,0
41:56.9,0.218132608,28.37708310225613,0,0
41:57.0,0.219000902,28.632137700708178,0,0
41:57.0,0.213387673,26.983295409255746,0,0
41:57.0,0.256578947,39.670395684856445,1,1
41:57.1,0.250444702,37.86850900214127,1,0
41:57.1,0.307676499,54.67990353270831,1,0
41:57.1,0.325,59.768547000633546,1,0
41:57.2,0.345816208,65.88314594146964,1,0
41:57.2,0.34210477,64.79293994123276,1,0
41:57.2,0.35246874,67.83727539295658,1,0
41:57.3,0.353978023,68.28061551682649,1,0
41:57.3,0.378500922,75.48402606362879,1,0
41:57.3,0.366000922,71.8122484391714,1,0
41:57.4,0.365782582,71.74811276504947,1,0
41:57.4,0.342366371,64.86978319709962,1,0
41:57.4,0.342366371,64.86978319709962,1,0
41:57.5,0.341478023,64.6088378923691,1,0
41:57.5,0.351723238,67.61828998794952,1,0
41:57.5,0.356954213,69.1548481446772,1,0
41:57.6,0.364057246,71.2413087554918,1,0
41:57.6,0.391779144,79.38440033820304,1,0
41:57.6,0.391528641,79.31081703338228,1,0
41:57.7,0.376196617,74.80715442051478,1,0
41:57.7,0.342146922,64.80532176286685,1,0
41:57.7,0.378629493,75.52179279330512,1,0
41:57.8,0.392305892,79.53912845981324,1,0
41:57.8,0.400527719,81.95422609267402,1,0
41:57.8,0.380736788,76.1407942836356,1,0
41:57.9,0.39178116,79.38499252249831,1,0
41:57.9,0.390011065,78.86504090536519,1,0
41:57.9,0.400527719,81.95422609267402,1,0
41:58.0,0.412762591,85.54812443249006,1,0
41:58.0,0.400527719,81.95422609267402,1,0
41:58.0,0.41001713,84.74166665100043,1,0
41:58.1,0.401334379,82.19117618375762,1,0
41:58.1,0.392470244,79.58740557950405,1,0
41:58.1,0.37785601,75.29458818752127,1,0
41:58.2,0.391093835,79.18309615803989,1,0
41:58.2,0.377118185,75.07785784146004,1,0
41:58.2,0.379241247,75.70149076521491,1,0
41:58.3,0.402118185,82.42141309037486,1,0
41:58.3,0.399007438,81.507655391979,1,0
41:58.3,0.39103882,79.16693593035913,1,0
41:58.4,0.399781798,81.735117609681,1,0
