Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
23:31.3,0.341682114,65.960193244892,1,0
23:31.3,0.304162588,54.217003461608705,1,0
23:31.3,0.335200762,63.93160294265142,1,0
23:31.4,0.333424813,63.37575087371985,1,0
23:31.4,0.292558008,50.58490039891825,1,0
23:31.4,0.2870404,48.85795113272117,1,0
23:31.5,0.250850774,37.531005096568066,1,0
23:31.5,0.263656466,41.53904271043004,1,0
23:31.5,0.263742005,41.565815455663355,1,0
23:31.6,0.265622485,42.1543845522897,1,0
23:31.6,0.244625338,35.582513624909176,0,0
23:31.6,0.263833136,41.594338434022426,1,1
23:31.7,0.256410451,39.271121486757934,1,0
23:31.7,0.281378098,47.08571427140624,1,0
23:31.7,0.279373645,46.458343019683284,1,0
23:31.8,0.280349011,46.763621611053594,1,0
23:31.8,0.263320026,41.433740773228386,1,0
23:31.8,0.302905492,53.82354654789911,1,0
23:31.9,0.288063486,49.17816554754667,1,0
23:31.9,0.280073583,46.67741574385714,1,0
23:31.9,0.279136962,46.38426390185336,1,0
23:32.0,0.301164599,53.27866661281173,1,0
23:32.0,0.268518805,43.060900147212706,1,0
23:32.0,0.280073583,46.67741574385714,1,0
23:32.1,0.280073583,46.67741574385714,1,0
23:32.1,0.292233568,50.48335432679335,1,0
23:32.1,0.302905492,53.82354654789911,1,0
23:32.2,0.287547387,49.01663236335978,1,0
23:32.2,0.281048949,46.98269433522746,1,0
23:32.2,0.26991596,43.49819395315426,1,0
23:32.3,0.280073583,46.67741574385714,1,0
23:32.3,0.294561924,51.212103575679016,1,0
23:32.3,0.247189449,36.38505153805883,0,0
23:32.4,0.229311041,30.789310851810008,0,0
23:32.4,0.20047383,21.763588043009474,0,0
23:32.4,0.205811983,23.43436991192763,0,0
23:32.5,0.31079485,56.292826897076885,1,1
23:32.5,0.323876928,60.387370221363966,1,0
23:32.5,0.345408123,67.1263921681199,1,0
23:32.6,0.362364557,72.43356535867986,1,0
23:32.6,0.371945762,75.43237479639886,1,0
23:32.7,0.371813511,75.39098172037681,1,0
23:32.7,0.359456321,71.52332018973567,1,0
23:32.7,0.379647423,77.84290809496748,1,0
23:32.8,0.371171099,75.18991398740337,1,0
23:32.8,0.394204287,82.39904285534382,1,0
23:32.8,0.389097465,80.80066498843136,1,0
23:32.9,0.398257338,83.66760224744083,1,0
23:32.9,0.373294161,75.85440852253362,1,0
23:32.9,0.396944584,83.25672500552777,1,0
23:33.0,0.394177615,82.39069481923326,1,0
23:33.0,0.407436739,86.5406515508851,1,0
23:33.0,0.398257338,83.66760224744083,1,0
23:33.1,0.410948875,87.63991062981647,1,0
23:33.1,0.407917244,86.69104421327688,1,0
23:33.1,0.40928508,87.11916150186968,1,0
23:33.1,0.413187942,88.34071342563234,1,0
23:33.2,0.417117779,89.57070822109883,1,0
23:33.2,0.417893853,89.8136106572296,1,0
23:33.3,0.383678612,79.10462492687212,1,0
23:33.3,0.428070687,92.99884527493161,1,0
23:33.3,0.417321096,89.63434415608286,1,0
23:33.4,0.417307212,89.62999862018906,1,0
23:33.4,0.388350053,80.56673343603642,1,0
23:33.4,0.322645986,60.00209921558914,1,0
23:33.5,0.244064508,35.40698014065997,0,0
23:33.5,0.190822564,18.742850300028675,0,0
23:33.5,0.20707566,23.82988660464304,0,0
23:33.6,0.304162588,54.217003461608705,1,1
23:33.6,0.337713156,64.7179540162866,1,0
23:33.6,0.354709981,70.03776913570611,1,0
23:33.7,0.38248063,78.7296700305081,1,0
23:33.7,0.381354433,78.37718303202193,1,0
23:33.7,0.382995563,78.89083826980504,1,0
23:33.8,0.37295682,75.74882458246245,1,0
23:33.8,0.406957317,86.39059785531654,1,0
23:33.8,0.428636294,93.1758739064701,1,0
23:33.9,0.386901639,80.11339613943082,1,0
23:33.9,0.395167137,82.70040407943912,1,0
23:33.9,0.39676012,83.19898984756807,1,0
23:34.0,0.396100774,82.9926219629938,1,0
23:34.0,0.396100774,82.9926219629938,1,0
23:34.0,0.427070469,92.68578828698733,1,0
23:34.1,0.427723189,92.89008230806172,1,0
23:34.1,0.405234966,85.85152135775022,1,0
23:34.1,0.396100774,82.9926219629938,1,0
23:34.2,0.386901639,80.11339613943082,1,0
23:34.2,0.41601907,89.22682465754845,1,0
23:34.2,0.405244476,85.85449788082356,1,0
23:34.3,0.396612031,83.15263965562222,1,0
23:34.3,0.396137368,83.00407547354533,1,0
23:34.3,0.407454336,86.5461592140314,1,0
23:34.4,0.395396205,82.7720997878891,1,0
23:34.4,0.384157013,79.25435906092044,1,0
23:34.5,0.398265276,83.67008675218908,1,0
23:34.5,0.398265276,83.67008675218908,1,0
23:34.5,0.395473982,82.79644311439526,1,0
23:34.6,0.395473982,82.79644311439526,1,0
23:34.6,0.419244727,90.23641903053642,1,0
23:34.6,0.37295682,75.74882458246245,1,0
23:34.7,0.396100774,82.9926219629938,1,0
23:34.7,0.396100774,82.9926219629938,1,0
23:34.7,0.396100774,82.9926219629938,1,0
23:34.8,0.405244476,85.85449788082356,1,0
23:34.8,0.408005535,86.71867830356777,1,0
23:34.8,0.396100774,82.9926219629938,1,0
23:34.8,0.396100774,82.9926219629938,1,0
23:34.9,0.408005535,86.71867830356777,1,0
23:34.9,0.417149238,89.58055453438627,1,0
23:34.9,0.396100774,82.9926219629938,1,0
23:35.0,0.405244476,85.85449788082356,1,0
23:35.0,0.405015409,85.78280248536232,1,0
23:35.0,0.395871706,82.92092625454383,1,0
23:35.1,0.405015409,85.78280248536232,1,0
23:35.1,0.405015409,85.78280248536232,1,0
23:35.1,0.384632515,79.40318584056395,1,0
23:35.2,0.396100774,82.9926219629938,1,0
23:35.2,0.417149238,89.58055453438627,1,0
23:35.2,0.408005535,86.71867830356777,1,0
23:35.3,0.427863524,92.93400558519048,1,0
23:35.3,0.4275828,92.84614212954013,1,0
23:35.3,0.415363524,89.02164613024848,1,0
23:35.4,0.416055838,89.23833262814358,1,0
23:35.4,0.402613992,85.03118596494566,1,0
23:35.5,0.403850274,85.41812833067965,1,0
23:35.5,0.404020158,85.4713001125711,1,0
23:35.5,0.403593835,85.33786580697836,1,0
23:35.5,0.402118185,84.87600394860357,1,0
23:35.6,0.40285601,85.10693487779096,1,0
23:35.6,0.381354433,78.37718303202193,1,0
23:35.6,0.35765874,70.96069754802573,1,0
23:35.7,0.326249924,61.13009128833513,1,0
23:35.7,0.342615828,66.25243522858094,1,0
23:35.8,0.343837097,66.63467869411514,1,0
23:35.8,0.343269279,66.45695804443623,1,0
23:35.8,0.334358527,63.6679928574088,1,0
23:35.9,0.355016007,70.13355183287078,1,0
23:35.9,0.342615828,66.25243522858094,1,0
23:35.9,0.377663309,77.22190272156088,1,0
23:36.0,0.354666944,70.02429903859712,1,0
23:36.0,0.344525195,66.85004563141327,1,0
23:36.0,0.303427729,53.98700085707275,1,0
23:36.1,0.203878666,22.829263428379615,0,0
23:36.1,0.198640864,21.1898902941545,0,0
23:36.1,0.245784875,35.945435668533584,0,0
23:36.2,0.270513398,43.68518532979759,1,1
23:36.2,0.293964577,51.025140681012516,1,0
23:36.2,0.311566148,56.53423449890711,1,0
23:36.3,0.343837097,66.63467869411514,1,0
23:36.3,0.310354463,56.15499071761422,1,0
23:36.3,0.341773594,65.98882545632705,1,0
23:36.4,0.350684346,68.77779064335449,1,0
23:36.4,0.333516293,63.404383085154905,1,0
23:36.4,0.337741388,64.72679031485714,1,0
23:36.5,0.334078404,63.58031750800105,1,0
23:36.5,0.345825131,67.25691098344683,1,0
23:36.5,0.334358527,63.6679928574088,1,0
23:36.6,0.334081257,63.58121046492305,1,0
23:36.6,0.333236169,63.31670742275841,1,0
23:36.6,0.326524123,61.215912492349965,1,0
23:36.7,0.311458729,56.50061355968388,1,0
23:36.7,0.315616989,57.80210218585245,1,0
23:36.7,0.311387704,56.4783835332609,1,0
23:36.8,0.337813149,64.74925070100483,1,0
23:36.8,0.338655383,65.01286047325871,1,0
23:36.9,0.333236169,63.31670742275841,1,0
23:36.9,0.325850101,61.00495118478686,1,0
23:36.9,0.337708141,64.71638437767328,1,0
23:37.0,0.326456237,61.19466493763331,1,0
23:37.0,0.343183646,66.43015587825984,1,0
23:37.0,0.301455467,53.36970502640693,1,0
23:37.1,0.315616989,57.80210218585245,1,0
23:37.1,0.335555772,64.04271708105934,1,0
23:37.1,0.338655383,65.01286047325871,1,0
23:37.2,0.326456237,61.19466493763331,1,0
23:37.2,0.325962012,61.03997806950383,1,0
23:37.2,0.292055949,50.427761576871156,1,0
23:37.3,0.310091211,56.07259580151561,1,0
23:37.3,0.300861355,53.183754650367376,1,0
23:37.3,0.34238204,66.17926221320077,1,0
23:37.4,0.317204265,58.29890172714863,1,0
23:37.4,0.331239787,62.691862303288325,1,0
23:37.4,0.356874184,70.71514034126322,1,0
23:37.5,0.369463146,74.65534390195164,1,0
23:37.5,0.403548325,85.3236216886748,1,0
23:37.5,0.384632515,79.40318584056395,1,0
23:37.6,0.372741228,75.68134671049364,1,0
23:37.6,0.395198946,82.7103599387913,1,0
23:37.6,0.394540345,82.50422523084056,1,0
23:37.7,0.383927946,79.1826636654592,1,0
23:37.7,0.37475862,76.31276772373559,1,0
23:37.7,0.383881978,79.16827619830524,1,0
23:37.8,0.386321516,79.93182416310444,1,0
23:37.8,0.363594243,72.81844325057665,1,0
23:37.8,0.393166496,82.07422594085554,1,0
23:37.9,0.374054051,76.09224554863087,1,0
23:37.9,0.374957879,76.37513355034618,1,0
23:37.9,0.372776983,75.69253762347857,1,0
23:38.0,0.391260239,81.47758893305561,1,0
23:38.0,0.369703118,74.73045243980134,1,0
23:38.0,0.355643695,70.33001111939505,1,0
23:38.1,0.344525195,66.85004563141327,1,0
23:38.1,0.368277662,74.28430073906505,1,0
23:38.1,0.346105255,67.34458664584332,1,0
23:38.2,0.342615828,66.25243522858094,1,0
23:38.2,0.367390423,74.0066049078296,1,0
23:38.2,0.380712021,78.17611529904848,1,0
23:38.3,0.356874184,70.71514034126322,1,0
23:38.3,0.367390423,74.0066049078296,1,0
23:38.3,0.366690941,73.78767490652865,1,0
23:38.4,0.367390423,74.0066049078296,1,0
23:38.4,0.368965293,74.49952151061396,1,0
23:38.4,0.371013833,75.1406914976401,1,0
23:38.5,0.366613172,73.76333408393253,1,0
23:38.5,0.368277662,74.28430073906505,1,0
23:38.5,0.358561506,71.24325315568174,1,0
23:38.6,0.367390423,74.0066049078296,1,0
23:38.6,0.37913715,77.68319838327535,1,0
23:38.6,0.379128906,77.68061810396763,1,0
23:38.7,0.366690941,73.78767490652865,1,0
23:38.7,0.346814779,67.56665968023599,1,0
23:38.7,0.349030414,68.26012852351201,1,0
23:38.8,0.357114157,70.79024919210168,1,0
23:38.8,0.348325845,68.03960634840729,1,0
23:38.8,0.33841541,64.93775162242027,1,0
23:38.9,0.317264432,58.31773332165467,1,0
23:38.9,0.171763155,12.777469579488182,0,0
23:38.9,0.178259572,14.810775057343845,0,0
23:39.0,0.220552257,28.04790994011445,0,0
23:39.0,0.281237209,47.04161759850644,1,1
23:39.0,0.313423574,57.11558795274352,1,0
23:39.1,0.310136426,56.086747588136035,1,0
23:39.1,0.343183646,66.43015587825984,1,0
23:39.1,0.333516293,63.404383085154905,1,0
23:39.2,0.354866444,70.086740295498,1,0
23:39.2,0.345825131,67.25691098344683,1,0
23:39.2,0.356136359,70.48420941207583,1,0
23:39.3,0.34238204,66.17926221320077,1,0
23:39.3,0.353891294,69.78152930969908,1,0
23:39.3,0.368629908,74.39454977655029,1,0
23:39.4,0.380619108,78.14703457472551,1,0
23:39.4,0.379097576,77.67081216622977,1,0
23:39.4,0.403593835,85.33786580697836,1,0
23:39.5,0.38248063,78.7296700305081,1,0
23:39.5,0.395406952,82.77546347805405,1,0
23:39.5,0.381570026,78.44466121697945,1,0
23:39.6,0.395396205,82.7720997878891,1,0
23:39.6,0.373481552,75.91305979858328,1,0
23:39.6,0.405954693,86.07678781642439,1,0
23:39.7,0.416141746,89.26522086622798,1,0
23:39.7,0.396841937,83.22459764865006,1,0
23:39.7,0.391093835,81.42550635203641,1,0
23:39.8,0.401083876,84.55227686096504,1,0
23:39.8,0.38012533,77.99248761257012,1,0
23:39.8,0.405747089,86.01181009864169,1,0
23:39.9,0.354128767,69.85585568864656,1,0
23:39.9,0.343837097,66.63467869411514,1,0
23:39.9,0.335491309,64.02254088685584,1,0
23:40.0,0.343837097,66.63467869411514,1,0
23:40.0,0.336209223,64.24723989691465,1,0
23:40.0,0.336209223,64.24723989691465,1,0
23:40.1,0.323230594,60.185074946487916,1,0
23:40.1,0.33841541,64.93775162242027,1,0
23:40.1,0.354666944,70.02429903859712,1,0
23:40.2,0.352225036,69.26000929044525,1,0
23:40.2,0.343269279,66.45695804443623,1,0
23:40.2,0.319072334,58.88358632031937,1,0
23:40.3,0.346045024,67.32573502005687,1,0
23:40.3,0.346278812,67.39890803543702,1,0
23:40.3,0.34238204,66.17926221320077,1,0
23:40.4,0.312440073,56.807763197839925,1,0
23:40.4,0.199995294,21.61381165547906,0,0
23:40.4,0.205915221,23.46668224516037,0,0
23:40.5,0.257345432,39.56376002720122,1,1
23:40.5,0.318169202,58.6009161587785,1,0
23:40.5,0.294525693,51.200763680046045,1,0
23:40.6,0.318364347,58.661994349645276,1,0
23:40.6,0.329733674,62.220465868427446,1,0
23:40.6,0.340697571,65.65204235570422,1,0
23:40.7,0.35402421,69.82313052324413,1,0
23:40.7,0.332393935,63.05309765050451,1,0
23:40.7,0.366613172,73.76333408393253,1,0
23:40.8,0.365770937,73.4997239986899,1,0
23:40.8,0.353390942,69.62492475945913,1,0
23:40.8,0.365875347,73.53240315474514,1,0
23:40.9,0.365033112,73.2687930695025,1,0
23:40.9,0.353435947,69.63901081844071,1,0
23:41.0,0.309635664,55.93001471250597,1,0
23:41.0,0.200705337,21.8360471310363,0,0
23:41.0,0.159979526,9.08932619295391,0,0
23:41.1,0.250946324,37.56091117224164,1,1
23:41.1,0.271969676,44.1409839699835,1,0
23:41.1,0.350684346,68.77779064335449,1,0
23:41.2,0.337312702,64.59261641683305,1,0
23:41.2,0.387094301,80.17369717921542,1,0
23:41.2,0.378504874,77.48530310433672,1,0
23:41.3,0.377622074,77.2089966301909,1,0
23:41.3,0.376962018,77.00240652359962,1,0
23:41.3,0.411561366,87.83161342620983,1,0
23:41.4,0.379809843,77.89374372878122,1,0
23:41.4,0.402529238,85.00465891588614,1,0
23:41.4,0.389045991,80.7845542051847,1,0
23:41.5,0.401853057,84.79302186559798,1,0
23:41.5,0.426880049,92.62618896799452,1,0
23:41.5,0.392181123,81.765815271,1,0
23:41.6,0.379878783,77.91532117364713,1,0
23:41.6,0.401795523,84.7750143704875,1,0
23:41.6,0.39324572,82.09902216209221,1,0
23:41.7,0.413234513,88.35528962500645,1,0
23:41.7,0.40226411,84.92167683288055,1,0
23:41.7,0.400097389,84.24351752163484,1,0
23:41.8,0.403645245,85.35395655894463,1,0
23:41.8,0.379878783,77.91532117364713,1,0
23:41.8,0.415098396,88.9386640472429,1,0
23:41.9,0.40304136,85.16494734378884,1,0
23:41.9,0.403328707,85.25488372397277,1,0
23:41.9,0.392734278,81.93894656654386,1,0
