Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
25:22.9,0.347734094,76.21242174928165,1,0
25:22.9,0.365822722,85.21633711686908,1,0
25:22.9,0.365822722,85.21633711686908,1,0
25:23.0,0.357918537,81.28189760107196,1,0
25:23.0,0.357180712,80.91463293865037,1,0
25:23.0,0.348959419,76.82234764293091,1,0
25:23.1,0.368981064,86.78845436478292,1,0
25:23.1,0.356874184,80.76205352965394,1,0
25:23.1,0.349801654,77.24158411899865,1,0
25:23.2,0.372912017,88.74515158504548,1,0
25:23.2,0.369823299,87.20769084085063,1,0
25:23.3,0.337879109,71.30693909527143,1,0
25:23.3,0.357918537,81.28189760107196,1,0
25:23.3,0.3941222,99.30287285959665,1,0
25:23.4,0.382217438,93.377079619818,1,0
25:23.4,0.38274217,93.63827369814527,1,0
25:23.4,0.369607706,87.10037584018589,1,0
25:23.5,0.377526661,91.0421673690809,1,0
25:23.5,0.390011065,97.25648705273908,1,0
25:23.5,0.382001845,93.26976461915326,1,0
25:23.6,0.381356933,92.94874894745381,1,0
25:23.6,0.370430913,87.51014081285298,1,0
25:23.6,0.381570026,93.05481953154815,1,0
25:23.7,0.369572351,87.08277730104733,1,0
25:23.7,0.370312676,87.45128638003933,1,0
25:23.7,0.379876398,92.21178803263201,1,0
25:23.8,0.354866444,79.76266755963344,1,0
25:23.8,0.390042395,97.2720820811993,1,0
25:23.8,0.369607706,87.10037584018589,1,0
25:23.9,0.382001845,93.26976461915326,1,0
25:23.9,0.358601303,81.62175573071376,1,0
25:24.0,0.382218277,93.37749724601902,1,0
25:24.0,0.349564181,77.12337798450976,1,0
25:24.0,0.366614743,85.61057873947043,1,0
25:24.1,0.369572351,87.08277730104733,1,0
25:24.1,0.394084216,99.28396569199265,1,0
25:24.1,0.39552271,100.0,1,0
25:24.2,0.346013775,75.35610436129333,1,0
25:24.2,0.370430913,87.51014081285298,1,0
25:24.2,0.381570026,93.05481953154815,1,0
25:24.3,0.358526151,81.58434757307435,1,0
25:24.3,0.330255634,67.51222764966491,1,0
25:24.3,0.275690134,40.35134270084,1,0
25:24.4,0.2774403,41.222516929379005,1,0
25:24.4,0.25624132,30.670372134363117,1,0
25:24.5,0.29300732,48.97125998526701,1,0
25:24.5,0.308522591,56.69424411591438,1,0
25:24.5,0.350450558,77.56458687507771,1,0
25:24.6,0.342146922,73.43131398189576,1,0
25:24.6,0.350450558,77.56458687507771,1,0
25:24.6,0.36394712,84.2827250335603,1,0
25:24.7,0.36316875,83.89527842319995,1,0
25:24.7,0.362281511,83.45364045779856,1,0
25:24.7,0.362934962,83.77890655873588,1,0
25:24.8,0.363122311,83.87216263875487,1,0
25:24.8,0.342992009,73.85197008838696,1,0
25:24.8,0.334646221,69.69771533629485,1,0
25:24.9,0.34149347,73.10604738319182,1,0
25:24.9,0.375543314,90.05492342042112,1,0
25:24.9,0.353744086,79.20399520238587,1,0
25:25.0,0.366480462,85.54373813887457,1,0
25:25.0,0.377760598,91.15861340077261,1,0
25:25.0,0.353181976,78.92419560303125,1,0
25:25.1,0.343181611,73.94634763661922,1,0
25:25.1,0.344914895,74.80911856894164,1,0
25:25.1,0.374953412,89.7612898909367,1,0
25:25.2,0.36666781,85.63699372112694,1,0
25:25.2,0.381477113,93.00857054082597,1,0
25:25.2,0.381356933,92.94874894745381,1,0
25:25.3,0.383699765,94.11493253243745,1,0
25:25.3,0.381498993,93.0194616746501,1,0
25:25.3,0.358601303,81.62175573071376,1,0
25:25.4,0.369607706,87.10037584018589,1,0
25:25.4,0.365276045,84.94421954988685,1,0
25:25.4,0.362934962,83.77890655873588,1,0
25:25.5,0.374765915,89.66796014145672,1,0
25:25.5,0.366375699,85.49159061360871,1,0
25:25.5,0.365635374,85.1230815346167,1,0
25:25.6,0.357478945,81.06308337346618,1,0
25:25.6,0.381354433,92.94750453088339,1,0
25:25.6,0.369370233,86.98216970569702,1,0
25:25.7,0.357478945,81.06308337346618,1,0
25:25.7,0.368725321,86.66115403399756,1,0
25:25.7,0.378266986,91.41067644807295,1,0
25:25.8,0.355643695,80.14955716913687,1,0
25:25.8,0.365915912,85.26272398894726,1,0
25:25.8,0.35402421,79.34343158133235,1,0
25:25.9,0.365267049,84.93974164129995,1,0
25:25.9,0.358324033,81.48373997772404,1,0
25:25.9,0.346171809,75.43476841260784,1,0
25:26.0,0.34238204,73.5483478759753,1,0
25:26.0,0.390106478,97.30398046003162,1,0
25:26.0,0.345969691,75.33416081725755,1,0
25:26.1,0.365679108,85.14485086033261,1,0
25:26.1,0.367220786,85.91224672009997,1,0
25:26.1,0.368965293,86.78060408729023,1,0
25:26.2,0.368860884,86.72863277141073,1,0
25:26.2,0.357716418,81.18128950795504,1,0
25:26.2,0.357721772,81.18395455048221,1,0
25:26.3,0.391621554,98.05813473195667,1,0
25:26.3,0.353181976,78.92419560303125,1,0
25:26.3,0.340697571,72.70987542160645,1,0
25:26.4,0.34238204,73.5483478759753,1,0
25:26.4,0.358456743,81.54979858694708,1,0
25:26.4,0.355643695,80.14955716913687,1,0
25:26.5,0.359301831,81.97045519120493,1,0
25:26.5,0.333236169,68.99583850672562,1,0
25:26.5,0.349797107,77.2393207741404,1,0
25:26.6,0.358561506,81.6019461122129,1,0
25:26.6,0.350681045,77.67931561190227,1,0
25:26.6,0.362281511,83.45364045779856,1,0
25:26.7,0.338391839,71.56215897852755,1,0
25:26.7,0.342427045,73.57074986307559,1,0
25:26.7,0.341539806,73.12911189767419,1,0
25:26.8,0.341539806,73.12911189767419,1,0
25:26.8,0.345087306,74.89493901106921,1,0
25:26.8,0.349797107,77.2393207741404,1,0
25:26.9,0.354866444,79.76266755963344,1,0
25:26.9,0.355643695,80.14955716913687,1,0
25:26.9,0.342949858,73.83098872724344,1,0
25:27.0,0.366613172,85.60979674809758,1,0
25:27.0,0.354866444,79.76266755963344,1,0
25:27.0,0.366613172,85.60979674809758,1,0
25:27.1,0.341539806,73.12911189767419,1,0
25:27.1,0.354866444,79.76266755963344,1,0
25:27.1,0.354866444,79.76266755963344,1,0
25:27.2,0.38646085,95.48930850294862,1,0
25:27.2,0.365916581,85.2630569948215,1,0
25:27.2,0.356978593,80.81402484553344,1,0
25:27.3,0.365875347,85.24253208567598,1,0
25:27.3,0.344433715,74.56960322280396,1,0
25:27.3,0.352782496,78.72534779041419,1,0
25:27.4,0.344263864,74.48505706324447,1,0
25:27.4,0.350681045,77.67931561190227,1,0
25:27.4,0.353384758,79.02513371542265,1,0
25:27.5,0.349797107,77.2393207741404,1,0
25:27.5,0.364052689,84.33527375872843,1,0
25:27.5,0.354866444,79.76266755963344,1,0
25:27.6,0.344285222,74.49568836288871,1,0
25:27.6,0.310933445,57.894286782478666,1,0
25:27.7,0.294040561,49.48557287391291,1,0
25:27.7,0.263922655,34.49388435707495,1,0
25:27.7,0.253685702,29.39827077963998,1,0
25:27.7,0.263660465,34.36337492483786,1,0
25:27.8,0.25169609,28.407908323054738,1,0
25:27.8,0.248174795,26.65512518415063,1,0
25:27.9,0.200910136,3.1283552426227232,0,0
25:27.9,0.225043417,15.141097152413007,1,1
25:27.9,0.237552934,21.36791724940413,1,0
25:28.0,0.239258126,22.216704921608297,1,0
25:28.0,0.221613705,13.433900974615606,0,0
25:28.0,0.197696385,1.5286572436092334,0,0
25:28.1,0.238601709,21.889962444851875,1,1
25:28.1,0.243292522,24.22489261518757,1,0
25:28.1,0.283276415,44.127540214478785,1,0
25:28.2,0.301131068,53.014990635242654,1,0
25:28.2,0.312582231,58.71499743025489,1,0
25:28.2,0.351568285,78.12095407507029,1,0
25:28.3,0.36316875,83.89527842319995,1,0
25:28.3,0.375493835,90.03029442542642,1,0
25:28.3,0.379097576,91.82411643175574,1,0
25:28.4,0.38797824,96.24461460685119,1,0
25:28.4,0.355643695,80.14955716913687,1,0
