Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
16:53.1,0.200098814,20.566221140693806,0,0
16:53.1,0.250517598,37.68883090833703,1,1
16:53.2,0.318651936,60.82778010137401,1,0
16:53.2,0.344203443,69.50526989042176,1,0
16:53.2,0.355567079,73.36444873871653,1,0
16:53.3,0.377699597,80.88082336784957,1,0
16:53.3,0.399801983,88.38696493627418,1,0
16:53.3,0.400430711,88.60048583741273,1,0
16:53.4,0.401032155,88.80474088071347,1,0
16:53.4,0.389051136,84.73589398119843,1,0
16:53.4,0.401844896,89.08075402266398,1,0
16:53.5,0.392877081,86.03521455242571,1,0
16:53.5,0.402538719,89.31638169025739,1,0
16:53.5,0.391536463,85.57993029048322,1,0
16:53.6,0.394842139,86.70256347747684,1,0
16:53.6,0.383982833,83.0146590054962,1,0
16:53.6,0.392877081,86.03521455242571,1,0
16:53.7,0.392248354,85.82169399089491,1,0
16:53.7,0.400479588,88.61708484538589,1,0
16:53.8,0.383982833,83.0146590054962,1,0
16:53.8,0.348859567,71.08652568353564,1,0
16:53.8,0.267615792,43.495510093488726,1,0
16:53.9,0.189123759,16.83900741131426,0,0
16:53.9,0.179026612,13.409938042098023,0,0
16:53.9,0.22764068,29.91965227046324,0,0
16:54.0,0.273291925,45.42316884758009,1,1
16:54.0,0.312072411,58.59332242323062,1,0
16:54.0,0.310957098,58.21455348529313,1,0
16:54.0,0.344879519,69.73487053928449,1,0
16:54.1,0.356762361,73.77037576877515,1,0
16:54.1,0.377299707,80.74501762489506,1,0
16:54.1,0.39292938,86.05297569811773,1,0
16:54.2,0.392300653,85.8394551365869,1,0
16:54.2,0.391761739,85.65643576586349,1,0
16:54.2,0.392300653,85.8394551365869,1,0
16:54.3,0.392300653,85.8394551365869,1,0
16:54.3,0.400430711,88.60048583741273,1,0
16:54.3,0.392877081,86.03521455242571,1,0
16:54.4,0.392877081,86.03521455242571,1,0
16:54.4,0.402039224,89.14674931741219,1,0
16:54.4,0.381525166,82.18001624656306,1,0
16:54.5,0.372189371,79.00950791665737,1,0
16:54.5,0.378338374,81.09775698726304,1,0
16:54.5,0.400430711,88.60048583741273,1,0
16:54.6,0.392300653,85.8394551365869,1,0
16:54.6,0.399801983,88.38696493627418,1,0
16:54.6,0.377804898,80.91658440348151,1,0
16:54.7,0.366930715,77.22362758701128,1,0
16:54.7,0.268969314,43.955176653830996,1,0
16:54.7,0.148780556,3.138143032161172,0,0
16:54.8,0.165241674,8.728466270681318,0,0
16:54.8,0.205951895,22.553972806846776,0,0
16:54.8,0.273291925,45.42316884758009,1,1
16:54.9,0.308627459,57.42339002731519,1,0
16:54.9,0.318508308,60.77900291952633,1,0
16:54.9,0.374078636,79.65111695154935,1,0
16:55.0,0.349566312,71.32654176246831,1,0
16:55.0,0.382521744,82.51846185836159,1,0
16:55.0,0.402697825,89.3704153208521,1,0
16:55.1,0.392300653,85.8394551365869,1,0
16:55.1,0.393141659,86.12506729157752,1,0
16:55.1,0.392300653,85.8394551365869,1,0
16:55.2,0.279220779,47.43665361173724,1,0
16:55.2,0.216914808,26.277063018931678,0,0
16:55.2,0.175641352,12.260277511966795,0,0
16:55.3,0.238507431,33.61008512213905,0,0
16:55.3,0.261363636,41.3722294646971,1,1
16:55.3,0.303159096,55.566291575341054,1,0
16:55.4,0.274277194,45.757773835339336,1,0
16:55.4,0.286942325,50.058950471592226,1,0
16:55.4,0.320459101,61.4415073400306,1,0
16:55.5,0.30679219,56.80011845246617,1,0
16:55.5,0.207485852,23.074916491473218,0,0
16:55.5,0.1741287,11.74656917044382,0,0
16:55.6,0.268969314,43.955176653830996,1,1
16:55.6,0.320459101,61.4415073400306,1,0
16:55.6,0.353150189,72.54365416498544,1,0
16:55.7,0.365490144,76.73439851168126,1,0
16:55.7,0.367360183,77.36947824798102,1,0
16:55.7,0.392877081,86.03521455242571,1,0
16:55.8,0.389571405,84.91258136543208,1,0
16:55.8,0.376576858,80.49953250276417,1,0
16:55.8,0.377804898,80.91658440348151,1,0
16:55.9,0.39985086,88.40356394424732,1,0
16:55.9,0.400479588,88.61708484538589,1,0
16:55.9,0.399879838,88.41340509761284,1,0
16:56.0,0.389650885,84.93957338936372,1,0
16:56.0,0.400479588,88.61708484538589,1,0
16:56.0,0.410218159,91.9243790262112,1,0
16:56.1,0.392300653,85.8394551365869,1,0
16:56.1,0.401032155,88.80474088071347,1,0
16:56.1,0.370251268,78.35131311849449,1,0
16:56.2,0.344879519,69.73487053928449,1,0
16:56.2,0.326096948,63.356163871823945,1,0
16:56.2,0.326261044,63.41189214508874,1,0
16:56.3,0.367180036,77.3082989307287,1,0
16:56.3,0.311728845,58.476644747159924,1,0
16:56.3,0.355489626,73.33814509969315,1,0
16:56.4,0.358936105,74.50859607664209,1,0
16:56.4,0.337858173,67.35036702564156,1,0
16:56.4,0.356055617,73.53036002945024,1,0
16:56.5,0.372106834,78.98147771183547,1,0
16:56.5,0.392300653,85.8394551365869,1,0
16:56.5,0.375470245,80.12371815224748,1,0
16:56.6,0.370160948,78.32063974655807,1,0
16:56.6,0.41070854,92.09091621402727,1,0
16:56.7,0.389022158,84.72605282783292,1,0
16:56.7,0.400479588,88.61708484538589,1,0
16:56.7,0.377334568,80.75685669065098,1,0
16:56.8,0.399463878,88.27214185812359,1,0
16:56.8,0.267316017,43.39370418037715,1,0
16:56.8,0.200510812,20.70613885427947,0,0
16:56.9,0.221320346,27.773217864525012,0,0
16:56.9,0.278918431,47.333973887886174,1,1
16:56.9,0.318696952,60.84306788382627,1,0
16:57.0,0.338962364,67.72535884618893,1,0
16:57.0,0.389156813,84.77178270934417,1,0
16:57.0,0.401660882,89.01826144224428,1,0
16:57.1,0.399389457,88.24686790979676,1,0
16:57.1,0.356270792,73.60343512695265,1,0
16:57.1,0.367025072,77.25567195543249,1,0
16:57.2,0.400479588,88.61708484538589,1,0
16:57.2,0.39985086,88.40356394424732,1,0
16:57.3,0.389650885,84.93957338936372,1,0
16:57.3,0.400450609,88.60724335241264,1,0
16:57.3,0.421307824,95.69051519976291,1,0
16:57.4,0.410155336,91.90304384856324,1,0
16:57.4,0.421988692,95.92174324896132,1,0
16:57.4,0.432048105,99.33799785935727,1,0
16:57.5,0.400479588,88.61708484538589,1,0
16:57.5,0.410770726,92.11203506153876,1,0
16:57.5,0.433997419,100.0,1,0
16:57.6,0.410770726,92.11203506153876,1,0
16:57.6,0.42224555,96.00897421628687,1,0
16:57.7,0.411831631,92.4723266210405,1,0
16:57.7,0.421537242,95.76842733044168,1,0
16:57.7,0.409559558,91.70071302277128,1,0
16:57.8,0.398131107,87.81952249819155,1,0
16:57.8,0.381430657,82.14792025776391,1,0
16:57.8,0.39118455,85.4604179085273,1,0
16:57.8,0.401032155,88.80474088071347,1,0
16:57.9,0.400508566,88.62692599875142,1,0
16:57.9,0.401059438,88.81400639894356,1,0
16:57.9,0.415597938,93.75139366530209,1,0
16:58.0,0.41027701,91.94436528187804,1,0
16:58.0,0.411831631,92.4723266210405,1,0
16:58.0,0.400430711,88.60048583741273,1,0
16:58.1,0.399879838,88.41340509761284,1,0
16:58.1,0.401660882,89.01826144224428,1,0
16:58.1,0.392444259,85.88822484706411,1,0
16:58.2,0.400475398,88.61566188891543,1,0
16:58.2,0.399875649,88.41198248075011,1,0
16:58.2,0.400430711,88.60048583741273,1,0
16:58.3,0.281146531,48.09065391458584,1,0
16:58.3,0.222734472,28.25346601291903,0,0
16:58.3,0.199039425,20.206444426540322,0,0
16:58.4,0.258099749,40.263788145948034,1,1
16:58.4,0.334090909,66.0709749767637,1,0
16:58.4,0.340415564,68.21887682778758,1,0
16:58.5,0.344027626,69.44556107472485,1,0
16:58.5,0.364225088,76.30477569050778,1,0
16:58.5,0.364389234,76.36052094416009,1,0
16:58.6,0.356274553,73.60471239169858,1,0
16:58.6,0.366930715,77.22362758701128,1,0
16:58.6,0.355567079,73.36444873871653,1,0
16:58.7,0.375084394,79.99268016248845,1,0
16:58.7,0.376566721,80.4960898990073,1,0
16:58.7,0.322788089,62.23244971336359,1,0
16:58.8,0.320438823,61.43462077408587,1,0
16:58.8,0.285685773,49.63221567472065,1,0
