Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
17:06.5,0.353547127,75.92667990649426,1,0
17:06.7,0.332820118,67.89199381693439,1,0
17:06.7,0.362526194,79.40735503536239,1,0
17:06.7,0.338160077,69.96199312537874,1,0
17:06.8,0.333967828,68.33689590444006,1,0
17:06.8,0.361841556,79.14195970432432,1,0
17:06.8,0.373337527,83.59829579602398,1,0
17:06.9,0.373337527,83.59829579602398,1,0
17:06.9,0.373315156,83.5896238278442,1,0
17:06.9,0.400715457,94.21116682492851,1,0
17:07.0,0.386034951,88.5203670888981,1,0
17:07.0,0.375570342,84.4638315624754,1,0
17:07.0,0.360811735,78.74275649736684,1,0
17:07.1,0.374422632,84.01892947496972,1,0
17:07.1,0.389275671,89.77661047182703,1,0
17:07.2,0.389153497,89.72925053975455,1,0
17:07.2,0.37667321,84.89135094929192,1,0
17:07.2,0.388290137,89.39457482352927,1,0
17:07.3,0.389576566,89.89325040144341,1,0
17:07.3,0.415648859,100.0,1,0
17:07.3,0.389275671,89.77661047182703,1,0
17:07.4,0.376837157,84.95490390477744,1,0
17:07.4,0.390562099,90.27528566209787,1,0
17:07.4,0.320335546,63.052433174947474,1,0
17:07.5,0.242690058,32.953680269948585,1,0
17:07.5,0.242518987,32.887365743620784,1,0
17:07.5,0.292804596,52.38024496885518,1,0
17:07.6,0.305555556,57.323069133235805,1,0
17:07.6,0.333967828,68.33689590444006,1,0
17:07.7,0.334226205,68.4370540163877,1,0
17:07.7,0.349968575,74.53947821351642,1,0
17:07.7,0.348115094,73.82098872919364,1,0
17:07.8,0.362002213,79.20423731336528,1,0
17:07.8,0.389575046,89.89266118363315,1,0
17:07.8,0.390562099,90.27528566209787,1,0
17:07.9,0.342832733,71.77331689932501,1,0
17:07.9,0.349262804,74.26589081669931,1,0
17:07.9,0.349100377,74.20292707902405,1,0
17:08.0,0.34493883,72.58973128256592,1,0
17:08.0,0.35385165,76.04472620598932,1,0
17:08.1,0.357586529,77.49252701253546,1,0
17:08.1,0.345245453,72.70859163298306,1,0
17:08.1,0.335599359,68.9693479591666,1,0
17:08.2,0.355068746,76.51652531124657,1,0
17:08.2,0.333294972,68.07606778671806,1,0
17:08.2,0.374386534,84.00493632726274,1,0
17:08.3,0.35757165,77.486759267931,1,0
17:08.3,0.35757165,77.486759267931,1,0
17:08.3,0.371460539,82.87069398073692,1,0
17:08.4,0.358679621,77.91625679848815,1,0
17:08.4,0.354158315,76.16360283742489,1,0
17:08.5,0.369602647,82.15049460183454,1,0
17:08.5,0.353547127,75.92667990649426,1,0
