Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
43:42.7,0.290265593,63.61323379679975,1,0
43:42.8,0.348364433,85.24744423006247,1,0
43:42.8,0.32675094,77.19924816005744,1,0
43:42.9,0.319652464,74.55599532507031,1,0
43:42.9,0.307562865,70.05420271062633,1,0
43:43.0,0.347003738,84.74076351207415,1,0
43:43.0,0.334347507,80.02797467246938,1,0
43:43.0,0.329013185,78.04163820401695,1,0
43:43.1,0.355060452,87.74083453030129,1,0
43:43.1,0.321622451,75.2895575323156,1,0
43:43.1,0.339164951,81.8218417659683,1,0
43:43.2,0.308042921,70.23296071205544,1,0
43:43.2,0.334342246,80.02601563884515,1,0
43:43.2,0.326696162,77.17885052769314,1,0
43:43.3,0.32675094,77.19924816005744,1,0
43:43.3,0.27523123,58.01490217998849,1,0
43:43.4,0.315838217,73.13568775537628,1,0
43:43.4,0.328532142,77.8625126743257,1,0
43:43.4,0.319979209,74.67766505355397,1,0
43:43.5,0.321142395,75.1107995308865,1,0
43:43.5,0.317927855,73.91380429301012,1,0
43:43.5,0.297317175,66.239024757091,1,0
43:43.6,0.288992153,63.13904414113478,1,0
43:43.6,0.314921608,72.79437092373176,1,0
43:43.6,0.322703967,75.69228062852441,1,0
43:43.7,0.316297468,73.30669861851378,1,0
43:43.7,0.330101409,78.44685915187972,1,0
43:43.8,0.334706567,80.1616775071244,1,0
43:43.8,0.295125784,65.4230185505031,1,0
43:43.8,0.34288069,83.20546800430768,1,0
43:43.9,0.345237159,84.08294415056913,1,0
43:43.9,0.330101409,78.44685915187972,1,0
43:43.9,0.330101409,78.44685915187972,1,0
43:44.0,0.335489956,80.45338733260633,1,0
43:44.0,0.332017149,79.16022145473153,1,0
43:44.0,0.332017149,79.16022145473153,1,0
43:44.1,0.343740255,83.52554341529812,1,0
43:44.1,0.347134338,84.78939491129975,1,0
43:44.1,0.346384869,84.51031584433031,1,0
43:44.2,0.336637666,80.88075902636753,1,0
