Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
34:35.0,0.415363524,99.75645695100584,1,0
34:35.0,0.41605081,100.0,1,0
34:35.0,0.405931763,96.41426777310295,1,0
34:35.1,0.391032348,91.13458950622531,1,0
34:35.1,0.391779144,91.39922020555085,1,0
34:35.1,0.401876166,94.97714776939044,1,0
34:35.2,0.40285601,95.32436013119998,1,0
34:35.2,0.378255342,86.60699691994155,1,0
34:35.3,0.378119778,86.55895917452867,1,0
34:35.3,0.381477113,87.74864673166614,1,0
34:35.3,0.404588099,95.93813407129078,1,0
34:35.4,0.381477113,87.74864673166614,1,0
34:35.4,0.342528159,73.94690042475297,1,0
34:35.4,0.224859638,32.250502746096835,0,0
34:35.5,0.146334997,4.424924325597203,0,0
34:35.5,0.166572345,11.596124430758355,0,0
34:35.5,0.207738095,26.183402898719542,0,0
34:35.6,0.2875,54.44741167713523,1,1
34:35.6,0.301879333,59.5427964242744,1,0
34:35.7,0.307848249,61.65791007685863,1,0
34:35.7,0.337966154,72.33033234796022,1,0
34:35.7,0.34210477,73.79687052748956,1,0
34:35.8,0.379032592,86.88241913839312,1,0
34:35.8,0.379032592,86.88241913839312,1,0
34:35.8,0.379032592,86.88241913839312,1,0
34:35.9,0.379032592,86.88241913839312,1,0
34:35.9,0.378255342,86.60699691994155,1,0
34:36.0,0.376271086,85.90386640917173,1,0
34:36.0,0.387871552,90.01454647452013,1,0
34:36.0,0.390844303,91.06795486991946,1,0
34:36.1,0.378925468,86.84445924166825,1,0
34:36.1,0.369607706,83.5426661492993,1,0
34:36.1,0.378255342,86.60699691994155,1,0
34:36.1,0.368765471,83.2442161883375,1,0
34:36.2,0.368765471,83.2442161883375,1,0
34:36.2,0.379032592,86.88241913839312,1,0
34:36.2,0.380616608,87.44372270968009,1,0
34:36.3,0.390106478,90.80650308692938,1,0
34:36.3,0.390106478,90.80650308692938,1,0
34:36.3,0.367497983,82.79507581288462,1,0
34:36.4,0.379032592,86.88241913839312,1,0
34:36.4,0.378255342,86.60699691994155,1,0
34:36.4,0.387094301,89.73912390171381,1,0
34:36.5,0.387094301,89.73912390171381,1,0
34:36.5,0.312312851,63.239962939313855,1,0
34:36.5,0.196542433,22.216167047868495,0,0
34:36.6,0.1625,10.153069693929572,0,0
34:36.6,0.187375234,18.96772666759569,0,0
34:36.6,0.25911958,44.39067544427917,1,1
34:36.7,0.287328447,54.386621059133276,1,0
34:36.7,0.312312851,63.239962939313855,1,0
34:36.7,0.325627751,67.95816081189135,1,0
34:36.8,0.330088642,69.53889866392177,1,0
34:36.8,0.35402421,78.02058054035597,1,0
34:36.9,0.354589174,78.22077820934956,1,0
34:36.9,0.35402421,78.02058054035597,1,0
34:36.9,0.378255342,86.60699691994155,1,0
34:36.9,0.390106478,90.80650308692938,1,0
34:37.0,0.390106478,90.80650308692938,1,0
