Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
29:45.6,0.311009133,54.59351089174955,1,0
29:45.7,0.284402944,42.286299108379694,1,0
29:45.8,0.347652508,71.54361887536346,1,0
29:45.8,0.336985146,66.60922247218555,1,0
29:45.8,0.335031815,65.7056711105072,1,0
29:45.9,0.346384869,70.95724772548327,1,0
29:45.9,0.341535274,68.71397294725136,1,0
29:46.0,0.339240992,67.65270804889357,1,0
29:46.0,0.369993715,81.8779800288945,1,0
29:46.0,0.367097212,80.53814605822828,1,0
29:46.1,0.34408945,69.89545688559372,1,0
29:46.1,0.352941176,73.98999543564165,1,0
29:46.1,0.337950346,67.05569456231873,1,0
29:46.2,0.35385165,74.41115294682267,1,0
29:46.2,0.331104638,63.88907877367236,1,0
29:46.2,0.329248366,63.030423945972714,1,0
29:46.3,0.356285842,75.53713594519138,1,0
29:46.3,0.357513238,76.10489191031893,1,0
29:46.3,0.352636654,73.84913284360731,1,0
29:46.4,0.317136583,57.42788242996609,1,0
29:46.4,0.344354351,70.01799201111004,1,0
29:46.4,0.35763631,76.16182126493649,1,0
29:46.5,0.383066353,87.9249837705175,1,0
29:46.5,0.328174765,62.533808858489195,1,0
29:46.6,0.353547127,74.27028989221883,1,0
29:46.6,0.369139489,81.48284112745841,1,0
29:46.6,0.339145768,67.60866032996398,1,0
29:46.7,0.36451592,79.34411908507859,1,0
29:46.7,0.355068746,74.974144446007,1,0
29:46.7,0.353547127,74.27028989221883,1,0
29:46.8,0.339145768,67.60866032996398,1,0
29:46.8,0.30275077,50.7734439732989,1,0
29:46.8,0.270121453,35.68011682803544,1,0
29:46.9,0.199023072,2.79217363475362,0,0
29:46.9,0.207909395,6.902715702106091,0,0
29:46.9,0.215770972,10.539241515339604,0,0
29:47.0,0.217686135,11.425137523996609,0,0
29:47.0,0.239697774,21.607050569569708,1,1
29:47.1,0.26404153,32.86772983087545,1,0
29:47.1,0.295763927,47.54154343699303,1,0
29:47.1,0.269485811,35.38608822016512,1,0
29:47.2,0.304165442,51.427828105802945,1,0
29:47.2,0.35193013,73.52231638379664,1,0
29:47.2,0.321425554,59.41182963975744,1,0
29:47.3,0.321425554,59.41182963975744,1,0
29:47.3,0.336677842,66.46707301177703,1,0
29:47.3,0.336677842,66.46707301177703,1,0
29:47.4,0.366186782,80.11700890010565,1,0
29:47.4,0.32234572,59.83747037462016,1,0
29:47.4,0.338031541,67.09325289360588,1,0
29:47.5,0.324484446,60.82677981042847,1,0
29:47.5,0.329456428,63.126667083164264,1,0
29:47.5,0.325177146,61.14720170934606,1,0
29:47.6,0.364814249,79.48211698414337,1,0
29:47.6,0.324038721,60.62060101600801,1,0
29:47.7,0.360501029,77.4869529263271,1,0
29:47.7,0.332483571,64.52693113449251,1,0
29:47.7,0.351737175,73.43306128417827,1,0
29:47.8,0.359217851,76.89339390884584,1,0
29:47.8,0.27701312,38.86799184874814,1,0
29:47.8,0.251531823,27.08112080555037,1,0
29:47.9,0.262234277,32.03174969793981,1,0
29:47.9,0.312524366,55.29441147665297,1,0
29:47.9,0.328155426,62.5248632267537,1,0
29:48.0,0.347832899,71.62706225167014,1,0
29:48.0,0.360501029,77.4869529263271,1,0
29:48.0,0.358857711,76.7268041258573,1,0
29:48.1,0.362996632,78.64134278081598,1,0
29:48.1,0.336237205,66.26324777101861,1,0
29:48.1,0.342229318,69.03501653958912,1,0
29:48.2,0.335174708,65.77176905536358,1,0
29:48.2,0.346197104,70.87039336161686,1,0
29:48.2,0.334423409,65.4242410457853,1,0
29:48.3,0.336305388,66.29478714785404,1,0
29:48.3,0.368555681,81.2127893475201,1,0
