Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
03:14.5,0.344354351,86.30915127801939,1,0
03:14.6,0.326854769,78.76654596198487,1,0
03:14.7,0.323224889,77.20200846705686,1,0
03:14.7,0.316056111,74.11214820340761,1,0
03:14.7,0.32985633,80.06026771802462,1,0
03:14.8,0.294556578,64.84549875440597,1,0
03:14.8,0.329322475,79.83016750414573,1,0
03:14.8,0.287107026,61.63462031643665,1,0
03:14.9,0.313215114,72.88763215067917,1,0
03:14.9,0.330191039,80.2045327571967,1,0
03:14.9,0.285098231,60.76879690157888,1,0
03:15.0,0.282065309,59.46155804294111,1,0
03:15.0,0.282095712,59.47466223191108,1,0
03:15.1,0.25102225,46.081493202571025,1,0
03:15.1,0.228384083,36.32407392481471,1,0
03:15.1,0.173798684,12.796876493740916,0,0
03:15.1,0.187687573,18.783214224848628,0,0
03:15.2,0.23239113,38.05117654954028,1,1
03:15.2,0.271815396,55.043678331146204,1,0
03:15.3,0.281296892,59.130357780607355,1,0
03:15.3,0.279157996,58.20845871238704,1,0
03:15.3,0.30501458,69.35306821979658,1,0
03:15.3,0.303558411,68.72543562603265,1,0
03:15.4,0.287409967,61.76519282937124,1,0
03:15.4,0.296771191,65.8000330848122,1,0
03:15.4,0.30275077,68.37732917983026,1,0
03:15.5,0.30275077,68.37732917983026,1,0
03:15.5,0.296517423,65.69065493704619,1,0
03:15.5,0.285733873,61.04276897292865,1,0
03:15.6,0.278723252,58.02107695632485,1,0
03:15.6,0.295063766,65.06410505626098,1,0
03:15.6,0.281951853,59.412656656111636,1,0
03:15.7,0.303308824,68.61785955747209,1,0
03:15.7,0.299601377,67.01988942017874,1,0
03:15.7,0.295063766,65.06410505626098,1,0
03:15.8,0.305085108,69.38346693833337,1,0
03:15.8,0.302490146,68.26499598422102,1,0
03:15.8,0.320100323,75.85526954941297,1,0
03:15.9,0.303637474,68.75951306880253,1,0
03:15.9,0.30975938,71.3981544226282,1,0
03:15.9,0.34038824,84.59969273709065,1,0
03:16.0,0.36451592,94.99911641655795,1,0
03:16.0,0.304460708,69.11434035237653,1,0
03:16.1,0.187843953,18.850616555905535,0,0
03:16.1,0.157527477,5.783720841423154,0,0
03:16.1,0.157679739,5.849348247302343,0,0
03:16.2,0.184023777,17.204058380642405,0,0
03:16.2,0.230191336,37.10302944987922,1,1
03:16.3,0.266885755,52.91892264196794,1,0
03:16.3,0.260911201,50.34379240392365,1,0
03:16.3,0.285356621,60.88016720674446,1,0
03:16.4,0.285733873,61.04276897292865,1,0
03:16.4,0.295317535,65.17348363504331,1,0
03:16.4,0.325682358,78.26121769521957,1,0
03:16.5,0.299804113,67.10727194344996,1,0
03:16.5,0.30519395,69.43037961589377,1,0
03:16.5,0.2865544,61.39642949534282,1,0
03:16.6,0.316897509,74.47480446729445,1,0
03:16.6,0.295320048,65.17456677903837,1,0
03:16.6,0.310708656,71.80730786434953,1,0
03:16.7,0.30519395,69.43037961589377,1,0
03:16.7,0.30519395,69.43037961589377,1,0
03:16.8,0.316906715,74.47877240347368,1,0
03:16.8,0.310370494,71.661554525848,1,0
03:16.8,0.320099928,75.85509929796923,1,0
03:16.9,0.296002774,65.46883282247845,1,0
03:16.9,0.296517423,65.69065493704619,1,0
03:16.9,0.310708656,71.80730786434953,1,0
03:17.0,0.296002774,65.46883282247845,1,0
03:17.0,0.253389238,47.10170364369986,1,0
03:17.1,0.173908316,12.84412967418874,0,0
03:17.1,0.164951158,8.983448456353864,0,0
03:17.1,0.232177771,37.95921533997404,1,1
03:17.2,0.259876297,49.897731897336385,1,0
03:17.2,0.31802936,74.96265071239668,1,0
03:17.2,0.320133711,75.86966032207779,1,0
03:17.3,0.374634858,99.36054376673259,1,0
03:17.3,0.359965792,93.03793702144797,1,0
03:17.3,0.323250266,77.21294636803673,1,0
03:17.4,0.324492739,77.74847249973685,1,0
03:17.4,0.348921349,88.27760191833292,1,0
03:17.4,0.350471057,88.94555134701648,1,0
03:17.5,0.348345588,88.02943953483339,1,0
03:17.5,0.323250266,77.21294636803673,1,0
03:17.5,0.353547127,90.27138769753586,1,0
03:17.6,0.366039639,95.655864162278,1,0
03:17.6,0.313866581,73.16842505518515,1,0
03:17.7,0.323224889,77.20200846705686,1,0
03:17.7,0.335484328,82.48602666663449,1,0
03:17.7,0.334193682,81.92973718607895,1,0
03:17.8,0.336029213,82.7208809904479,1,0
03:17.8,0.334541773,82.07977008555414,1,0
03:17.8,0.354762123,90.7950707939984,1,0
03:17.9,0.340604037,84.69270476442847,1,0
03:17.9,0.32005528,75.83585528161787,1,0
03:17.9,0.318345342,75.09884410907159,1,0
03:18.0,0.302028866,68.06617677927198,1,0
03:18.0,0.305962368,69.76158030924385,1,0
03:18.0,0.335484328,82.48602666663449,1,0
03:18.1,0.301848473,67.9884244534864,1,0
03:18.1,0.304889666,69.29922824805057,1,0
03:18.1,0.333939913,81.82035860729663,1,0
03:18.2,0.327486002,79.03861768240976,1,0
03:18.2,0.343415287,85.90439937488841,1,0
03:18.2,0.343415287,85.90439937488841,1,0
03:18.3,0.326918418,78.7939797193032,1,0
03:18.3,0.359009858,92.62591387311345,1,0
03:18.3,0.327790287,79.16976948126928,1,0
03:18.4,0.360493459,93.26537010638086,1,0
03:18.4,0.32711105,78.87700725374594,1,0
03:18.4,0.30519395,69.43037961589377,1,0
03:18.5,0.305658083,69.63042851038436,1,0
03:18.5,0.327486002,79.03861768240976,1,0
03:18.6,0.329663104,79.97698415989187,1,0
03:18.6,0.329367895,79.84974426509089,1,0
03:18.6,0.327820715,79.18288444564706,1,0
03:18.7,0.320383687,75.97740405598418,1,0
03:18.7,0.344932038,86.55814379893812,1,0
03:18.7,0.305294935,69.47390579828142,1,0
03:18.7,0.349365475,88.46902746944546,1,0
03:18.8,0.335186671,82.35773164389879,1,0
03:18.8,0.344017708,86.16405265329762,1,0
03:18.8,0.315911063,74.04963014921181,1,0
03:18.9,0.328332992,79.40368418951994,1,0
03:18.9,0.31773556,74.83601811958098,1,0
03:18.9,0.329384893,79.85707068038252,1,0
03:19.0,0.253596131,47.190877901785,1,0
03:19.0,0.144108679,0.0,0,0
03:19.0,0.17367038,12.74157537669318,0,0
03:19.1,0.237636058,40.31182607905581,1,1
03:19.1,0.259419828,49.70098631187014,1,0
03:19.1,0.282124549,59.48709144933459,1,0
03:19.2,0.297841026,66.26114942223556,1,0
03:19.2,0.299760806,67.08860591997457,1,0
03:19.2,0.299692491,67.0591610405389,1,0
03:19.3,0.216838508,31.34774275463733,0,0
03:19.3,0.158814562,6.338475472887393,0,0
03:19.3,0.18671981,18.366092584545367,0,0
03:19.4,0.199627352,23.929453749751417,0,0
03:19.4,0.267027496,52.98001532521602,1,1
03:19.4,0.300384806,67.35756009940616,1,0
03:19.5,0.315603765,73.91717969820064,1,0
03:19.5,0.342417482,85.47432914250425,1,0
03:19.5,0.324522847,77.76144953889444,1,0
03:19.6,0.328453651,79.45569018685333,1,0
03:19.6,0.314375831,73.387920112678,1,0
03:19.6,0.329988883,80.11740022338714,1,0
03:19.7,0.3462501,87.1262500227361,1,0
03:19.7,0.340351347,84.58379125224808,1,0
03:19.7,0.315911063,74.04963014921181,1,0
03:19.8,0.326058079,78.42315957542823,1,0
03:19.8,0.335985151,82.70188954965604,1,0
03:19.8,0.326493475,78.61082235412661,1,0
03:19.9,0.313435598,72.9826643514769,1,0
03:19.9,0.328028708,79.27253282167673,1,0
03:19.9,0.246958984,44.330159271734146,1,0
03:19.9,0.172543059,12.25568163548968,0,0
03:20.0,0.156060691,5.151512147462064,0,0
03:20.0,0.17226792,12.137092238094445,0,0
03:20.0,0.199164813,23.73009189526407,0,0
03:20.1,0.262937315,51.21708059030959,1,1
03:20.1,0.293098073,64.21685930653442,1,0
03:20.1,0.291963744,63.72794500300807,1,0
03:20.2,0.292789299,64.08377267544498,1,0
03:20.2,0.283898584,60.2517294745075,1,0
03:20.2,0.316067434,74.11702860112189,1,0
03:20.3,0.314059598,73.25161853090847,1,0
03:20.3,0.312524366,72.58990849437468,1,0
03:20.3,0.328118938,79.31142342361602,1,0
03:20.4,0.331198337,80.63869462744199,1,0
03:20.4,0.331198337,80.63869462744199,1,0
03:20.4,0.314068533,73.25546966166684,1,0
03:20.5,0.310927177,71.90149398012446,1,0
03:20.5,0.346450625,87.21267956893885,1,0
03:20.5,0.314059598,73.25161853090847,1,0
03:20.6,0.32965417,79.97313346014984,1,0
03:20.6,0.326169517,78.4711911713377,1,0
03:20.6,0.358033262,92.20498506571576,1,0
03:20.7,0.317147932,74.58274086549284,1,0
03:20.7,0.35931644,92.75805571644436,1,0
03:20.7,0.330953751,80.53327407146371,1,0
03:20.8,0.347741271,87.76896904949439,1,0
03:20.8,0.308630411,70.91155036654058,1,0
03:20.8,0.329988883,80.11740022338714,1,0
03:20.9,0.314363883,73.382770329768,1,0
03:20.9,0.329616171,79.95675527126485,1,0
03:20.9,0.329616171,79.95675527126485,1,0
03:21.0,0.324726347,77.84916135862893,1,0
03:21.0,0.328490139,79.47141711008908,1,0
03:21.0,0.327776654,79.16389343587153,1,0
03:21.1,0.314059598,73.25161853090847,1,0
03:21.1,0.312828651,72.7210602932342,1,0
03:21.1,0.29893763,66.73380363534676,1,0
03:21.2,0.206511222,26.89651401764184,0,0
03:21.2,0.165861221,9.375700455385982,0,0
03:21.2,0.185543085,17.858904913404945,0,0
03:21.3,0.200132148,24.147029060585297,0,0
03:21.3,0.248697668,45.07956043921942,1,1
03:21.3,0.277658396,57.562106649124864,1,0
03:21.4,0.267017715,52.9757995546567,1,0
03:21.4,0.294249106,64.7129733065563,1,0
03:21.4,0.320670788,76.10114927051781,1,0
03:21.5,0.314412319,73.40364703591375,1,0
03:21.5,0.325966229,78.3835707270616,1,0
03:21.5,0.326058079,78.42315957542823,1,0
03:21.6,0.314363883,73.382770329768,1,0
03:21.6,0.334851957,82.21346444964517,1,0
03:21.6,0.316447514,74.28084928143977,1,0
03:21.7,0.314363883,73.382770329768,1,0
03:21.7,0.328080939,79.29504523473105,1,0
03:21.8,0.310989134,71.92819845784086,1,0
03:21.8,0.312524366,72.58990849437468,1,0
03:21.8,0.329311886,79.82560347240533,1,0
03:21.9,0.312840598,72.7262096451279,1,0
03:21.9,0.340399984,84.60475459267276,1,0
03:21.9,0.314387778,73.39306946457171,1,0
03:22.0,0.332710531,81.29047491015248,1,0
03:22.0,0.331163351,80.62361509070867,1,0
03:22.0,0.3280812,79.2951577299888,1,0
03:22.1,0.346534336,87.24876037553244,1,0
