Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
20:57.4,0.318185095,57.271781762098925,1,0
20:57.4,0.250459891,26.242747451828695,1,0
20:57.4,0.244978018,23.73116807878548,1,0
20:57.5,0.256167963,28.85796234189375,1,0
20:57.5,0.281601165,40.51045876668168,1,0
20:57.5,0.294460275,46.401999017923146,1,0
20:57.6,0.299746188,48.82379719867288,1,0
20:57.6,0.355100381,74.1849190908169,1,0
20:57.6,0.341758146,68.07202989832824,1,0
20:57.7,0.342377409,68.35575193590354,1,0
20:57.7,0.354894438,74.0905640791589,1,0
20:57.7,0.365915261,79.13987326978777,1,0
20:57.8,0.362343833,77.50358492507257,1,0
20:57.8,0.379347108,85.29381916876653,1,0
20:57.8,0.367735456,79.973815285029,1,0
20:57.9,0.354258146,73.7990400211531,1,0
20:57.9,0.374843833,83.23059504789742,1,0
20:57.9,0.355100381,74.1849190908169,1,0
20:58.0,0.334270858,64.64164796484786,1,0
20:58.0,0.36316545,77.88001763515938,1,0
20:58.0,0.353241143,73.33308910307764,1,0
20:58.1,0.365875347,79.1215862392244,1,0
20:58.1,0.376271086,83.88450643820397,1,0
20:58.1,0.363942701,78.23612358275741,1,0
20:58.2,0.378891433,85.0850467417491,1,0
20:58.2,0.37584176,83.68780609036465,1,0
20:58.2,0.363996995,78.26099896576612,1,0
20:58.3,0.376830071,84.14061145848456,1,0
20:58.3,0.37584176,83.68780609036465,1,0
20:58.4,0.375731634,83.63735067302174,1,0
20:58.4,0.40056002,95.01274410945398,1,0
20:58.4,0.387343833,88.95760517072227,1,0
20:58.5,0.377683871,84.531789157914,1,0
20:58.5,0.366847108,79.56680904594168,1,0
20:58.5,0.391872057,91.03225994563574,1,0
20:58.6,0.369823299,80.93038312469851,1,0
20:58.6,0.38012533,85.65036999051094,1,0
20:58.6,0.398556882,94.09498478118076,1,0
20:58.7,0.389005994,89.71914220054346,1,0
20:58.7,0.379347108,85.29381916876653,1,0
20:58.7,0.387073697,88.83383944219912,1,0
20:58.8,0.364287734,78.39420418145411,1,0
20:58.8,0.373813914,82.75872652480226,1,0
20:58.8,0.388056157,89.28396411142077,1,0
20:58.9,0.361442381,77.0905749467333,1,0
20:58.9,0.386065492,88.37191942292851,1,0
20:58.9,0.365986947,79.17271698560097,1,0
20:59.0,0.354082185,73.71842158689532,1,0
20:59.0,0.361351132,77.04876823099751,1,0
20:59.1,0.365140902,78.78509232325173,1,0
20:59.1,0.373703788,82.70827110745934,1,0
20:59.1,0.36316875,77.88152956583178,1,0
20:59.2,0.375351919,83.46338014111866,1,0
20:59.2,0.36550777,78.95317686323098,1,0
20:59.2,0.346017586,70.02353837813345,1,0
20:59.3,0.366762734,79.52815218577342,1,0
20:59.3,0.362453412,77.55378972845249,1,0
20:59.3,0.375727772,83.6355812559742,1,0
20:59.4,0.362281511,77.4750314270826,1,0
20:59.4,0.379126174,85.19259586840843,1,0
20:59.4,0.367500411,79.86612687748345,1,0
20:59.5,0.374843833,83.23059504789742,1,0
20:59.5,0.366004874,79.18093043443871,1,0
20:59.5,0.390807459,90.54450286381662,1,0
20:59.6,0.379904396,85.54914669015284,1,0
20:59.6,0.392398805,91.27359523588997,1,0
20:59.7,0.379372057,85.3052498228109,1,0
20:59.7,0.358456743,75.72267262280607,1,0
20:59.7,0.411445403,100.0,1,0
20:59.8,0.388950426,89.69368312066304,1,0
20:59.8,0.389483629,89.93797583894467,1,0
20:59.8,0.365140902,78.78509232325173,1,0
20:59.9,0.368243239,80.20646155552487,1,0
20:59.9,0.365915261,79.13987326978777,1,0
20:59.9,0.388378667,89.43172555419774,1,0
21:00.0,0.389295523,89.85179304165155,1,0
21:00.0,0.377260878,84.33799034248328,1,0
21:00.0,0.390807459,90.54450286381662,1,0
21:00.1,0.379097576,85.17949338556903,1,0
21:00.1,0.361985695,77.33950012896311,1,0
21:00.2,0.345825131,69.9353630394784,1,0
21:00.2,0.375493835,83.52840049060592,1,0
21:00.2,0.365443008,78.92350545286503,1,0
21:00.3,0.38797824,89.24826559560152,1,0
21:00.3,0.364875514,78.66350194225365,1,0
21:00.3,0.39830735,93.98065899798326,1,0
21:00.4,0.377604431,84.49539286318142,1,0
21:00.4,0.365713143,79.04727072322738,1,0
21:00.4,0.366613172,79.45962873873424,1,0
21:00.5,0.379097576,85.17949338556903,1,0
21:00.5,0.369607706,80.8316068612257,1,0
21:00.6,0.39730903,93.52326789831777,1,0
21:00.6,0.375117012,83.35575495976488,1,0
21:00.6,0.361208445,76.98339463952586,1,0
21:00.7,0.38797824,89.24826559560152,1,0
21:00.7,0.354268696,73.80387361769677,1,0
21:00.7,0.365304813,78.86018991975112,1,0
21:00.8,0.389033073,89.73154873711272,1,0
21:00.8,0.387094301,88.84327938752476,1,0
21:00.8,0.385945646,88.31701068251408,1,0
21:00.9,0.358456743,75.72267262280607,1,0
21:00.9,0.369823299,80.93038312469851,1,0
21:00.9,0.353384758,73.39888786778081,1,0
21:01.0,0.366563047,79.43666342814171,1,0
21:01.0,0.358606547,75.79130694476123,1,0
21:01.0,0.356136359,74.65956361025881,1,0
21:01.1,0.378353226,84.83846138677507,1,0
21:01.1,0.356136359,74.65956361025881,1,0
21:01.1,0.356717262,74.92571059916914,1,0
21:01.2,0.370564462,81.26995496499157,1,0
21:01.2,0.364875514,78.66350194225365,1,0
21:01.2,0.357716418,75.38348472127163,1,0
21:01.3,0.343254718,68.75770053781116,1,0
