Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
20:55.5,0.376791897,50.60665830050126,1,0
20:55.6,0.387491357,52.9357523910103,1,0
20:55.6,0.376453544,50.53300449247674,1,0
20:55.7,0.388600521,53.177198904928325,1,0
20:55.7,0.378313473,50.93788003223916,1,0
20:55.8,0.378313473,50.93788003223916,1,0
20:55.8,0.386510341,52.72220156056701,1,0
20:55.8,0.378313473,50.93788003223916,1,0
20:55.9,0.388600521,53.177198904928325,1,0
20:55.9,0.387491357,52.9357523910103,1,0
20:55.9,0.380188904,51.34613009899556,1,0
20:55.9,0.37934554,51.16254381440287,1,0
20:56.0,0.391333337,53.77208739425849,1,0
20:56.0,0.405015665,56.75050212632969,1,0
20:56.0,0.365329977,48.11158937759417,1,0
20:56.1,0.380244473,51.35822654400452,1,0
20:56.1,0.390434405,53.57640488234018,1,0
20:56.1,0.391333337,53.77208739425849,1,0
20:56.2,0.391333337,53.77208739425849,1,0
20:56.2,0.405078669,56.7642170469031,1,0
20:56.2,0.347383417,44.20492242047991,1,0
20:56.3,0.345313249,43.75428135493445,1,0
20:56.3,0.349506882,44.66716535450674,1,0
20:56.3,0.348364433,44.41847325092319,1,0
20:56.4,0.334721925,41.448726669084266,1,0
20:56.4,0.335864374,41.69741877266782,1,0
20:56.4,0.323757463,39.06194606054787,1,0
20:56.5,0.348364433,44.41847325092319,1,0
20:56.5,0.363985502,47.81891958142343,1,0
20:56.5,0.349132463,44.58566057947376,1,0
20:56.6,0.364405902,47.91043365368969,1,0
20:56.6,0.378273406,50.92915811422418,1,0
20:56.6,0.416323717,59.212076550493975,1,0
20:56.7,0.388381255,53.1294683517182,1,0
20:56.7,0.372421266,49.655244786744895,1,0
20:56.8,0.362999968,47.604385257691604,1,0
20:56.8,0.378526942,50.984348675180655,1,0
20:56.8,0.363985502,47.81891958142343,1,0
20:56.9,0.365066753,48.05428990052897,1,0
20:56.9,0.378526942,50.984348675180655,1,0
20:56.9,0.379203371,51.13159599294706,1,0
20:57.0,0.391333337,53.77208739425849,1,0
20:57.0,0.389453389,53.36285405189689,1,0
20:57.0,0.307380528,35.49696030153285,1,0
20:57.1,0.258639261,24.88679895379911,1,0
20:57.1,0.28364417,30.329950831147713,1,0
20:57.1,0.30298742,34.540653919550216,1,0
20:57.2,0.292590757,32.277473688555936,1,0
20:57.2,0.292590757,32.277473688555936,1,0
20:57.2,0.288387417,31.36247663689162,1,0
20:57.3,0.280096405,29.5576615290694,1,0
20:57.3,0.286388434,30.927331359248832,1,0
20:57.4,0.279448176,29.41655288123142,1,0
20:57.4,0.298166821,33.491289872802646,1,0
20:57.4,0.290827082,31.89355104011588,1,0
20:57.5,0.307380528,35.49696030153285,1,0
20:57.5,0.29396391,32.576386207287236,1,0
20:57.5,0.301948975,34.31460175310269,1,0
20:57.6,0.31581648,37.33332643132052,1,0
20:57.6,0.29396391,32.576386207287236,1,0
20:57.6,0.272199913,27.838726848912472,1,0
20:57.7,0.329728955,40.36184032892421,1,0
20:57.7,0.358778759,46.685498422589305,1,0
20:57.7,0.371278817,49.40655268316135,1,0
20:57.8,0.295919046,33.001986723924674,1,0
20:57.8,0.271661243,27.721467369113068,1,0
