Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
44:04.1,0.237960493,33.11447992961033,1,0
44:04.3,0.198528248,20.053316060411376,0,0
44:04.3,0.279220779,46.781146809368636,1,1
44:04.3,0.317261905,59.38152957872009,1,0
44:04.4,0.341666667,67.46513211443165,1,0
44:04.4,0.341666667,67.46513211443165,1,0
44:04.4,0.342512712,67.74536805802849,1,0
44:04.5,0.33060795,63.80214729274331,1,0
44:04.5,0.351812296,70.82567430332041,1,0
44:04.6,0.342512712,67.74536805802849,1,0
44:04.6,0.339944486,66.89469316900968,1,0
44:04.6,0.329866371,63.55651367890882,1,0
44:04.7,0.317086736,59.32350825597258,1,0
44:04.7,0.315239985,58.71180792197925,1,0
44:04.7,0.318959236,59.94373744518246,1,0
44:04.8,0.32241384,61.08800779923382,1,0
44:04.8,0.310509078,57.14478703394864,1,0
44:04.9,0.291569684,50.87148130110681,1,0
44:04.9,0.321428571,60.76165661470853,1,0
44:04.9,0.32361562,61.48607403955887,1,0
44:05.0,0.342335565,67.68669156126963,1,0
44:05.0,0.324336655,61.72490285314601,1,0
44:05.1,0.30293332,54.63546460831971,1,0
44:05.1,0.322274617,61.0418928895359,1,0
44:05.1,0.333990735,64.92262900052505,1,0
44:05.2,0.298442621,53.148007946233946,1,0
44:05.2,0.342323111,67.68256641610412,1,0
44:05.2,0.354997983,71.88087113380715,1,0
44:05.3,0.340915912,67.21645912914713,1,0
44:05.3,0.333437556,64.73939922073444,1,0
44:05.4,0.333236169,64.67269369564637,1,0
44:05.4,0.35402421,71.55832777558847,1,0
44:05.4,0.369370233,76.64139928580799,1,0
44:05.5,0.354997983,71.88087113380715,1,0
44:05.5,0.333333333,64.7048773799937,1,0
44:05.5,0.35430426,71.6510888887731,1,0
44:05.6,0.32559348,62.141201678635305,1,0
44:05.6,0.347277834,69.32372199904111,1,0
44:05.6,0.370029196,76.85966795721482,1,0
44:05.7,0.382935613,81.13466745068052,1,0
44:05.7,0.368343071,76.30117186020202,1,0
44:05.8,0.305570889,55.509108016787046,1,0
44:05.8,0.240814591,34.059844356027156,1,0
44:05.8,0.178206151,13.322016863960442,0,0
44:05.9,0.186147186,15.952330188145869,0,0
44:05.9,0.273722983,44.960108862494785,1,1
44:05.9,0.293679601,51.57035025181984,1,0
44:06.0,0.330857642,63.88485290914502,1,0
44:06.0,0.334835823,65.20254795649353,1,0
44:06.1,0.341478023,67.40264746013564,1,0
44:06.1,0.355711458,72.11719584449952,1,0
44:06.1,0.354823111,71.82294818653051,1,0
44:06.2,0.386340905,82.26260416426283,1,0
44:06.2,0.36506167,75.2142716296533,1,0
44:06.2,0.364970191,75.18397099093515,1,0
44:06.3,0.378897029,79.79696508492566,1,0
44:06.3,0.391528641,83.9809407693976,1,0
44:06.3,0.363822201,74.80372164144461,1,0
44:06.4,0.377128071,79.21103216845768,1,0
44:06.4,0.35246874,71.04310860499285,1,0
44:06.4,0.377517922,79.34016272634427,1,0
44:06.5,0.378897029,79.79696508492566,1,0
44:06.5,0.366000922,75.52538057834423,1,0
44:06.6,0.370380703,76.976097811213,1,0
44:06.6,0.371322355,77.28800171320384,1,0
44:06.6,0.371322355,77.28800171320384,1,0
44:06.7,0.379279144,79.92353324334219,1,0
44:06.7,0.343211458,67.97681407407316,1,0
44:06.7,0.358644389,73.08867216820502,1,0
44:06.8,0.35430426,71.6510888887731,1,0
44:06.8,0.35590106,72.17999781765444,1,0
44:06.8,0.354128767,71.59296024733011,1,0
44:06.9,0.342323111,67.68256641610412,1,0
44:06.9,0.343168198,67.96248504084205,1,0
44:06.9,0.343211458,67.97681407407316,1,0
44:07.0,0.355843071,72.16079008977563,1,0
44:07.0,0.343211458,67.97681407407316,1,0
44:07.1,0.334815161,65.19570407104229,1,0
44:07.1,0.355843071,72.16079008977563,1,0
44:07.1,0.330570889,63.7898715576398,1,0
44:07.2,0.334646221,65.13974598333864,1,0
44:07.2,0.366647532,75.73955755887025,1,0
44:07.2,0.379637354,80.04218333566094,1,0
44:07.3,0.392268966,84.22615902013287,1,0
44:07.3,0.342600381,67.77440670838301,1,0
44:07.3,0.340915912,67.21645912914713,1,0
44:07.4,0.368027646,76.19669346660707,1,0
44:07.4,0.362702136,74.43272190482921,1,0
44:07.5,0.368767971,76.44191171734236,1,0
44:07.5,0.390011065,83.47827324894666,1,0
44:07.5,0.377526661,79.3430573500476,1,0
44:07.6,0.383571852,81.34540923925925,1,0
44:07.6,0.37478538,78.43506135964631,1,0
44:07.6,0.338141211,66.29739341404442,1,0
44:07.7,0.344525195,68.41196389214794,1,0
44:07.7,0.32641402,62.412989587267774,1,0
44:07.7,0.358644389,73.08867216820502,1,0
44:07.8,0.405061706,88.46350521931723,1,0
44:07.8,0.346123444,68.9413527740841,1,0
