Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
35:18.6,0.363605447,75.46236296162948,1,0
35:18.7,0.36451592,75.82439752451357,1,0
35:18.8,0.352636654,71.10080344353152,1,0
35:18.8,0.367012637,76.8171758361607,1,0
35:18.8,0.365730916,76.30752063279458,1,0
35:18.8,0.398460271,89.3218085149213,1,0
35:18.9,0.363300924,75.34127441623258,1,0
35:18.9,0.319197631,57.80432779287915,1,0
35:18.9,0.235091103,24.360754946480178,1,0
35:19.0,0.191024209,6.838281784782882,0,0
35:19.0,0.228555155,21.761843087245243,1,1
35:19.0,0.263900071,35.81616563633267,1,0
35:19.1,0.311293418,54.66134793691656,1,0
35:19.1,0.338037777,65.29580093022935,1,0
35:19.1,0.326303446,60.629837860130245,1,0
35:19.2,0.325076376,60.14191372500686,1,0
35:19.2,0.335186671,64.16210568122555,1,0
35:19.2,0.339477736,65.86837686288855,1,0
35:19.3,0.339553159,65.89836757413032,1,0
35:19.3,0.348200212,69.33672549697994,1,0
35:19.3,0.374470139,79.78252843505965,1,0
35:19.4,0.37318696,79.27229348205493,1,0
35:19.4,0.35804776,73.25244044477103,1,0
35:19.4,0.242403631,27.268461026789815,1,0
35:19.5,0.204649209,12.256038180959242,0,0
35:19.5,0.2225899,19.38985788129493,0,0
35:19.5,0.312195715,55.02013144832946,1,1
35:19.6,0.311293418,54.66134793691656,1,0
35:19.6,0.311293418,54.66134793691656,1,0
35:19.6,0.312195715,55.02013144832946,1,0
35:19.7,0.375925505,80.36123070700663,1,0
35:19.7,0.359582992,73.86290011358679,1,0
35:19.7,0.405783303,92.23369133748307,1,0
35:19.8,0.364881062,75.96959021486312,1,0
35:19.8,0.376851009,80.72924209898365,1,0
35:19.8,0.375560363,80.21603801665708,1,0
35:19.9,0.376851009,80.72924209898365,1,0
35:19.9,0.375560363,80.21603801665708,1,0
35:19.9,0.363666066,75.48646710658213,1,0
35:20.0,0.376851009,80.72924209898365,1,0
35:20.0,0.347706353,69.14035061580128,1,0
35:20.0,0.353025546,71.25543992943405,1,0
35:20.1,0.344932038,68.03719004066306,1,0
35:20.1,0.315284049,56.24815649655178,1,0
35:20.1,0.257109513,33.11601231243494,1,0
35:20.2,0.220207582,18.442568444067327,0,0
35:20.2,0.251604238,30.92693056241953,1,1
35:20.2,0.280611653,42.46125042684465,1,0
35:20.3,0.321951393,58.899315806754196,1,0
35:20.3,0.358675145,73.5019097362657,1,0
35:20.3,0.321345926,58.65856184624604,1,0
35:20.4,0.374634858,79.84802622704656,1,0
35:20.4,0.355977119,72.42908422297764,1,0
35:20.4,0.374269717,79.70283393433051,1,0
35:20.5,0.352971157,71.2338130411675,1,0
35:20.5,0.336029213,64.49712860302719,1,0
35:20.5,0.374269717,79.70283393433051,1,0
35:20.6,0.373552102,79.41748617240448,1,0
35:20.6,0.356603239,72.67805050809866,1,0
35:20.6,0.359009858,73.63500283693605,1,0
35:20.7,0.343541984,67.48445800767001,1,0
35:20.7,0.360493459,74.22493229066991,1,0
35:20.7,0.359330939,73.76267539777575,1,0
35:20.8,0.356699504,72.7163286966842,1,0
35:20.8,0.335186671,64.16210568122555,1,0
35:20.8,0.3462501,68.56129564294248,1,0
35:20.9,0.356699504,72.7163286966842,1,0
35:20.9,0.357825269,73.16397057039732,1,0
35:20.9,0.360158746,74.09183918999955,1,0
35:21.0,0.360493459,74.22493229066991,1,0
35:21.0,0.35921028,73.71469733766519,1,0
35:21.0,0.374845266,79.93169149587641,1,0
35:21.1,0.345241171,68.160111676481,1,0
35:21.1,0.377216151,80.87443478933318,1,0
35:21.2,0.365179391,76.08821581837982,1,0
35:21.2,0.365179391,76.08821581837982,1,0
35:21.2,0.356699504,72.7163286966842,1,0
35:21.3,0.357825269,73.16397057039732,1,0
35:21.3,0.36075746,74.32990793150269,1,0
35:21.3,0.335186671,64.16210568122555,1,0
35:21.4,0.352947377,71.22435731660963,1,0
35:21.4,0.391550505,86.57425409711713,1,0
35:21.4,0.360303023,74.14920855804148,1,0
35:21.5,0.425314627,100.0,1,0
35:21.5,0.368360471,77.35311978291183,1,0
35:21.5,0.360300505,74.14820731689612,1,0
35:21.6,0.327820715,61.233154838439965,1,0
35:21.6,0.340624801,66.32448833008709,1,0
35:21.7,0.374634858,79.84802622704656,1,0
35:21.7,0.352772672,71.154888756522,1,0
35:21.7,0.374634858,79.84802622704656,1,0
35:21.8,0.377216151,80.87443478933318,1,0
35:21.8,0.353547127,71.46283800641562,1,0
35:21.8,0.375560363,80.21603801665708,1,0
35:21.9,0.361509958,74.62912634270344,1,0
35:21.9,0.375560363,80.21603801665708,1,0
35:22.0,0.358675145,73.5019097362657,1,0
35:22.0,0.378311329,81.30991424727458,1,0
35:22.0,0.3618751,74.77431903305299,1,0
35:22.1,0.341535274,66.68652289297121,1,0
35:22.1,0.360866171,74.3731350665915,1,0
35:22.1,0.360767446,74.33387869960342,1,0
35:22.2,0.364784525,75.93120386996642,1,0
35:22.2,0.41142888,94.47856186238995,1,0
35:22.2,0.378395176,81.34325462309478,1,0
35:22.3,0.380039365,81.99703924483958,1,0
35:22.3,0.407066482,92.74392629048779,1,0
35:22.4,0.374269717,79.70283393433051,1,0
35:22.4,0.379196426,81.66185846253966,1,0
35:22.4,0.351654213,70.7101519931377,1,0
35:22.5,0.392628348,87.00284057838861,1,0
35:22.5,0.360333451,74.1613077500872,1,0
35:22.5,0.377216151,80.87443478933318,1,0
35:22.6,0.361509958,74.62912634270344,1,0
35:22.6,0.377216151,80.87443478933318,1,0
35:22.6,0.376118459,80.43795568078042,1,0
35:22.7,0.376851009,80.72924209898365,1,0
35:22.7,0.365730916,76.30752063279458,1,0
35:22.7,0.389716151,85.8448535014216,1,0
35:22.8,0.402309672,90.85245929577985,1,0
35:22.8,0.389273182,85.66871418890358,1,0
35:22.9,0.365730916,76.30752063279458,1,0
35:22.9,0.374634858,79.84802622704656,1,0
35:22.9,0.374634858,79.84802622704656,1,0
35:23.0,0.374470139,79.78252843505965,1,0
35:23.0,0.376118459,80.43795568078042,1,0
35:23.0,0.334814217,64.0140054947462,1,0
35:23.1,0.336029213,64.49712860302719,1,0
35:23.1,0.33336056,63.435982778445506,1,0
35:23.1,0.348620419,69.50381387583998,1,0
35:23.2,0.317431276,57.101965877343886,1,0
35:23.2,0.359220266,73.7186681057659,1,0
35:23.2,0.371758838,78.70442433709931,1,0
35:23.3,0.34437122,67.81419001816099,1,0
35:23.3,0.34437122,67.81419001816099,1,0
35:23.3,0.377216151,80.87443478933318,1,0
35:23.4,0.364814249,75.94302312803025,1,0
35:23.4,0.358675145,73.5019097362657,1,0
35:23.4,0.375753317,80.29276299043084,1,0
35:23.5,0.38669189,84.64230602425044,1,0
35:23.5,0.37318696,79.27229348205493,1,0
35:23.5,0.373552102,79.41748617240448,1,0
35:23.6,0.374269717,79.70283393433051,1,0
35:23.6,0.373552102,79.41748617240448,1,0
35:23.6,0.386052102,84.3879048844929,1,0
35:23.7,0.376118459,80.43795568078042,1,0
35:23.7,0.391520076,86.56215450743791,1,0
35:23.7,0.359009858,73.63500283693605,1,0
35:23.8,0.348921349,69.62347372408227,1,0
35:23.8,0.336029213,64.49712860302719,1,0
35:23.8,0.330451739,62.279338112164275,1,0
35:23.8,0.361929391,74.79590695323682,1,0
35:23.9,0.364979879,76.00888316413293,1,0
35:23.9,0.340081618,66.10850057430403,1,0
35:23.9,0.336029213,64.49712860302719,1,0
35:24.0,0.354762123,71.94596111469662,1,0
35:24.0,0.365730916,76.30752063279458,1,0
35:24.0,0.336078809,64.51684963394277,1,0
35:24.1,0.321252655,58.62147417235042,1,0
35:24.1,0.32005528,58.14535776391947,1,0
35:24.1,0.260385459,34.41863817629022,1,0
35:24.2,0.213001297,15.577108139375968,0,0
35:24.2,0.244251297,28.00315491959698,1,1
35:24.2,0.296570715,48.80710805821896,1,0
35:24.3,0.313742895,55.63534204216699,1,0
35:24.3,0.360303023,74.14920855804148,1,0
35:24.3,0.374634858,79.84802622704656,1,0
35:24.4,0.33336056,63.435982778445506,1,0
35:24.4,0.375928023,80.36223194815199,1,0
35:24.4,0.313739882,55.63414397244063,1,0
35:24.5,0.314363883,55.88226767218158,1,0
35:24.5,0.350811671,70.37512907133606,1,0
35:24.5,0.3618751,74.77431903305299,1,0
35:24.6,0.367021562,76.82072471512114,1,0
35:24.6,0.367021562,76.82072471512114,1,0
35:24.6,0.375560363,80.21603801665708,1,0
35:24.7,0.364591571,75.85447889619262,1,0
35:24.7,0.376851009,80.72924209898365,1,0
35:24.7,0.359965792,74.01511421622578,1,0
35:24.8,0.351289071,70.56495930278815,1,0
35:24.8,0.361509958,74.62912634270344,1,0
35:24.8,0.375560363,80.21603801665708,1,0
35:24.9,0.363711244,75.5044313927081,1,0
35:24.9,0.375753317,80.29276299043084,1,0
35:24.9,0.376851009,80.72924209898365,1,0
35:25.0,0.361509958,74.62912634270344,1,0
35:25.0,0.366096057,76.45271292551062,1,0
35:25.0,0.373932132,79.56859883025686,1,0
35:25.1,0.348345631,69.39454896247538,1,0
35:25.1,0.349256062,69.75656682475261,1,0
35:25.1,0.360493459,74.22493229066991,1,0
35:25.2,0.371951792,78.7811493108731,1,0
35:25.2,0.360493459,74.22493229066991,1,0
35:25.2,0.314363883,55.88226767218158,1,0
35:25.3,0.332720631,63.18152557236488,1,0
35:25.3,0.322916667,59.28314108290559,1,0
35:25.3,0.335423514,64.25628239154773,1,0
35:25.4,0.356382818,72.59040373506367,1,0
35:25.4,0.354001947,71.64368967350619,1,0
35:25.4,0.376118459,80.43795568078042,1,0
