Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
37:26.0,0.219796195,21.34840941629717,0,0
37:26.0,0.247830908,27.325576018097358,1,1
37:26.0,0.227492376,22.989280718764547,1,0
37:26.1,0.257477325,29.38224916896705,1,0
37:26.1,0.250721326,27.94183022889817,1,0
37:26.1,0.23843988,25.323353312333595,1,0
37:26.1,0.270681921,32.197547124807166,1,0
37:26.2,0.23269817,24.099186785313258,1,0
37:26.2,0.202566086,17.674848282991587,0,0
37:26.2,0.206610472,18.5371352956672,0,0
37:26.3,0.185682607,14.075190715568125,0,0
37:26.3,0.187266064,14.412793112132228,0,0
37:26.3,0.226080242,22.688205398961326,1,1
37:26.4,0.252160484,28.248667225314488,1,0
37:26.4,0.271769396,32.4294032258592,1,0
37:26.4,0.283166325,34.859295887213996,1,0
37:26.5,0.287232239,35.72617279680076,1,0
37:26.5,0.262172489,30.38328589977912,1,0
37:26.5,0.276926334,33.528892904285875,1,0
37:26.6,0.271769396,32.4294032258592,1,0
37:26.6,0.284134678,35.06575447340865,1,0
37:26.6,0.25747752,29.382290744120237,1,0
37:26.7,0.282676499,34.75486208730697,1,0
37:26.7,0.262344042,30.41986201390016,1,0
37:26.7,0.277069063,33.55932357114907,1,0
37:26.8,0.282738779,34.76814055161512,1,0
37:26.8,0.282425039,34.70124932823613,1,0
37:26.8,0.284253801,35.091152201471935,1,0
37:26.9,0.272053284,32.48992982630101,1,0
37:26.9,0.284844217,35.2170323842428,1,0
37:26.9,0.270681921,32.197547124807166,1,0
37:27.0,0.265835631,31.16428943707417,1,0
37:27.0,0.300846092,38.62872676528324,1,0
37:27.0,0.257542213,29.396083674298275,1,0
37:27.1,0.302913864,39.069587983963714,1,0
37:27.1,0.258713524,29.645814106335187,1,0
37:27.1,0.265850973,31.167560442202873,1,0
37:27.2,0.258713524,29.645814106335187,1,0
37:27.2,0.258713524,29.645814106335187,1,0
37:27.2,0.252160484,28.248667225314488,1,0
37:27.3,0.258895389,29.68458879983879,1,0
37:27.3,0.253554186,28.545812733715525,1,0
37:27.3,0.271176834,32.30306550319744,1,0
37:27.4,0.243897083,26.486861264451523,1,0
37:27.4,0.26297603,30.554605592917312,1,0
37:27.4,0.260198277,29.9623722263888,1,0
37:27.5,0.239976781,25.651029694377293,1,0
37:27.5,0.243101417,26.317220567884092,1,0
37:27.5,0.239817986,25.617173661303838,1,0
37:27.6,0.219669509,21.32139921190822,0,0
37:27.6,0.232809217,24.12286266241712,1,1
37:27.6,0.277959575,33.74918599581176,1,0
37:27.7,0.226080242,22.688205398961326,1,0
37:27.7,0.232158797,23.98418927199779,1,0
37:27.7,0.238461916,25.328051517848927,1,0
