Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
08:43.1,0.37152613,79.41229300679363,1,0
08:43.2,0.361540661,76.10852987076663,1,0
08:43.3,0.351299785,72.72026351998994,1,0
08:43.3,0.418739138,95.03305106746637,1,0
08:43.3,0.381324337,82.6540991839258,1,0
08:43.4,0.389275671,85.28485434940055,1,0
08:43.4,0.433751508,100.0,1,0
08:43.4,0.409082816,91.83818854741784,1,0
08:43.5,0.367168767,77.97062859927428,1,0
08:43.5,0.25,39.20451224476585,1,0
08:43.5,0.26297603,43.49772366688138,1,0
08:43.6,0.334482813,67.15624923551336,1,0
08:43.6,0.348113324,71.66600033153203,1,0
08:43.6,0.348113324,71.66600033153203,1,0
08:43.7,0.380326661,82.32401101375584,1,0
08:43.7,0.29865255,55.30155297101621,1,0
08:43.7,0.223684211,30.49774708494563,0,0
08:43.8,0.25,39.20451224476585,1,1
08:43.8,0.277563938,48.32423634066298,1,0
08:43.8,0.306446658,57.88028880091193,1,0
08:43.9,0.375686157,80.78866740117381,1,0
08:43.9,0.333076726,66.69103539361501,1,0
08:43.9,0.358556549,75.12121528200012,1,0
08:44.0,0.362298714,76.35933707436966,1,0
08:44.0,0.366183233,77.64455769579429,1,0
08:44.0,0.360833119,75.87443458923396,1,0
08:44.1,0.367168767,77.97062859927428,1,0
08:44.1,0.364511471,77.091443398628,1,0
08:44.1,0.381849201,82.82775415542764,1,0
08:44.2,0.379034795,81.89658799862387,1,0
08:44.2,0.380072051,82.23977149210054,1,0
08:44.2,0.380267981,82.30459632018238,1,0
08:44.3,0.378100985,81.58763034685475,1,0
08:44.3,0.379086518,81.91370091947763,1,0
08:44.3,0.379086518,81.91370091947763,1,0
08:44.4,0.366932343,77.89240604451273,1,0
08:44.4,0.379086518,81.91370091947763,1,0
08:44.4,0.388290137,84.95878344592057,1,0
08:44.5,0.368257747,78.33092534446178,1,0
08:44.5,0.369100253,78.60967442121336,1,0
08:44.5,0.388589513,85.05783411570998,1,0
08:44.6,0.365785221,77.51287260686193,1,0
08:44.6,0.34280265,69.9089262282869,1,0
08:44.6,0.376694594,81.12231592440348,1,0
08:44.7,0.373596299,80.0972230814397,1,0
08:44.7,0.389275671,85.28485434940055,1,0
08:44.7,0.389455085,85.34421474191561,1,0
08:44.8,0.375772758,80.81731995533455,1,0
08:44.8,0.365445282,77.4004013812542,1,0
08:44.9,0.39056058,85.70997559181282,1,0
08:44.9,0.39056058,85.70997559181282,1,0
08:44.9,0.36594681,77.56633547188986,1,0
08:45.0,0.357936617,74.91610638942397,1,0
08:45.0,0.223932023,30.579737440157306,0,0
08:45.0,0.198988232,22.326907535166153,0,0
08:45.1,0.186345759,18.144055808760854,0,0
08:45.1,0.243257375,36.97366701205279,1,1
08:45.1,0.293041938,53.44524225630158,1,0
08:45.2,0.321710817,62.930543907272465,1,0
08:45.2,0.346687623,71.19429705882678,1,0
08:45.3,0.387069685,84.55498825844461,1,0
08:45.3,0.37614948,80.94196109699054,1,0
08:45.3,0.389431489,85.3364078382081,1,0
08:45.4,0.384283449,83.6331423456416,1,0
08:45.4,0.376837157,81.16948390258871,1,0
08:45.4,0.348820866,71.90009561306472,1,0
08:45.5,0.375686157,80.78866740117381,1,0
08:45.5,0.375408166,80.69669211008359,1,0
08:45.6,0.389275671,85.28485434940055,1,0
08:45.6,0.37152613,79.41229300679363,1,0
08:45.6,0.349100377,71.99257380691961,1,0
08:45.7,0.363932281,76.89981428528787,1,0
08:45.7,0.361980829,76.25416257084899,1,0
08:45.7,0.344097743,70.33741691922258,1,0
08:45.8,0.371296668,79.3363738790372,1,0
08:45.8,0.346965614,71.28627234991698,1,0
08:45.8,0.361702837,76.1621869489017,1,0
08:45.9,0.361234183,76.00712945398067,1,0
08:45.9,0.368692216,78.47467249003365,1,0
08:45.9,0.373484682,80.0602938065149,1,0
08:46.0,0.375869718,80.84939985800807,1,0
08:46.0,0.351646311,72.83491410119699,1,0
08:46.1,0.359792358,75.53009144168479,1,0
08:46.1,0.347260346,71.38378651941744,1,0
08:46.1,0.348052835,71.64598711749721,1,0
08:46.2,0.333463435,66.8189808049492,1,0
08:46.2,0.362688371,76.48825785238168,1,0
