Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
54:25.7,0.323889912,63.31992384225816,1,0
54:25.8,0.26841857,37.241996069224776,1,0
54:25.8,0.339819196,70.80852430965152,1,0
54:25.9,0.306570034,55.17758382961252,1,0
54:25.9,0.29270494,48.659390707507825,1,0
54:26.0,0.294525976,49.51548763193582,1,0
54:26.0,0.26980945,37.895870067458965,1,0
54:26.0,0.21799951,13.539223472444304,0,0
54:26.1,0.197516973,3.9100690075228663,0,0
54:26.1,0.267838717,36.96939828976277,1,1
54:26.1,0.298206312,51.24566997344999,1,0
54:26.2,0.283522972,44.342806870067854,1,0
54:26.2,0.330944816,66.63654230369153,1,0
54:26.3,0.357559172,79.14835882858824,1,0
54:26.3,0.356268526,78.54160636947964,1,0
54:26.3,0.356268526,78.54160636947964,1,0
54:26.4,0.356268526,78.54160636947964,1,0
54:26.4,0.356268526,78.54160636947964,1,0
54:26.4,0.3394976,70.65733710274932,1,0
54:26.5,0.371169495,85.54678020014362,1,0
54:26.5,0.338206954,70.05058464364072,1,0
54:26.5,0.37007927,85.03424872386609,1,0
54:26.6,0.338206954,70.05058464364072,1,0
54:26.6,0.322612382,62.71933741570508,1,0
54:26.6,0.322612382,62.71933741570508,1,0
54:26.7,0.328155426,65.32520732732081,1,0
54:26.7,0.34326314,72.42757515010841,1,0
54:26.7,0.351414447,76.25962946027495,1,0
54:26.8,0.367934912,84.02615317349115,1,0
54:26.8,0.401913483,100.0,1,0
54:26.8,0.34130728,71.50809539758744,1,0
54:26.9,0.371863097,85.87285312729995,1,0
54:26.9,0.358857711,79.75882190792872,1,0
54:26.9,0.354284277,77.60878051309936,1,0
54:27.0,0.327668568,65.09632792217278,1,0
54:27.0,0.358370853,79.52994250278066,1,0
54:27.1,0.343623279,72.59688201184346,1,0
54:27.1,0.359222853,79.93048075661676,1,0
54:27.1,0.345040644,73.26320701436505,1,0
54:27.2,0.38547342,92.2712744988553,1,0
54:27.2,0.357337031,79.0439269409763,1,0
54:27.2,0.388268632,93.58534648662722,1,0
54:27.3,0.382324753,90.79103790015658,1,0
54:27.3,0.382301021,90.77988112334903,1,0
54:27.3,0.387037911,93.00676568815375,1,0
54:27.4,0.35461899,77.76613422267243,1,0
54:27.4,0.360624103,80.5892298507339,1,0
54:27.4,0.355235964,78.05618315298025,1,0
54:27.5,0.369031838,84.5418348925374,1,0
54:27.5,0.356603239,78.69896007905271,1,0
54:27.6,0.38811499,93.51311702841608,1,0
54:27.6,0.38811499,93.51311702841608,1,0
54:27.6,0.372520418,86.18186980048047,1,0
54:27.7,0.372520418,86.18186980048047,1,0
54:27.7,0.371863097,85.87285312729995,1,0
