Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
23:34.6,0.212146127,24.728577575102502,0,0
23:34.7,0.403135716,86.13496453277581,1,1
23:34.8,0.395942289,83.82215594343552,1,0
23:34.8,0.394056409,83.21581358916333,1,0
23:34.8,0.380239887,78.77356780611593,1,0
23:34.9,0.394064686,83.2184747848207,1,0
23:34.9,0.366366723,74.31311066092954,1,0
23:34.9,0.219669509,27.14747228418738,0,0
23:35.0,0.199373397,20.621928594953737,0,0
23:35.0,0.157785618,7.250753425901975,0,0
23:35.0,0.213618207,25.201876222353125,0,0
23:35.1,0.264460783,41.54862534165152,1,1
23:35.1,0.276133925,45.30173816008829,1,0
23:35.1,0.315571236,57.98150145250579,1,0
23:35.1,0.317746187,58.68078502821934,1,0
23:35.2,0.328937477,62.27897426928597,1,0
23:35.2,0.330026457,62.62909977936897,1,0
23:35.2,0.308061708,55.5670610390156,1,0
23:35.3,0.315352999,57.9113345615216,1,0
23:35.3,0.329964225,62.609091137572534,1,0
23:35.3,0.356081653,71.00628649520625,1,0
23:35.4,0.356081653,71.00628649520625,1,0
23:35.4,0.360512054,72.43073543825133,1,0
23:35.4,0.343807366,67.05989537986888,1,0
23:35.5,0.347803069,68.34458155501918,1,0
23:35.5,0.359855302,72.21957854923772,1,0
23:35.5,0.346715594,67.99493992792087,1,0
23:35.6,0.334146704,63.95382895946682,1,0
23:35.6,0.336121418,64.5887329489965,1,0
23:35.6,0.369779452,75.41036082337517,1,0
23:35.7,0.364257844,73.63507035203651,1,0
23:35.7,0.357949273,71.60675795027541,1,0
23:35.7,0.382153927,79.38896407723134,1,0
23:35.8,0.369951874,75.4657974160578,1,0
23:35.8,0.382045856,79.35421742072693,1,0
23:35.8,0.357019309,71.30775877686652,1,0
23:35.9,0.380293997,78.79096508737967,1,0
23:35.9,0.382918342,79.63473644384055,1,0
23:35.9,0.408263948,87.78377795893971,1,0
23:36.0,0.367154289,74.5663264660628,1,0
