Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
17:45.4,0.333516293,68.48561864671312,1,0
17:45.4,0.337879109,70.5440826797816,1,0
17:45.4,0.349625837,76.0864243907862,1,0
17:45.5,0.348226141,75.42601976376783,1,0
17:45.5,0.368398548,84.94376570352752,1,0
17:45.6,0.381354433,91.05661192236218,1,0
17:45.6,0.354866444,78.55904781128959,1,0
17:45.6,0.33841541,70.79712024070524,1,0
17:45.7,0.334078404,68.75083388294864,1,0
17:45.7,0.35247946,77.43282091757922,1,0
17:45.7,0.365916581,83.77272392666532,1,0
17:45.8,0.367500411,84.52000666549614,1,0
17:45.8,0.357716418,79.90372266674538,1,0
17:45.8,0.345825131,74.29317512213322,1,0
17:45.9,0.365770937,83.70400616831104,1,0
17:45.9,0.375493835,88.29146432152982,1,0
17:45.9,0.345969691,74.36138142756083,1,0
17:46.0,0.357716418,79.90372266674538,1,0
17:46.0,0.345969691,74.36138142756083,1,0
17:46.0,0.334078404,68.75083388294864,1,0
17:46.1,0.345035977,73.92083644785676,1,0
17:46.1,0.378354546,89.64120510878818,1,0
17:46.1,0.369348875,85.39214902960727,1,0
17:46.2,0.366613172,84.10138952229418,1,0
17:46.2,0.35393273,78.11850283158552,1,0
17:46.2,0.365614016,83.62996769533093,1,0
17:46.3,0.356717262,79.43230083978212,1,0
17:46.3,0.364639964,83.17039043872913,1,0
17:46.3,0.356919381,79.52766463506933,1,0
17:46.4,0.366613172,84.10138952229418,1,0
17:46.4,0.345127457,73.9639985453977,1,0
17:46.4,0.334078404,68.75083388294864,1,0
17:46.5,0.355550883,78.88197984975494,1,0
17:46.5,0.365822722,83.7284393692419,1,0
17:46.5,0.343269279,73.08727292138806,1,0
17:46.6,0.330903287,67.2527500432258,1,0
17:46.6,0.248759298,28.495569614513677,1,0
17:46.6,0.275179301,40.96105656813746,1,0
17:46.7,0.258128076,32.915946854077106,1,0
17:46.7,0.298586611,52.005094580715564,1,0
17:46.7,0.338622327,70.89474782855913,1,0
17:46.8,0.325020196,64.47698979416444,1,0
17:46.8,0.334078404,68.75083388294864,1,0
17:46.8,0.36501041,83.34517428640783,1,0
17:46.9,0.366391267,83.99669029563462,1,0
17:46.9,0.37269163,86.96932783771187,1,0
17:46.9,0.374612788,87.87576868803463,1,0
17:47.0,0.373835537,87.50904608773095,1,0
17:47.0,0.387347695,93.88435305738963,1,0
17:47.0,0.373835537,87.50904608773095,1,0
17:47.1,0.38875549,94.54857895493691,1,0
17:47.1,0.373835537,87.50904608773095,1,0
17:47.1,0.400309516,100.0,1,0
17:47.2,0.368571492,85.02536414905789,1,0
17:47.2,0.387822221,94.10824393515206,1,0
17:47.2,0.381354433,91.05661192236218,1,0
17:47.3,0.369607706,85.51427068317759,1,0
17:47.3,0.379097576,89.99178155539762,1,0
17:47.3,0.39324572,96.66715946697435,1,0
17:47.4,0.345969691,74.36138142756083,1,0
17:47.4,0.379874827,90.35850415570131,1,0
17:47.4,0.365875347,83.75326889900899,1,0
17:47.5,0.389045991,94.68564314927158,1,0
17:47.5,0.390106478,95.18600217129696,1,0
17:47.5,0.380712021,90.75350906484732,1,0
17:47.6,0.369463146,85.44606437775002,1,0
17:47.6,0.36071969,81.3207265911652,1,0
17:47.6,0.364938783,83.31137923218215,1,0
17:47.7,0.380616608,90.70849129907697,1,0
17:47.7,0.365770937,83.70400616831104,1,0
17:47.8,0.38012533,90.47669649195286,1,0
17:47.8,0.391872057,96.01903773113746,1,0
17:47.8,0.367735456,84.63090560752178,1,0
17:47.9,0.37818254,89.56004923045822,1,0
17:47.9,0.355100381,78.6694239767075,1,0
17:47.9,0.345969691,74.36138142756083,1,0
17:48.0,0.354866444,78.55904781128959,1,0
17:48.0,0.332393935,67.95606764680234,1,0
17:48.0,0.341539806,72.27127289602304,1,0
17:48.1,0.353181976,77.76428204696334,1,0
17:48.1,0.348913168,75.75017287250468,1,0
17:48.1,0.361397572,81.64056490560812,1,0
17:48.2,0.343269279,73.08727292138806,1,0
17:48.2,0.379097576,89.99178155539762,1,0
17:48.2,0.361397572,81.64056490560812,1,0
17:48.3,0.334078404,68.75083388294864,1,0
17:48.3,0.357716418,79.90372266674538,1,0
17:48.3,0.346670219,74.6919045786993,1,0
17:48.4,0.358561506,80.30245212331145,1,0
17:48.4,0.354866444,78.55904781128959,1,0
17:48.4,0.334078404,68.75083388294864,1,0
17:48.5,0.34238204,72.66865577818615,1,0
17:48.5,0.366613172,84.10138952229418,1,0
17:48.5,0.355016007,78.6296146323927,1,0
17:48.6,0.367390423,84.46811212259789,1,0
17:48.6,0.345969691,74.36138142756083,1,0
17:48.6,0.387047861,93.7428853665929,1,0
17:48.7,0.366375699,83.98934500120396,1,0
17:48.7,0.374609896,87.87440418447005,1,0
17:48.7,0.345969691,74.36138142756083,1,0
17:48.8,0.357716418,79.90372266674538,1,0
17:48.8,0.367410146,84.47741782930753,1,0
17:48.8,0.358324033,80.1904076022212,1,0
17:48.9,0.355016007,78.6296146323927,1,0
17:48.9,0.357716418,79.90372266674538,1,0
17:48.9,0.345825131,74.29317512213322,1,0
17:49.0,0.366613172,84.10138952229418,1,0
17:49.0,0.357716418,79.90372266674538,1,0
17:49.0,0.357478945,79.79167814565513,1,0
17:49.1,0.366613172,84.10138952229418,1,0
17:49.1,0.361351132,81.61865358280751,1,0
17:49.2,0.362047723,81.94731917843637,1,0
17:49.2,0.345969691,74.36138142756083,1,0
17:49.2,0.332674059,68.08823576454999,1,0
17:49.3,0.333516293,68.48561864671312,1,0
17:49.3,0.333516293,68.48561864671312,1,0
17:49.3,0.34526302,74.02795988589767,1,0
17:49.4,0.326524123,65.18657269609307,1,0
17:49.4,0.344245072,73.54767161668487,1,0
17:49.4,0.333516293,68.48561864671312,1,0
17:49.5,0.320822922,62.49663179466748,1,0
17:49.5,0.298101479,51.776199579576264,1,0
17:49.6,0.341731889,72.3619015053579,1,0
17:49.6,0.345367429,74.07722214477559,1,0
17:49.6,0.345969691,74.36138142756083,1,0
17:49.7,0.337741388,70.4791031516286,1,0
17:49.7,0.324915579,64.4276293967176,1,0
17:49.7,0.325962012,64.92135745985755,1,0
17:49.8,0.337741388,70.4791031516286,1,0
17:49.8,0.333516293,68.48561864671312,1,0
17:49.8,0.345969691,74.36138142756083,1,0
17:49.9,0.341454619,72.23107996201321,1,0
17:49.9,0.35332762,77.83299980531763,1,0
17:49.9,0.357716418,79.90372266674538,1,0
17:50.0,0.35402421,78.16166492912646,1,0
17:50.0,0.345329575,74.05936186886485,1,0
17:50.1,0.345969691,74.36138142756083,1,0
17:50.1,0.358561506,80.30245212331145,1,0
17:50.1,0.334078404,68.75083388294864,1,0
17:50.2,0.333236169,68.35345052896548,1,0
17:50.2,0.344285222,73.56661519141451,1,0
17:50.2,0.354101979,78.19835790205673,1,0
17:50.3,0.354944214,78.59574125603987,1,0
17:50.3,0.345825131,74.29317512213322,1,0
17:50.3,0.357114157,79.6195638557802,1,0
17:50.4,0.365875347,83.75326889900899,1,0
17:50.4,0.362281511,82.05762504266787,1,0
17:50.5,0.362235071,82.03571371986726,1,0
17:50.5,0.369463146,85.44606437775002,1,0
17:50.5,0.374022885,87.59744062916187,1,0
17:50.6,0.356376332,79.271443232495,1,0
17:50.6,0.373913306,87.54573906066122,1,0
17:50.6,0.365110882,83.39257898977613,1,0
17:50.7,0.352782496,77.57579937615388,1,0
17:50.7,0.343682961,73.28245638044935,1,0
