Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
26:14.1,0.334146704,78.34747747308423,1,0
26:14.1,0.336372025,79.11417356216349,1,0
26:14.2,0.311730783,70.62445730484347,1,0
26:14.2,0.319649559,73.35273542269466,1,0
26:14.2,0.311072504,70.39765859363597,1,0
26:14.3,0.325907435,75.50877900253909,1,0
26:14.3,0.324924477,75.17011772431037,1,0
26:14.3,0.336167989,79.04387646649441,1,0
26:14.4,0.314176588,71.46711736519003,1,0
26:14.4,0.32740223,76.02378491875307,1,0
26:14.4,0.340163018,80.42029501916983,1,0
26:14.5,0.326791374,75.81332498681938,1,0
26:14.5,0.31346947,71.22349201625497,1,0
26:14.5,0.335310231,78.74835069561622,1,0
26:14.6,0.325904135,75.50764204427823,1,0
26:14.6,0.335310231,78.74835069561622,1,0
26:14.7,0.347141184,82.8245021340741,1,0
26:14.7,0.348025123,83.1290481183544,1,0
26:14.7,0.347141184,82.8245021340741,1,0
26:14.8,0.339448848,80.17424002488465,1,0
26:14.8,0.352381413,84.62993293717159,1,0
26:14.8,0.327778719,76.15349773046938,1,0
26:14.9,0.317987006,72.77993137195907,1,0
26:14.9,0.322838102,74.4512930905372,1,0
26:14.9,0.326004375,75.54217801278314,1,0
26:15.0,0.317965333,72.77246431244781,1,0
26:15.0,0.330314899,77.02729494318658,1,0
26:15.0,0.320691365,73.71167176750932,1,0
26:15.1,0.341622752,80.92322127066166,1,0
26:15.1,0.300539866,66.7688192656075,1,0
26:15.1,0.305328394,68.41862425556022,1,0
26:15.2,0.301308352,67.03358790380045,1,0
26:15.2,0.301308352,67.03358790380045,1,0
26:15.2,0.312570809,70.91387382000012,1,0
26:15.3,0.308398859,69.47650017869884,1,0
26:15.3,0.324872029,75.15204766768481,1,0
26:15.3,0.344666743,81.97197603228592,1,0
26:15.4,0.321720763,74.06633314926324,1,0
26:15.4,0.349098033,83.49870081157664,1,0
26:15.4,0.31313326,71.10765664144418,1,0
26:15.5,0.348387694,83.25396572247244,1,0
26:15.5,0.338503149,79.84841569448639,1,0
26:15.5,0.313993505,71.40403926541168,1,0
26:15.6,0.308500508,69.51152159392782,1,0
26:15.6,0.333562532,78.14621105455421,1,0
26:15.6,0.316227766,72.17381547777939,1,0
26:15.7,0.342592896,81.25746770551025,1,0
26:15.7,0.337155821,79.3842169976211,1,0
26:15.7,0.329072652,76.59930009814155,1,0
26:15.8,0.32251287,74.33923999687411,1,0
26:15.8,0.323592158,74.71109012033504,1,0
26:15.8,0.319242867,73.21261668662925,1,0
26:15.9,0.320717646,73.72072643419206,1,0
26:15.9,0.320717646,73.72072643419206,1,0
26:15.9,0.318364348,72.90993807015916,1,0
26:16.0,0.329072652,76.59930009814155,1,0
26:16.0,0.333382172,78.08407111760742,1,0
26:16.0,0.312990387,71.05843220580769,1,0
26:16.1,0.34945729,83.62247663397456,1,0
26:16.1,0.320717646,73.72072643419206,1,0
26:16.1,0.320717646,73.72072643419206,1,0
26:16.2,0.320717646,73.72072643419206,1,0
26:16.2,0.336524724,79.1667833771548,1,0
26:16.2,0.321720763,74.06633314926324,1,0
26:16.3,0.312990387,71.05843220580769,1,0
26:16.3,0.313993505,71.40403926541168,1,0
26:16.3,0.332538491,77.79339533504371,1,0
26:16.4,0.33312933,77.99695875379341,1,0
26:16.4,0.334476754,78.4611905258081,1,0
26:16.4,0.322643737,74.384327971638,1,0
26:16.5,0.340298373,80.46692925716845,1,0
26:16.5,0.334013269,78.30150473807372,1,0
26:16.5,0.329361909,76.69895862409749,1,0
26:16.6,0.309428256,69.83116121591995,1,0
26:16.6,0.334013269,78.30150473807372,1,0
26:16.6,0.308398859,69.47650017869884,1,0
26:16.7,0.308398859,69.47650017869884,1,0
26:16.7,0.308398859,69.47650017869884,1,0
26:16.7,0.315922245,72.06855347026155,1,0
26:16.8,0.32809866,76.26372790105424,1,0
26:16.8,0.333586087,78.15432652480693,1,0
