Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
05:41.6,0.366931119,82.12772203980975,1,0
05:41.6,0.388625623,92.91826627686984,1,0
05:41.6,0.377622074,87.44525420666264,1,0
05:41.7,0.379097576,88.17914835805098,1,0
05:41.7,0.376442732,86.85866591583918,1,0
05:41.7,0.390844303,94.02180681819223,1,0
05:41.8,0.368027646,82.67311930266632,1,0
05:41.8,0.366613172,81.96957962878525,1,0
05:41.8,0.35402421,75.7080052060804,1,0
05:41.9,0.361523963,79.43827792923295,1,0
05:41.9,0.379097576,88.17914835805098,1,0
05:41.9,0.374609896,85.94703880801148,1,0
05:42.0,0.354866444,76.12692067125793,1,0
05:42.0,0.373835537,85.56188342281045,1,0
05:42.0,0.377517516,87.3932485132235,1,0
05:42.1,0.377771488,87.5195706499718,1,0
05:42.1,0.374609896,85.94703880801148,1,0
05:42.1,0.316600553,57.09399926378903,1,0
05:42.2,0.29293518,45.32317222653447,1,0
05:42.2,0.255645255,26.775682719092707,1,0
05:42.2,0.286073192,41.91011493478094,1,0
05:42.3,0.307312153,52.474078426165406,1,0
05:42.3,0.304888012,51.26834444407615,1,0
05:42.3,0.346864671,72.14695018972893,1,0
05:42.4,0.326000615,61.769459225542825,1,0
05:42.4,0.34238204,69.91735194199222,1,0
05:42.4,0.366548188,81.93725749195737,1,0
05:42.5,0.353286533,75.34109493695593,1,0
05:42.5,0.342427045,69.93973680238767,1,0
05:42.5,0.365770937,81.55066366622165,1,0
05:42.6,0.365770937,81.55066366622165,1,0
05:42.6,0.374719476,86.00154237432935,1,0
05:42.6,0.352548708,74.97411105469206,1,0
05:42.7,0.361523963,79.43827792923295,1,0
05:42.7,0.348761987,73.0906487518017,1,0
05:42.7,0.354128767,75.76001040213347,1,0
05:42.8,0.357716418,77.54445805867508,1,0
05:42.8,0.357716418,77.54445805867508,1,0
05:42.8,0.365770937,81.55066366622165,1,0
05:42.9,0.365033112,81.18367978395777,1,0
05:42.9,0.365770937,81.55066366622165,1,0
05:43.0,0.354169854,75.78044650387925,1,0
05:43.0,0.362934962,80.14008918649644,1,0
05:43.0,0.354128767,75.76001040213347,1,0
05:43.1,0.354128767,75.76001040213347,1,0
05:43.1,0.362284811,79.81671313114762,1,0
05:43.1,0.353435947,75.41541138026506,1,0
05:43.2,0.366548188,81.93725749195737,1,0
05:43.2,0.374719476,86.00154237432935,1,0
05:43.2,0.374022885,85.65506770956459,1,0
05:43.3,0.362238372,79.79361501911772,1,0
05:43.3,0.374612788,85.94847724854617,1,0
05:43.4,0.388122055,92.66779856484621,1,0
