Timestamp,EAR
19:47.0,0.208819206
19:47.0,0.244511348
19:47.1,0.212006103
19:47.1,0.150415373
19:47.1,0.177513565
19:47.2,0.141709829
19:47.2,0.199855942
19:47.3,0.176689655
19:47.3,0.27414606
19:47.5,0.235989658
19:47.5,0.234393774
19:47.6,0.248939922
19:47.7,0.272199913
19:47.8,0.288853691
19:47.8,0.269919568
19:47.9,0.360778074
19:47.9,0.319889757
19:48.0,0.368560132
19:48.0,0.302860748
19:48.0,0.339173245
19:48.1,0.35385165
19:48.1,0.382630602
19:48.1,0.383131139
19:48.2,0.400657679
19:48.2,0.378113669
19:48.2,0.3441708
19:48.3,0.257795188
19:48.3,0.275970631
19:48.3,0.241428991
19:48.4,0.299535239
19:48.4,0.339472474
19:48.4,0.367728537
19:48.5,0.322331618
19:48.5,0.378364524
19:48.5,0.379968605
19:48.6,0.344871544
19:48.6,0.365895087
19:48.6,0.338232055
19:48.7,0.340407006
19:48.7,0.324343166
19:48.7,0.304735323
19:48.8,0.352120944
19:48.8,0.361797269
19:48.8,0.311203458
19:48.9,0.336322039
19:48.9,0.309084767
19:48.9,0.301044419
19:49.0,0.33857035
19:49.0,0.325174034
19:49.0,0.316479517
19:49.1,0.324343166
19:49.1,0.320528681
19:49.1,0.297940659
19:49.2,0.273145996
19:49.2,0.326261509
19:49.2,0.297314569
19:49.3,0.352181247
19:49.3,0.342566226
19:49.3,0.300495319
19:49.4,0.320865482
19:49.4,0.358299942
19:49.4,0.322621186
19:49.5,0.326261509
19:49.5,0.378895496
19:49.5,0.35955205
19:49.6,0.355068746
19:49.6,0.377000007
19:49.6,0.307707588
19:49.7,0.327667597
19:49.7,0.354158273
19:49.7,0.326541486
19:49.8,0.311541753
19:49.8,0.312394004
19:49.8,0.325174034
19:49.9,0.303728558
19:49.9,0.297989006
19:49.9,0.269536791
19:50.0,0.294646542
19:50.0,0.270253996
19:50.1,0.279940659
19:50.1,0.27762182
19:50.1,0.287914965
19:50.2,0.263888889
19:50.2,0.258521534
19:50.2,0.284785045
19:50.3,0.281396829
19:50.3,0.251514712
19:50.3,0.244848408
19:50.4,0.271556885
19:50.4,0.277777778
19:50.4,0.265157153
19:50.5,0.294462876
19:50.5,0.295582392
19:50.6,0.270847275
19:50.6,0.255426322
19:50.6,0.29751462
19:50.7,0.307437398
19:50.7,0.325174034
19:50.7,0.315352999
19:50.8,0.324086558
19:50.8,0.333967828
19:50.8,0.333967828
19:50.9,0.344047728
19:50.9,0.348523071
19:50.9,0.301742493
19:51.0,0.325234268
19:51.0,0.28342568
19:51.1,0.326541486
19:51.1,0.319380297
19:51.1,0.32120743
19:51.2,0.297079345
19:51.2,0.339255151
19:51.2,0.316479517
19:51.3,0.315145637
19:51.3,0.298889891
19:51.3,0.300255939
19:51.4,0.326482757
19:51.6,0.291515522
19:51.6,0.28870174
19:51.6,0.324086558
19:51.7,0.338313742
19:51.8,0.298158897
19:51.9,0.317370619
19:52.0,0.341174782
19:52.0,0.32994459
19:52.0,0.316269951
19:52.1,0.294279504
19:52.1,0.311306529
19:52.1,0.330623637
19:52.2,0.2871476
19:52.3,0.334147088
19:52.3,0.31575958
19:52.4,0.268299575
19:52.4,0.320902908
19:52.4,0.266528996
19:52.5,0.295582392
19:52.5,0.288563195
19:52.5,0.265189761
19:52.6,0.256386492
19:52.6,0.293064508
19:52.6,0.292806714
19:52.7,0.284356725
19:52.7,0.282424497
19:52.7,0.319270323
19:52.8,0.291666667
19:52.8,0.239072268
19:52.8,0.277777778
19:52.9,0.292550053
19:52.9,0.284356725
19:52.9,0.326739365
19:53.0,0.320658301
19:53.0,0.303030005
19:53.0,0.301870691
19:53.1,0.347723111
19:53.1,0.341556486
19:53.1,0.284356725
19:53.2,0.294560749
19:53.2,0.326028049
19:53.2,0.293251835
19:53.3,0.310262897
19:53.3,0.300653595
19:53.3,0.357843137
19:53.4,0.300653595
19:53.4,0.301870691
19:53.4,0.281488647
19:53.5,0.312311069
19:53.5,0.301870691
19:53.6,0.320748423
19:53.6,0.279153049
19:53.6,0.322296411
19:53.7,0.361540661
19:53.7,0.356224454
19:53.8,0.307525291
19:53.8,0.244689317
19:53.9,0.247811683
19:53.9,0.292882643
19:53.9,0.301828106
19:54.0,0.269753231
19:54.0,0.265157153
19:54.0,0.243235661
19:54.1,0.242502456
19:54.1,0.285480104
19:54.1,0.227952359
19:54.2,0.259369823
19:54.2,0.245801687
19:54.2,0.288779153
19:54.3,0.228077641
19:54.3,0.257634827
19:54.3,0.272058824
19:54.4,0.252283032
19:54.4,0.259766914
19:54.4,0.263408689
19:54.5,0.231197967
19:54.5,0.207834516
19:54.5,0.23324995
19:54.6,0.232153913
19:54.7,0.262847011
19:55.1,0.325174034
19:55.1,0.29751462
19:55.1,0.249651587
19:55.2,0.358315096
19:55.2,0.300805622
19:55.2,0.295394737
19:55.3,0.301589445
19:55.3,0.269486913
19:55.3,0.295176499
19:55.4,0.303910059
19:55.4,0.284928619
19:55.4,0.287789346
19:55.5,0.330158839
19:55.5,0.294367396
19:55.5,0.352255243
19:55.6,0.324086558
19:55.6,0.330297322
19:55.6,0.316479517
19:55.7,0.36688062
19:55.7,0.352255243
19:55.7,0.36688062
19:55.8,0.301589445
19:55.8,0.325055469
19:55.8,0.293343653
19:55.9,0.336017516
19:55.9,0.248990694
19:55.9,0.353446292
19:56.0,0.314944487
19:56.0,0.383657593
19:56.0,0.327585174
19:56.1,0.282712969
19:56.1,0.284361198
19:56.1,0.289464813
19:56.2,0.312568767
19:56.2,0.288240746
19:56.2,0.258772196
19:56.3,0.301870691
19:56.3,0.25093481
19:56.4,0.279756994
19:56.4,0.245801687
19:56.4,0.245801687
19:56.5,0.24400371
19:56.5,0.253119327
19:56.5,0.256446404
19:56.6,0.245801687
19:56.6,0.239701071
19:56.6,0.207449968
19:56.7,0.236709561
19:56.7,0.253453152
19:56.7,0.265774435
19:56.8,0.220273112
19:56.8,0.212216267
19:56.8,0.272388709
19:56.9,0.282093199
19:56.9,0.257892599
19:57.0,0.251313652
19:57.0,0.228555155
19:57.0,0.230922482
19:57.1,0.230922482
19:57.1,0.228384083
19:57.1,0.256347948
19:57.2,0.265351144
19:57.2,0.194741496
19:57.2,0.23656407
