Timestamp,EAR
25:51.5,0.324086558
25:51.5,0.341632415
25:51.5,0.311735725
25:51.6,0.316878454
25:51.6,0.326541486
25:51.6,0.277350098
25:51.7,0.288522871
25:51.7,0.244771757
25:51.7,0.31466877
25:51.8,0.292806714
25:51.8,0.311541753
25:51.8,0.242492841
25:51.9,0.285269211
25:51.9,0.270139117
25:51.9,0.265755129
25:52.0,0.221849336
25:52.0,0.225554868
25:52.0,0.2618067
25:52.1,0.253430788
25:52.1,0.238294448
25:52.1,0.245809756
25:52.2,0.265755129
25:52.2,0.25261654
25:52.2,0.279837659
25:52.3,0.27162715
25:52.3,0.289343348
25:52.3,0.270985214
25:52.4,0.243473381
25:52.4,0.217248535
25:52.4,0.230388243
25:52.5,0.209617677
25:52.5,0.169865264
25:52.5,0.214716991
25:52.6,0.218866107
25:52.6,0.201034902
25:52.6,0.269184429
25:52.7,0.173922761
25:52.7,0.187752207
25:52.7,0.239082358
25:52.8,0.204468673
25:52.8,0.157687796
25:52.8,0.153122069
25:52.9,0.198469108
25:52.9,0.202421938
25:52.9,0.187167024
25:53.0,0.14475938
25:53.0,0.195953007
25:53.0,0.221234348
25:53.1,0.178006171
25:53.1,0.210267483
25:53.1,0.201217891
25:53.2,0.212292694
25:53.2,0.214113914
25:53.2,0.216142981
25:53.3,0.200538621
25:53.3,0.159890321
25:53.3,0.207994405
25:53.4,0.198774214
25:53.4,0.239001185
25:53.4,0.256241125
25:53.5,0.275933874
25:53.5,0.308796568
25:53.5,0.337469024
25:53.6,0.31385731
25:53.6,0.318186581
25:53.6,0.356793409
25:53.7,0.369356155
25:53.7,0.367911832
25:53.7,0.324631007
25:53.8,0.343653701
25:53.8,0.311552834
25:53.8,0.317484492
25:53.9,0.320298318
25:53.9,0.284964762
25:53.9,0.33112533
25:54.0,0.304803705
25:54.0,0.320176499
25:54.0,0.321263975
25:54.1,0.31752795
25:54.1,0.364071378
25:54.1,0.356639744
25:54.2,0.370035355
25:54.2,0.33495848
25:54.2,0.37303732
25:54.3,0.370713263
25:54.3,0.346052632
25:54.3,0.346485106
25:54.4,0.330135251
25:54.4,0.359879203
25:54.4,0.332156896
25:54.5,0.305004637
25:54.5,0.352490107
25:54.5,0.346068118
25:54.6,0.313346092
25:54.6,0.311165824
25:54.6,0.314256589
25:54.7,0.3362041
25:54.7,0.334663361
25:54.7,0.354801461
25:54.8,0.369948029
25:54.8,0.334423087
25:54.8,0.334353781
25:54.9,0.365414222
25:54.9,0.346855831
25:54.9,0.350684346
