Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
34:08.2,0.239240157,62.78164316075444,1,0
34:08.3,0.260879875,75.66745253661057,1,0
34:08.5,0.265341077,78.32396583124722,1,0
34:08.7,0.236263796,61.009308582284774,1,0
34:09.0,0.251537136,70.10412893866088,1,0
34:09.0,0.231898022,58.4096198274651,1,0
34:09.1,0.271948968,82.25876866936349,1,0
34:09.1,0.268074796,79.95181430511164,1,0
34:09.1,0.271863984,82.20816322136284,1,0
34:09.2,0.257754037,73.80610884406303,1,0
34:09.2,0.253236479,71.11603722518271,1,0
34:09.2,0.273471297,83.1652703761481,1,0
34:09.3,0.298758265,98.22290880477154,1,0
34:09.3,0.280485401,87.34196099135993,1,0
34:09.3,0.264698051,77.94106294592686,1,0
34:09.4,0.271863984,82.20816322136284,1,0
34:09.4,0.289949451,92.97752168690924,1,0
34:09.4,0.240274067,63.39730585893708,1,0
34:09.5,0.272924837,82.83986967584643,1,0
34:09.5,0.261450149,76.00703376664357,1,0
34:09.5,0.269343532,80.7073089120324,1,0
34:09.6,0.231898022,58.4096198274651,1,0
34:09.6,0.247508365,67.70511546145303,1,0
34:09.6,0.241131881,63.908108619118174,1,0
34:09.7,0.259839239,75.04778470518812,1,0
34:09.7,0.275784151,84.54250624207694,1,0
34:09.7,0.248679733,68.40263031617422,1,0
34:09.8,0.220037475,51.34701634365896,0,0
34:09.8,0.251574258,70.1262339871486,1,1
34:09.8,0.234248942,59.809522865845146,1,0
34:09.9,0.241354046,64.04040127838421,1,0
34:09.9,0.221736818,52.35892463018078,0,0
34:09.9,0.232896324,59.00407901919466,1,1
34:10.0,0.249928136,69.146017225479,1,0
34:10.0,0.233597364,59.42152751851661,1,0
34:10.0,0.256118978,72.83247977032566,1,0
34:10.0,0.220147426,51.41248889864719,0,0
34:10.1,0.228343807,56.29319035408618,1,1
34:10.1,0.233517363,59.373889299022366,1,0
34:10.1,0.272254975,82.44098674954724,1,0
34:10.2,0.232394946,58.70552331097111,1,0
34:10.2,0.253884641,71.50199844596543,1,0
34:10.2,0.272254975,82.44098674954724,1,0
34:10.3,0.246007969,66.81167420476488,1,0
34:10.3,0.273159714,82.97973195356988,1,0
34:10.4,0.252979902,70.96325324194275,1,0
