Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
19:50.1,0.287914965,64.17890023305142,1,0
19:50.2,0.263888889,56.54523207952188,1,0
19:50.2,0.258521534,54.83989297495116,1,0
19:50.2,0.284785045,63.18444859529354,1,0
19:50.3,0.281396829,62.107930042015035,1,0
19:50.3,0.251514712,52.613655367159936,1,0
19:50.3,0.244848408,50.49560860219731,1,0
19:50.4,0.271556885,58.981540732944595,1,0
19:50.4,0.277777778,60.95806960018927,1,0
19:50.4,0.265157153,56.94819036980064,1,0
19:50.5,0.294462876,66.2593306650889,1,0
19:50.5,0.295582392,66.61502810134805,1,0
19:50.6,0.270847275,58.75608039316933,1,0
19:50.6,0.255426322,53.85646891216111,1,0
19:50.6,0.29751462,67.22894388805236,1,0
19:50.7,0.307437398,70.38165157170172,1,0
19:50.7,0.325174034,76.01701181046671,1,0
19:50.7,0.315352999,72.89663035016504,1,0
19:50.8,0.324086558,75.67149426074583,1,0
19:50.8,0.333967828,78.81101384419453,1,0
19:50.8,0.333967828,78.81101384419453,1,0
19:50.9,0.344047728,82.01364300514292,1,0
19:50.9,0.348523071,83.43556822236198,1,0
19:50.9,0.301742493,68.57224187301118,1,0
19:51.0,0.325234268,76.03614961588944,1,0
19:51.0,0.28342568,62.75254530365646,1,0
19:51.1,0.326541486,76.45148453850936,1,0
19:51.1,0.319380297,74.1762007838627,1,0
19:51.1,0.32120743,74.75672533536928,1,0
19:51.2,0.297079345,67.09064644382853,1,0
19:51.2,0.339255151,80.49092483767195,1,0
19:51.2,0.316479517,73.25455249196537,1,0
19:51.3,0.315145637,72.83074640408694,1,0
19:51.3,0.298889891,67.66590090238849,1,0
19:51.3,0.300255939,68.09992754551543,1,0
19:51.4,0.326482757,76.43282490815656,1,0
19:51.6,0.291515522,65.32288468169246,1,0
19:51.6,0.28870174,64.42887776835485,1,0
19:51.6,0.324086558,75.67149426074583,1,0
19:51.7,0.338313742,80.19181632312525,1,0
19:51.8,0.298158897,67.43364634620455,1,0
19:51.9,0.317370619,73.537677250205,1,0
19:52.0,0.341174782,81.10083825138247,1,0
19:52.0,0.32994459,77.53273337115057,1,0
19:52.0,0.316269951,73.1879682815324,1,0
19:52.1,0.294279504,66.20106892494255,1,0
19:52.1,0.311306529,71.61096850620797,1,0
19:52.1,0.330623637,77.74848310317715,1,0
19:52.2,0.2871476,63.935089726390515,1,0
19:52.3,0.334147088,78.86796910202362,1,0
19:52.3,0.31575958,73.0258110133549,1,0
19:52.4,0.268299575,57.94661419674395,1,0
19:52.4,0.320902908,74.65997129640556,1,0
19:52.4,0.266528996,57.38405822523999,1,0
19:52.5,0.295582392,66.61502810134805,1,0
19:52.5,0.288563195,64.38485865535735,1,0
19:52.5,0.265189761,56.9585507237407,1,0
19:52.6,0.256386492,54.16153825228036,1,0
19:52.6,0.293064508,65.81503517262003,1,0
19:52.6,0.292806714,65.73312775469748,1,0
19:52.7,0.284356725,63.04836092356887,1,0
19:52.7,0.282424497,62.43444513686454,1,0
19:52.7,0.319270323,74.14125937181039,1,0
19:52.8,0.291666667,65.37090712085669,1,0
19:52.8,0.239072268,48.66038857008187,1,0
19:52.8,0.277777778,60.95806960018927,1,0
19:52.9,0.292550053,65.65158031840562,1,0
19:52.9,0.284356725,63.04836092356887,1,0
19:52.9,0.326739365,76.51435550506055,1,0
19:53.0,0.320658301,74.58225370881321,1,0
19:53.0,0.303030005,68.98131572059607,1,0
19:53.0,0.301870691,68.6129734926875,1,0
19:53.1,0.347723111,83.1814014921769,1,0
19:53.1,0.341556486,81.22211488718744,1,0
19:53.1,0.284356725,63.04836092356887,1,0
19:53.2,0.294560749,66.29042729539968,1,0
19:53.2,0.326028049,76.2883531276313,1,0
19:53.2,0.293251835,65.87455351236873,1,0
19:53.3,0.310262897,71.27938126065007,1,0
19:53.3,0.300653595,68.2262725193372,1,0
19:53.3,0.357843137,86.39677965834483,1,0
19:53.4,0.300653595,68.2262725193372,1,0
19:53.4,0.301870691,68.6129734926875,1,0
19:53.4,0.281488647,62.13710285169568,1,0
19:53.5,0.312311069,71.93013527347144,1,0
19:53.5,0.301870691,68.6129734926875,1,0
19:53.6,0.320748423,74.61088765808286,1,0
19:53.6,0.279153049,61.39502661452539,1,0
19:53.6,0.322296411,75.10272106016006,1,0
19:53.7,0.361540661,87.5715728790818,1,0
19:53.7,0.356224454,85.88248473695361,1,0
19:53.8,0.307525291,70.409577313509,1,0
19:53.8,0.244689317,50.445061525753644,1,0
19:53.9,0.247811683,51.43711307415728,1,0
19:53.9,0.292882643,65.75725224299217,1,0
19:53.9,0.301828106,68.59944320341685,1,0
19:54.0,0.269753231,58.40847603025296,1,0
19:54.0,0.265157153,56.94819036980064,1,0
19:54.0,0.243235661,49.98319969224462,1,0
19:54.1,0.242502456,49.75024264763574,1,0
19:54.1,0.285480104,63.40528572879482,1,0
19:54.1,0.227952359,45.127323278710655,1,0
19:54.2,0.259369823,55.10941500278,1,0
19:54.2,0.245801687,50.79848850417249,1,0
19:54.2,0.288779153,64.45347375950918,1,0
19:54.3,0.228077641,45.167128414331245,1,0
19:54.3,0.257634827,54.55816461500543,1,0
19:54.3,0.272058824,59.14101894983337,1,0
19:54.4,0.252283032,52.857769300526336,1,0
19:54.4,0.259766914,55.235580462372866,1,0
19:54.4,0.263408689,56.39266087116786,1,0
19:54.5,0.231197967,46.15853180516503,1,0
19:54.5,0.207834516,38.735395715224755,0,0
19:54.5,0.23324995,46.81049666528968,1,1
19:54.6,0.232153913,46.46225907784551,1,0
19:54.7,0.262847011,56.21420212238435,1,0
19:55.1,0.325174034,76.01701181046671,1,0
19:55.1,0.29751462,67.22894388805236,1,0
19:55.1,0.249651587,52.0216952826857,1,0
19:55.2,0.358315096,86.5467325007512,1,0
19:55.2,0.300805622,68.2745751913331,1,0
19:55.2,0.295394737,66.55540554802928,1,0
19:55.3,0.301589445,68.52361480450605,1,0
19:55.3,0.269486913,58.3238603304062,1,0
19:55.3,0.295176499,66.48606603247583,1,0
19:55.4,0.303910059,69.26093026078092,1,0
19:55.4,0.284928619,63.230065543790445,1,0
19:55.4,0.287789346,64.13898802434208,1,0
19:55.5,0.330158839,77.60080548447552,1,0
19:55.5,0.294367396,66.22899434902551,1,0
19:55.5,0.352255243,84.62136995460882,1,0
19:55.6,0.324086558,75.67149426074583,1,0
19:55.6,0.330297322,77.64480489856649,1,0
19:55.6,0.316479517,73.25455249196537,1,0
19:55.7,0.36688062,89.26820760875856,1,0
19:55.7,0.352255243,84.62136995460882,1,0
19:55.7,0.36688062,89.26820760875856,1,0
19:55.8,0.301589445,68.52361480450605,1,0
19:55.8,0.325055469,75.97934082896214,1,0
19:55.8,0.293343653,65.90372632204937,1,0
19:55.9,0.336017516,79.46224952705309,1,0
19:55.9,0.248990694,51.81171351758221,1,0
19:55.9,0.353446292,84.99979516314447,1,0
19:56.0,0.314944487,72.7668361613539,1,0
19:56.0,0.383657593,94.59865959362389,1,0
19:56.0,0.327585174,76.78308957662799,1,0
19:56.1,0.282712969,62.52609970083016,1,0
19:56.1,0.284361198,63.04978210435805,1,0
19:56.1,0.289464813,64.67132460232466,1,0
19:56.2,0.312568767,72.0120121898613,1,0
19:56.2,0.288240746,64.28240877288643,1,0
19:56.2,0.258772196,54.91953438317364,1,0
19:56.3,0.301870691,68.6129734926875,1,0
19:56.3,0.25093481,52.429406410752414,1,0
19:56.4,0.279756994,61.586914616252486,1,0
19:56.4,0.245801687,50.79848850417249,1,0
19:56.4,0.245801687,50.79848850417249,1,0
19:56.5,0.24400371,50.22722752232601,1,0
19:56.5,0.253119327,53.1234805431136,1,0
19:56.5,0.256446404,54.18057375047882,1,0
19:56.6,0.245801687,50.79848850417249,1,0
19:56.6,0.239701071,48.86017456243216,1,0
19:56.6,0.207449968,38.61321547151357,0,0
19:56.7,0.236709561,47.90969914489144,1,1
19:56.7,0.253453152,53.22954485720933,1,0
19:56.7,0.265774435,57.14431586050278,1,0
19:56.8,0.220273112,42.68743990920049,0,0
19:56.8,0.212216267,40.12758447985683,0,0
19:56.8,0.272388709,59.24583143019127,1,1
19:56.9,0.282093199,62.32918371207224,1,0
19:56.9,0.257892599,54.6400650429934,1,0
19:57.0,0.251313652,52.54977371961381,1,0
19:57.0,0.228555155,45.31884621521827,1,0
19:57.0,0.230922482,46.07100352666983,1,0
19:57.1,0.230922482,46.07100352666983,1,0
19:57.1,0.228384083,45.264492483948935,1,0
19:57.1,0.256347948,54.149291886901764,1,0
19:57.2,0.265351144,57.00982602427752,1,0
19:57.2,0.194741496,34.57542511463541,0,0
19:57.2,0.23656407,47.863473118913454,1,1
19:57.3,0.189050492,32.767254858435045,0,0
19:57.3,0.249867456,52.09028210937492,1,1
19:57.3,0.250479116,52.28462135406839,1,0
19:57.4,0.246191975,50.922492485359626,1,0
19:57.4,0.250479116,52.28462135406839,1,0
19:57.4,0.213176131,40.432556596340575,0,0
19:57.5,0.311146449,71.56010720043264,1,1
19:57.5,0.252165413,52.82039888620857,1,0
19:57.5,0.279686891,61.56464118972347,1,0
19:57.6,0.230865484,46.05289387707848,1,0
19:57.6,0.223758318,43.794774542233796,0,0
19:57.6,0.23919496,48.699370799768175,1,1
19:57.7,0.243832638,50.17287379105666,1,0
19:57.7,0.213139397,40.42088531194308,0,0
19:57.7,0.225374463,44.308263079354305,1,1
19:57.8,0.239953734,48.94045173697683,1,0
19:57.8,0.203985323,37.51241356779091,0,0
19:57.8,0.19938457,36.050642546241015,0,0
19:57.9,0.280926639,61.958539253893484,1,1
19:57.9,0.245489517,50.699304509770435,1,0
19:57.9,0.186096872,31.8288180145814,0,0
19:58.0,0.223758318,43.794774542233796,0,0
19:58.0,0.288195361,64.26798885557874,1,1
19:58.0,0.257700143,54.578917095315404,1,0
19:58.1,0.238155757,48.36919075513033,1,0
19:58.1,0.287069215,63.910184907217605,1,0
19:58.1,0.299729994,67.93282203910613,1,0
19:58.2,0.302542554,68.82644069335043,1,0
19:58.2,0.266674316,57.430229920362855,1,0
19:58.2,0.264644888,56.78543133180095,1,0
19:58.3,0.302964716,68.96057181884217,1,0
19:58.3,0.219264343,42.36692948587679,0,0
19:58.3,0.235344937,47.47612494116621,1,1
19:58.3,0.293262558,65.87796047002634,1,0
19:58.4,0.235451252,47.509903800008665,1,0
19:58.4,0.275549215,60.25000098335671,1,0
19:58.5,0.286673019,63.78430381087229,1,0
19:58.5,0.314841115,72.73399236512323,1,0
19:58.5,0.245263904,50.62762177751229,1,0
19:58.5,0.321850739,74.96112023640009,1,0
19:58.6,0.316224057,73.17338664255657,1,0
19:58.6,0.353388834,84.9815393603756,1,0
19:58.6,0.327406275,76.7262490172708,1,0
19:58.7,0.273873026,59.717435008430286,1,0
19:58.7,0.271710563,59.03036796775806,1,0
19:58.7,0.268748444,58.08923078508765,1,0
19:58.8,0.2871476,63.935089726390515,1,0
19:58.8,0.27119883,58.86777795908539,1,0
19:58.8,0.282827722,62.56255951730715,1,0
19:58.9,0.286727278,63.80154321360882,1,0
19:58.9,0.374679573,91.74612448319839,1,0
19:58.9,0.297242386,67.14244853125302,1,0
19:59.0,0.290957945,65.14572892025889,1,0
19:59.0,0.292590757,65.66451296826993,1,0
19:59.0,0.344727103,82.22949695073953,1,0
19:59.1,0.371441722,90.71738054413095,1,0
19:59.1,0.346239888,82.71014550432095,1,0
19:59.2,0.339098056,80.44101193892898,1,0
19:59.2,0.260763881,55.552341103520405,1,0
19:59.2,0.264220105,56.650467450921646,1,0
19:59.3,0.338815237,80.3511534704253,1,0
19:59.3,0.309121205,70.91663797033753,1,0
19:59.3,0.263566191,56.44270308370051,1,0
19:59.4,0.323599299,75.51668023656558,1,0
19:59.4,0.250955545,52.43599442409106,1,0
19:59.4,0.316440474,73.24214758216162,1,0
19:59.5,0.269631185,58.36969905046377,1,0
19:59.5,0.322971829,75.31731777070576,1,0
19:59.5,0.278202138,61.092899083690114,1,0
19:59.6,0.245807078,50.80020135586811,1,0
19:59.6,0.273636747,59.64236342879956,1,0
19:59.6,0.264599431,56.77098853834374,1,0
19:59.7,0.315716995,73.01228072408428,1,0
19:59.7,0.317093891,73.44975404040619,1,0
19:59.7,0.266541959,57.38817688532721,1,0
19:59.8,0.304385902,69.4121171443644,1,0
19:59.8,0.264249099,56.659679549245304,1,0
19:59.8,0.287761588,64.13016863325194,1,0
19:59.9,0.27080335,58.74212435333812,1,0
19:59.9,0.283763975,62.86002984536848,1,0
19:59.9,0.282422029,62.43366099329475,1,0
20:00.0,0.254124463,53.442836674059244,1,0
20:00.0,0.210918896,39.715378188408614,0,0
20:00.0,0.281243548,62.05922894374826,1,1
20:00.1,0.306022351,69.93205675565073,1,0
20:00.1,0.24649657,51.019269718197165,1,0
20:00.1,0.216223746,41.40085793567367,0,0
20:00.2,0.249844042,52.08284291263939,1,1
20:00.2,0.28769099,64.10773793319493,1,0
20:00.2,0.302748759,68.89195703241462,1,0
20:00.3,0.251375846,52.56953426466248,1,0
20:00.3,0.315781183,73.03267481138505,1,0
20:00.3,0.227316442,44.92527699569766,1,0
20:00.4,0.231052476,46.11230577918704,1,0
20:00.4,0.270963607,58.79304189631435,1,0
20:00.5,0.287700556,64.11077728383864,1,0
20:00.5,0.244772087,50.47135956597744,1,0
20:00.5,0.264855747,56.85242635975244,1,0
20:00.6,0.276572051,60.5749808343937,1,0
20:00.6,0.232412508,46.54442099293152,1,0
20:00.6,0.256302561,54.13487133414549,1,0
20:00.7,0.265026387,56.90664283412463,1,0
20:00.7,0.258564373,54.85350396619373,1,0
20:00.7,0.244763389,50.46859600002519,1,0
20:00.8,0.247157122,51.229143139314715,1,0
20:00.8,0.251955107,52.75357955979438,1,0
20:00.8,0.322971121,75.31709282190211,1,0
20:00.9,0.247675439,51.393825044771646,1,0
20:00.9,0.260237002,55.3849388426159,1,0
20:00.9,0.217248535,41.72645830226652,0,0
20:01.0,0.295582392,66.61502810134805,1,1
20:01.0,0.247342533,51.288052719306656,1,0
20:01.0,0.224379649,43.992186498622374,0,0
20:01.1,0.261056026,55.645162668836065,1,1
20:01.1,0.248186603,51.556234268318214,1,0
20:01.1,0.27980719,61.6028631051624,1,0
20:01.2,0.292752978,65.7160545217693,1,0
20:01.2,0.261486393,55.781900722200675,1,0
20:01.2,0.303952531,69.27442464720578,1,0
20:01.3,0.252165413,52.82039888620857,1,0
20:01.3,0.240895511,49.239677174065534,1,0
20:01.3,0.284512928,63.09799041223717,1,0
20:01.4,0.272104437,59.155511308281206,1,0
20:01.4,0.326518117,76.4440596393673,1,0
20:01.4,0.292365313,65.5928839314183,1,0
20:01.5,0.233225305,46.80266634994214,1,0
20:01.5,0.264277118,56.668581866377465,1,0
20:01.5,0.285087347,63.28049728631358,1,0
20:01.6,0.281140547,62.02650302323249,1,0
20:01.6,0.306393004,70.04982222022805,1,0
20:01.6,0.276087639,60.42107137129255,1,0
20:01.7,0.301533763,68.50592328009213,1,0
20:01.7,0.278536049,61.198990722075564,1,0
20:01.7,0.274519912,59.92296640927842,1,0
20:01.8,0.268600993,58.04238201948374,1,0
20:01.8,0.226594102,44.69577202559682,1,0
20:01.8,0.284174861,62.99057831166531,1,0
20:01.9,0.244935765,50.52336404378036,1,0
20:01.9,0.240696711,49.17651358343502,1,0
20:01.9,0.253619069,53.28226071971759,1,0
20:02.0,0.199962111,36.23414135557873,0,0
20:02.0,0.246447512,51.003682799539476,1,1
20:02.0,0.295582392,66.61502810134805,1,0
20:02.1,0.207663705,38.68112490999745,0,0
20:02.1,0.263730658,56.494958245975305,1,1
20:02.1,0.309436649,71.01686219409433,1,0
20:02.2,0.237660367,48.21179331467535,1,0
20:02.2,0.27014516,58.53300139701469,1,0
20:02.9,0.265729916,57.13017109243801,1,0
20:03.0,0.244438072,50.365234884264886,1,0
20:03.0,0.256204627,54.10375532265249,1,0
20:03.2,0.24649657,51.019269718197165,1,0
20:03.3,0.241478778,49.42499527273902,1,0
20:03.5,0.237815837,48.26118991143252,1,0
20:03.6,0.242770383,49.83536956587951,1,0
20:03.8,0.268571663,58.03306316579564,1,0
20:03.9,0.271661243,59.014697805334016,1,0
20:03.9,0.227520111,44.989987585939744,1,0
20:03.9,0.258639261,54.87729770349322,1,0
20:04.1,0.198522097,35.77661391695594,0,0
20:04.1,0.278176109,61.08462903791284,1,1
20:04.2,0.221412039,43.049304691826464,0,0
20:04.2,0.231056475,46.113576358658534,1,1
20:04.3,0.155063553,21.968778491330777,0,0
20:04.4,0.194544044,34.512689816359874,0,0
20:04.4,0.230191336,45.83870067639246,1,1
20:04.4,0.258872471,54.95139418725047,1,0
20:04.5,0.257186135,54.415604263862626,1,0
20:04.5,0.240717886,49.1832413954652,1,0
20:04.5,0.257998203,54.67361799985932,1,0
20:04.6,0.304125966,69.32952916099352,1,0
20:04.6,0.206295695,38.24647489179598,0,0
20:04.7,0.278404501,61.15719472599779,1,1
20:04.7,0.238708732,48.54488434934014,1,0
20:04.7,0.211925539,40.03521312987277,0,0
20:04.8,0.199775684,36.17490896769908,0,0
20:04.8,0.246579009,51.045462591678,1,1
20:04.9,0.242656519,49.79919220630429,1,0
20:04.9,0.199067847,35.95001195310586,0,0
20:05.0,0.269344335,58.278559835311036,1,1
20:05.0,0.290012194,64.84524084680618,1,0
20:05.0,0.231548312,46.26984492467937,1,0
20:05.1,0.225668666,44.40173852127718,1,0
20:05.1,0.211852904,40.01213522541882,0,0
20:05.2,0.212976371,40.369087990383065,0,0
20:05.2,0.228706945,45.36707358655532,1,1
20:05.3,0.261462149,55.774197814297025,1,0
20:05.4,0.291595615,65.34833217396795,1,0
20:05.5,0.156266645,22.351030053598635,0,0
20:05.5,0.173075768,27.69169687467507,0,0
20:05.9,0.256397083,54.1649032703305,1,1
20:05.9,0.274211521,59.824983095002096,1,0
20:06.0,0.245983578,50.856279694632136,1,0
20:06.1,0.25040987,52.26262021726355,1,0
20:06.2,0.297079345,67.09064644382853,1,0
20:06.3,0.237454751,48.14646411522321,1,0
20:06.3,0.278690264,61.247988574837564,1,0
20:06.4,0.256445432,54.18026492246023,1,0
20:06.4,0.26693377,57.512664760621654,1,0
20:06.4,0.230321333,45.88000388208258,1,0
20:06.5,0.244682491,50.442892739689036,1,0
20:06.5,0.242770383,49.83536956587951,1,0
20:06.5,0.252573117,52.949936353786164,1,0
20:06.6,0.257505714,54.517142277595575,1,0
20:06.6,0.251704814,52.67405539183822,1,0
20:06.6,0.249235467,51.88948384740818,1,0
20:06.7,0.195852237,34.928334520171276,0,0
20:06.7,0.28321184,62.68460313956978,1,1
20:06.7,0.317256151,73.5013079851532,1,0
20:06.8,0.316951643,73.40455839432968,1,0
20:06.8,0.324527796,75.81168629496426,1,0
20:06.9,0.355960544,85.7986341172187,1,0
20:06.9,0.320176499,74.42917350613232,1,0
20:07.0,0.355960544,85.7986341172187,1,0
20:07.1,0.315352999,72.89663035016504,1,0
20:07.1,0.370130602,90.30080586129652,1,0
20:07.2,0.355263158,85.57705763927376,1,0
20:07.2,0.308740829,70.79578327240155,1,0
20:07.2,0.324292572,75.73694991446894,1,0
20:07.3,0.330113401,77.58636872777998,1,0
20:07.3,0.265048203,56.91357430743045,1,0
20:07.3,0.276928296,60.68816852727181,1,0
20:07.4,0.147730598,19.638920504751308,0,0
20:07.4,0.181248864,30.28848807149555,0,0
20:07.4,0.188263922,32.517342456612894,0,0
20:07.5,0.159036556,23.231098084217162,0,0
20:07.5,0.122211864,11.530998634605247,0,0
20:07.6,0.194354561,34.452486463022645,0,0
20:07.6,0.301533763,68.50592328009213,1,1
20:07.7,0.242020775,49.597200889595,1,0
20:07.8,0.282625271,62.498235915261176,1,0
20:07.8,0.301656851,68.54503132860083,1,0
20:07.8,0.24748626,51.3337182796213,1,0
20:07.9,0.226439192,44.64655335444705,1,0
20:07.9,0.300772301,68.26398829996792,1,0
20:07.9,0.294834604,66.3774376832876,1,0
20:08.0,0.259447131,55.133977632882925,1,0
20:08.0,0.246736991,51.095657311874135,1,0
20:08.0,0.258578206,54.857899046421046,1,0
20:08.1,0.294620764,66.30949551920094,1,0
20:08.1,0.243832638,50.17287379105666,1,0
20:08.2,0.280615304,61.85962055928106,1,0
20:08.2,0.275338662,60.18310317904068,1,0
20:08.4,0.231298364,46.190430371606354,1,0
20:08.4,0.245160788,50.594859318702134,1,0
20:08.5,0.223587246,43.740420810964466,0,0
20:08.5,0.292896702,65.76171912891105,1,1
20:08.5,0.244366006,50.34233776493704,1,0
20:08.6,0.204234497,37.59158220225654,0,0
20:08.6,0.258305247,54.77117333950498,1,1
20:08.6,0.200705826,36.47043768256955,0,0
20:08.7,0.225665073,44.400596937871065,1,1
20:08.7,0.249807544,52.071246611176456,1,0
20:08.8,0.174809869,28.24266289920208,0,0
20:08.8,0.278723252,61.25846966401119,1,1
20:09.2,0.244214008,50.29404430694581,1,0
20:09.7,0.290271701,64.92769252645282,1,0
20:10.4,0.299729994,67.93282203910613,1,0
20:10.5,0.167377712,25.88128602671855,0,0
20:10.5,0.209935245,39.402848364025836,0,0
20:10.6,0.156735093,22.499867365991406,0,0
20:10.6,0.153734622,21.546544821007824,0,0
20:10.7,0.26551075,57.06053672873516,1,1
20:10.8,0.285494655,63.409908935068785,1,0
20:10.8,0.161337487,23.96215977311588,0,0
20:10.9,0.158245873,22.97987888235344,0,0
20:10.9,0.314263338,72.55041857285094,1,1
20:10.9,0.16106753,23.876387874545237,0,0
20:11.0,0.135644011,15.798718123523345,0,0
20:11.1,0.174557143,28.16236570802658,0,0
20:11.1,0.143005722,18.137712590043307,0,0
20:11.1,0.116323557,9.660140421049894,0,0
20:11.2,0.138042498,16.560775724130064,0,0
20:11.2,0.15915507,23.26875286178248,0,0
20:11.2,0.168727162,26.31003908193158,0,0
20:11.3,0.150398286,20.486509804358658,0,0
20:11.3,0.105354023,6.174852921132743,0,0
20:11.4,0.119782397,10.759097935217174,0,0
20:11.4,0.187645701,32.32091862279404,0,0
20:11.4,0.162585425,24.35865999929428,0,0
20:11.5,0.105750484,6.300818214417276,0,0
20:11.5,0.132337835,14.748265671730392,0,0
20:11.5,0.109825373,7.595509465226098,0,0
20:11.6,0.155968392,22.256267828265017,0,0
20:11.6,0.128007726,13.372484825344506,0,0
20:11.6,0.118873545,10.470333570671269,0,0
20:11.7,0.121049055,11.161545960271846,0,0
20:11.7,0.13589851,15.879578639880867,0,0
20:11.7,0.130349582,14.116549381177595,0,0
20:11.8,0.14006594,17.203672415038476,0,0
20:11.8,0.109048741,7.348754607486868,0,0
20:11.8,0.184168383,31.216090199030827,0,0
20:11.9,0.164146332,24.854598081589586,0,0
20:11.9,0.135205778,15.659480850823225,0,0
20:11.9,0.15720679,22.649736964631465,0,0
20:12.0,0.297062472,67.08528548173241,1,1
20:12.0,0.267589021,57.720853925230486,1,0
20:12.0,0.250550686,52.30736088214398,1,0
20:12.1,0.179325402,29.67735745599577,0,0
20:12.2,0.166428578,25.579723091962485,0,0
20:12.3,0.184072181,31.185524486023603,0,0
20:12.3,0.187239098,32.19173096966959,0,0
20:12.3,0.212675156,40.273384665675984,0,0
20:12.4,0.225266327,44.27390564456344,1,1
20:12.4,0.194415114,34.47172562249673,0,0
20:12.4,0.209826103,39.36817129859024,0,0
20:12.5,0.219830036,42.546663897720585,0,0
20:12.5,0.238967845,48.62721084561299,1,1
20:12.5,0.250482065,52.28555832302598,1,0
20:12.6,0.243064589,49.92884596097528,1,0
20:12.6,0.188218954,32.503055030337876,0,0
20:12.6,0.212138538,40.10288808782402,0,0
20:12.7,0.148642444,19.92863613584827,0,0
20:12.7,0.135899133,15.879776582119112,0,0
20:12.8,0.153063497,21.333312100877517,0,0
20:12.8,0.1984669,35.759076488827,0,0
20:12.8,0.221402763,43.046357481229435,0,0
20:12.9,0.238362047,48.434734100759954,1,1
20:12.9,0.217764873,41.89051143133584,0,0
20:12.9,0.208914874,39.078651703385745,0,0
