Timestamp,EAR
09:03.7,0.405111224
09:03.8,0.43401436
09:03.9,0.397623343
09:03.9,0.397150219
09:04.0,0.384549036
09:04.0,0.341191718
09:04.0,0.24519817
09:04.1,0.231566112
09:04.1,0.278780298
09:04.1,0.316410059
09:04.2,0.340428948
09:04.2,0.334204555
09:04.2,0.346485106
09:04.3,0.341191718
09:04.3,0.296470358
09:04.3,0.300706778
09:04.4,0.290624789
09:04.4,0.27065756
09:04.4,0.270179323
09:04.5,0.261660142
09:04.5,0.277127041
09:04.5,0.246401313
09:04.6,0.245461535
09:04.6,0.258239934
09:04.6,0.246401313
09:04.7,0.259468152
09:04.7,0.246874904
09:04.7,0.259468152
09:04.8,0.258331468
09:04.8,0.247256276
09:04.8,0.249768854
09:04.9,0.283544262
09:04.9,0.276074796
09:04.9,0.282511021
09:05.0,0.296470358
09:05.0,0.325879625
09:05.0,0.321006995
09:05.1,0.308954763
09:05.1,0.307867287
09:05.1,0.289303868
09:05.2,0.300805622
09:05.2,0.33373317
09:05.3,0.374956838
09:05.3,0.351279027
09:05.3,0.371409328
09:05.4,0.398831243
09:05.4,0.396165876
09:05.4,0.37199923
09:05.5,0.384013554
09:05.5,0.371227132
09:05.5,0.371227132
09:05.6,0.371227132
09:05.6,0.39719504
09:05.6,0.383665097
09:05.7,0.384549036
09:05.7,0.381488902
09:05.7,0.397688745
09:05.8,0.396329345
09:05.8,0.409675634
09:05.8,0.39789614
09:05.9,0.386141445
09:05.9,0.386026178
09:05.9,0.372183688
09:06.0,0.372998037
09:06.0,0.385596193
09:06.0,0.370146049
09:06.1,0.35896951
09:06.1,0.369817356
09:06.1,0.37288647
09:06.2,0.346485106
09:06.2,0.370799501
09:06.2,0.393044275
09:06.3,0.381869589
09:06.3,0.408421802
09:06.3,0.394191248
09:06.4,0.407330957
09:06.4,0.395009297
09:06.4,0.419929314
09:06.5,0.40673799
09:06.5,0.408421802
09:06.5,0.38231594
09:06.6,0.360161076
09:06.6,0.407624967
09:06.6,0.372253841
09:06.7,0.398715321
09:06.7,0.384738245
09:06.7,0.383058009
09:06.8,0.372111071
09:06.8,0.407557171
09:06.8,0.370713263
09:06.9,0.380020328
09:06.9,0.381223962
09:06.9,0.393159218
09:07.0,0.358971363
09:07.0,0.37292912
09:07.0,0.408149005
09:07.1,0.381869589
09:07.1,0.369014218
09:07.1,0.381054567
09:07.2,0.392173684
09:07.2,0.38237284
09:07.2,0.394467072
09:07.3,0.381598481
09:07.3,0.37288647
09:07.3,0.406008416
09:07.4,0.409785103
09:07.4,0.421288714
09:07.4,0.398400594
09:07.5,0.385257506
09:07.5,0.382042011
09:07.5,0.360512054
09:07.6,0.381223962
09:07.6,0.392173684
09:07.6,0.384439457
09:07.7,0.398673391
09:07.7,0.397623343
09:07.7,0.386194696
09:07.8,0.398400594
09:07.8,0.412650466
09:07.8,0.395450038
09:07.9,0.398400594
09:07.9,0.373651762
09:08.0,0.409317543
09:08.0,0.409317543
09:08.0,0.359855302
09:08.1,0.408568731
09:08.1,0.38391196
09:08.1,0.409317543
09:08.2,0.370701207
09:08.2,0.408568731
09:08.2,0.38391196
09:08.3,0.394672787
09:08.3,0.395356406
09:08.3,0.372111071
09:08.4,0.397623343
09:08.4,0.372111071
09:08.4,0.385373267
09:08.5,0.398557153
09:08.5,0.386257206
09:08.5,0.419065955
09:08.6,0.397623343
09:08.6,0.409317543
09:08.6,0.373044882
09:08.7,0.37288647
09:08.7,0.382188383
09:08.7,0.396165876
09:08.8,0.37288647
09:08.8,0.359855302
09:08.8,0.384568711
09:08.9,0.369813967
09:08.9,0.371299749
09:08.9,0.382298372
09:09.0,0.368845642
09:09.0,0.359855302
09:09.0,0.358971363
09:09.1,0.385179736
09:09.1,0.369160516
09:09.1,0.394191248
09:09.1,0.370044455
09:09.2,0.381223962
09:09.2,0.371227132
09:09.2,0.394482232
09:09.3,0.38198535
09:09.3,0.371227132
09:09.3,0.371409328
09:09.4,0.372111071
09:09.4,0.397623343
09:09.4,0.398831243
09:09.5,0.383028021
09:09.5,0.385445884
09:09.5,0.385417445
09:09.6,0.385673348
09:09.6,0.373582571
09:09.6,0.4115811
09:09.7,0.398715321
09:09.7,0.372764523
09:09.7,0.358342035
09:09.8,0.39789614
09:09.8,0.373856501
09:09.8,0.385417445
09:09.9,0.373582571
09:09.9,0.396846092
09:09.9,0.384483635
09:10.0,0.408967054
09:10.0,0.39789614
09:10.0,0.409240983
09:10.1,0.398715321
09:10.1,0.385673348
09:10.1,0.382298372
09:10.2,0.398715321
09:10.2,0.388571033
09:10.2,0.372933041
09:10.3,0.383681472
09:10.3,0.408540292
09:10.3,0.409317543
09:10.4,0.395450038
09:10.4,0.408540292
09:10.4,0.398557153
09:10.5,0.409638303
09:10.5,0.398715321
09:10.5,0.395749414
09:10.6,0.409317543
09:10.6,0.410502994
09:10.6,0.408861052
09:10.7,0.381488902
09:10.7,0.396376648
09:10.7,0.409638303
09:10.8,0.382188383
09:10.8,0.384002232
09:10.8,0.385417445
09:10.9,0.395450038
09:10.9,0.394972163
09:10.9,0.398441392
09:11.0,0.398441392
09:11.0,0.408861052
09:11.0,0.409725743
09:11.1,0.398715321
09:11.1,0.382803399
09:11.1,0.397623343
09:11.2,0.397150219
09:11.2,0.397623343
09:11.2,0.396846092
09:11.3,0.396846092
