Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
04:22.1,0.362824974,79.04635370968857,1,0
04:22.2,0.362934962,79.08661472823964,1,0
04:22.3,0.384640194,87.03179736822784,1,0
04:22.3,0.375309378,83.61625970891491,1,0
04:22.3,0.38198535,86.05999386662616,1,0
04:22.4,0.368845642,81.25021436755817,1,0
04:22.4,0.351557246,74.92181097742433,1,0
04:22.5,0.317087908,62.30433764705467,1,0
04:22.5,0.302431528,56.93938158756311,1,0
04:22.6,0.325228075,65.28403920173076,1,0
04:22.6,0.299068429,55.708321915343916,1,0
04:22.7,0.33766604,69.83694624252078,1,0
04:22.7,0.350015447,74.35743669894846,1,0
04:22.7,0.337581891,69.80614356904684,1,0
04:22.8,0.345816208,72.82030865516799,1,0
04:22.8,0.337966154,69.94680272978697,1,0
04:22.8,0.358955916,77.63008815423596,1,0
04:22.9,0.342146922,71.47716947893844,1,0
04:22.9,0.326336754,65.68987025408346,1,0
04:23.0,0.32459451,65.05212324527822,1,0
04:23.1,0.237359638,33.11986881851174,1,0
04:23.1,0.224859638,28.544253916083946,0,0
04:23.1,0.204869833,21.227001943713894,0,0
04:23.2,0.25518381,39.64439258064264,1,1
04:23.2,0.230989303,30.78801283775515,1,0
04:23.2,0.263055358,42.525766367360696,1,0
04:23.3,0.264145782,42.924915191709886,1,0
04:23.3,0.245070465,35.942410813011136,1,0
04:23.3,0.239775203,34.004084435454374,1,0
04:23.4,0.244606072,35.77242013050049,1,0
04:23.4,0.246933194,36.624261258737896,1,0
04:23.4,0.20453076,21.102884545969022,0,0
04:23.5,0.197804181,18.64062573678839,0,0
04:23.5,0.219328304,26.519513573627503,0,0
04:23.5,0.197175321,18.41043204178513,0,0
04:23.6,0.163676255,6.148125993224152,0,0
04:23.6,0.175324965,10.412126878828927,0,0
04:23.6,0.197067525,18.370973403063363,0,0
04:23.7,0.197175321,18.41043204178513,0,0
04:23.7,0.195653526,17.853380211349922,0,0
04:23.7,0.18166223,12.731877612799657,0,0
04:23.8,0.192628237,16.745975616745856,0,0
04:23.8,0.172770438,9.477044334040594,0,0
04:23.8,0.185190054,14.023234738203048,0,0
04:23.9,0.175220689,10.373956733263688,0,0
04:23.9,0.173312582,9.675495707293537,0,0
04:23.9,0.182272561,12.955288782320745,0,0
04:24.0,0.185190054,14.023234738203048,0,0
04:24.0,0.188934381,15.393842611864073,0,0
04:24.0,0.188934381,15.393842611864073,0,0
04:24.1,0.189925356,15.756588210098736,0,0
04:24.1,0.188934381,15.393842611864073,0,0
04:24.1,0.191281444,16.252983127043017,0,0
04:24.2,0.200705337,19.70259154701782,0,0
04:24.2,0.190382327,15.923862075504921,0,0
04:24.2,0.188934381,15.393842611864073,0,0
04:24.3,0.169590323,8.312965807205856,0,0
04:24.3,0.174467528,10.098262757621493,0,0
