Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
09:34.9,0.235091103,45.920905739771015,1,0
09:34.9,0.288374549,65.5743377420013,1,0
09:34.9,0.319561886,77.07768921555541,1,0
09:35.0,0.333025847,82.04382901804078,1,0
09:35.0,0.311891431,74.2484659373037,1,0
09:35.0,0.293863878,67.5990595334442,1,0
09:35.0,0.294620764,67.87823456154655,1,0
09:35.1,0.303004539,70.97056368538922,1,0
09:35.1,0.304548706,71.54012484204917,1,0
09:35.1,0.30275077,70.87696178535869,1,0
09:35.2,0.312195715,74.36070013670903,1,0
09:35.2,0.30275077,70.87696178535869,1,0
09:35.2,0.303004539,70.97056368538922,1,0
09:35.3,0.303004539,70.97056368538922,1,0
09:35.3,0.317431276,76.29182039696826,1,0
09:35.3,0.333025847,82.04382901804078,1,0
09:35.4,0.310215336,73.63024355146595,1,0
09:35.4,0.314028114,75.03657476290073,1,0
09:35.4,0.300160609,69.9215890212111,1,0
09:35.5,0.318345342,76.62897077527808,1,0
09:35.5,0.303004539,70.97056368538922,1,0
09:35.5,0.303004539,70.97056368538922,1,0
09:35.6,0.303055055,70.98919635361088,1,0
09:35.6,0.304294937,71.44652294201863,1,0
09:35.6,0.31773556,76.40405459637357,1,0
09:35.7,0.311197928,73.99266953003226,1,0
09:35.7,0.333025847,82.04382901804078,1,0
09:35.7,0.319889509,77.19853193193804,1,0
09:35.8,0.320798755,77.53390446835957,1,0
09:35.8,0.317710421,76.39478215503968,1,0
09:35.8,0.33586066,83.08944090535262,1,0
09:35.9,0.338866622,84.19818056472617,1,0
09:35.9,0.337651626,83.75003309939551,1,0
09:35.9,0.317431276,76.29182039696826,1,0
09:36.0,0.368532155,95.14021940405758,1,0
09:36.0,0.339145768,84.30114269164444,1,0
09:36.0,0.336822781,83.44431621974987,1,0
09:36.1,0.309744272,73.45649307195117,1,0
09:36.1,0.29361011,67.50545800226053,1,0
09:36.1,0.323250266,78.43813661470422,1,0
09:36.2,0.337651626,83.75003309939551,1,0
09:36.2,0.293863878,67.5990595334442,1,0
09:36.2,0.242444044,48.633014974596236,1,0
09:36.2,0.16148556,18.771731973161828,0,0
09:36.3,0.220588235,40.571568347528746,0,0
09:36.3,0.275436381,60.8021350390937,1,1
09:36.3,0.30664867,72.31468997961801,1,0
09:36.4,0.343384858,85.86471774770095,1,0
09:36.4,0.33586066,83.08944090535262,1,0
09:36.4,0.304548706,71.54012484204917,1,0
09:36.5,0.336139806,83.19240303227089,1,0
09:36.5,0.322243242,78.06669896953738,1,0
09:36.5,0.33484916,82.716352301619,1,0
09:36.6,0.357134532,90.93624189446567,1,0
09:36.6,0.320798755,77.53390446835957,1,0
09:36.6,0.333304993,82.14679114495905,1,0
09:36.7,0.342088047,85.38639307612763,1,0
09:36.7,0.334851731,82.71730060690837,1,0
09:36.7,0.33586066,83.08944090535262,1,0
09:36.8,0.349301521,88.0470603452614,1,0
09:36.8,0.327820715,80.12393239903021,1,0
09:36.8,0.33484916,82.716352301619,1,0
09:36.9,0.349555042,88.14057077126944,1,0
09:36.9,0.38170776,100.0,1,0
09:36.9,0.344708451,86.35292087600703,1,0
09:37.0,0.350845688,88.61662150192133,1,0
09:37.0,0.363805869,93.39694363086355,1,0
09:37.0,0.350190211,88.37485086553032,1,0
09:37.1,0.335130877,82.82026273382664,1,0
09:37.1,0.348010875,87.57100961460951,1,0
09:37.1,0.343415287,85.8759413889496,1,0
09:37.2,0.352941219,89.38955154133855,1,0
09:37.2,0.350383165,88.44602134347875,1,0
09:37.2,0.363805869,93.39694363086355,1,0
09:37.3,0.349836759,88.2444812034771,1,0
09:37.3,0.324703923,78.97431344163216,1,0
09:37.3,0.333304993,82.14679114495905,1,0
09:37.4,0.349836759,88.2444812034771,1,0
09:37.4,0.335130877,82.82026273382664,1,0
09:37.4,0.345241171,86.54941297781718,1,0
09:37.5,0.333960471,82.38856215019692,1,0
09:37.5,0.348301527,87.67821569355402,1,0
09:37.6,0.317710421,76.39478215503968,1,0
09:37.6,0.327820715,80.12393239903021,1,0
09:37.6,0.304548706,71.54012484204917,1,0
09:37.7,0.315284049,75.49982245002893,1,0
09:37.7,0.322547526,78.1789331689427,1,0
09:37.7,0.316808124,76.06197273548155,1,0
09:37.8,0.330574336,81.13959687169614,1,0
09:37.8,0.311891431,74.2484659373037,1,0
09:37.8,0.313739882,74.930261293369,1,0
09:37.9,0.312195715,74.36070013670903,1,0
09:37.9,0.300286063,69.96786233578628,1,0
09:37.9,0.311293418,74.02789071715091,1,0
09:38.0,0.345241171,86.54941297781718,1,0
09:38.0,0.317710421,76.39478215503968,1,0
09:38.0,0.304548706,71.54012484204917,1,0
09:38.1,0.3306251,81.15832101394027,1,0
09:38.1,0.334595639,82.62284187561094,1,0
09:38.1,0.307821196,72.74717251860108,1,0
09:38.2,0.327820715,80.12393239903021,1,0
09:38.2,0.288298657,65.54634521573878,1,0
09:38.2,0.343384858,85.86471774770095,1,0
09:38.3,0.329030169,80.57003571503618,1,0
09:38.3,0.319254588,76.96434331169961,1,0
09:38.3,0.288070265,65.46210354259598,1,0
09:38.4,0.306092873,72.10968599870911,1,0
09:38.4,0.333529562,82.22962271653775,1,0
09:38.4,0.34242276,85.5098509167816,1,0
09:38.5,0.343415287,85.8759413889496,1,0
