Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
51:53.6,,,0.279157996
51:53.6,,,0.27407327
51:53.6,,,0.299836601
51:53.7,,,0.329322475
51:53.7,,,0.31487497
51:53.7,,,0.329322475
51:53.8,,,0.294560749
51:53.8,,,0.319659443
51:53.8,,,0.250610316
51:53.9,51:53.9,0.070839,0.258447351
51:53.9,,,0.258447351
51:54.0,,,0.273180326
51:54.0,51:54.2,0.175102,0.251581985
51:54.2,,,0.251581985
51:54.2,51:54.5,0.242864,0.302185969
51:54.5,,,0.302185969
51:54.5,,,0.27808761
51:54.5,,,0.284844462
51:54.6,51:54.8,0.235187,0.292248828
51:54.8,,,0.292248828
51:54.8,,,0.255339
51:54.9,51:54.9,0.034999,0.264539076
51:54.9,,,0.264539076
51:55.0,51:55.1,0.071561,0.278081316
51:55.1,,,0.278081316
51:55.1,,,0.2662289
51:55.1,,,0.264249099
51:55.2,,,0.284844462
51:55.2,,,0.25838575
51:55.2,,,0.263675049
51:55.3,,,0.263696433
51:55.3,,,0.287664978
51:55.3,51:55.4,0.030264,0.295063766
51:55.4,,,0.295063766
51:55.4,51:55.6,0.224223,0.254846018
51:55.6,,,0.254846018
51:55.6,,,0.270770917
51:55.7,,,0.266822586
51:55.7,,,0.278176109
51:55.7,,,0.29430281
51:55.8,,,0.28792126
51:55.8,,,0.295749005
51:55.8,,,0.316808124
51:55.9,,,0.315313901
51:55.9,,,0.288522871
51:55.9,,,0.265698048
51:56.0,,,0.301650804
51:56.0,51:56.2,0.17571,0.250336643
51:56.2,,,0.250336643
51:56.2,51:56.3,0.034541,0.25911225
51:56.3,,,0.25911225
51:56.3,,,0.27510753
51:56.3,,,0.260318666
51:56.4,,,0.28364417
51:56.4,,,0.288992153
51:56.4,,,0.275653751
51:56.5,,,0.287832839
51:56.5,,,0.284940448
51:56.5,,,0.265781538
51:56.6,,,0.308589273
51:56.6,,,0.31204114
51:56.6,,,0.309262461
51:56.7,,,0.315313901
51:56.7,,,0.343791121
51:56.7,,,0.300275533
51:56.8,,,0.303096999
51:56.8,,,0.287761915
51:56.8,,,0.300801265
51:56.9,,,0.301036489
51:56.9,,,0.287493913
51:57.0,,,0.28785906
51:57.0,,,0.296773704
51:57.0,,,0.288522871
51:57.1,,,0.317909576
51:57.1,,,0.302748759
51:57.1,,,0.302748759
51:57.2,,,0.295063766
51:57.2,,,0.280383261
51:57.2,,,0.310023417
51:57.3,,,0.286172804
51:57.3,,,0.266778872
51:57.3,,,0.300801265
51:57.3,,,0.288306914
51:57.4,,,0.313132656
51:57.4,,,0.316854924
51:57.4,,,0.33975112
51:57.5,,,0.279670427
51:57.5,,,0.316627814
51:57.5,,,0.346153826
51:57.6,,,0.293096531
51:57.6,,,0.303359873
51:57.6,,,0.301614266
51:57.7,,,0.301650804
51:57.7,,,0.325414539
51:57.7,,,0.293333524
51:57.8,,,0.295749005
51:57.8,,,0.280049435
51:57.8,,,0.308983315
51:57.9,,,0.280312363
51:57.9,,,0.29396391
51:57.9,,,0.308068756
51:58.0,,,0.330755363
51:58.0,,,0.273842366
51:58.0,,,0.316854924
51:58.1,,,0.30720225
51:58.1,,,0.272940802
51:58.1,51:58.3,0.141586,0.260142031
51:58.3,,,0.260142031
51:58.3,,,0.28444009
51:58.3,,,0.280383261
51:58.4,,,0.295320048
51:58.4,,,0.278929604
51:58.4,,,0.293863878
51:58.5,,,0.295573816
51:58.5,,,0.29361011
51:58.6,,,0.280637029
51:58.6,,,0.306092873
51:58.6,,,0.301948975
51:58.7,,,0.330539571
51:58.7,,,0.316854924
51:58.7,,,0.325185439
51:58.8,,,0.345436214
51:58.8,,,0.311456723
51:58.8,,,0.312910379
51:58.9,,,0.30999804
51:58.9,,,0.33490774
51:58.9,,,0.294117647
51:59.0,,,0.318952983
51:59.0,,,0.324746508
51:59.0,,,0.311240513
51:59.1,,,0.340669486
51:59.1,,,0.315359477
51:59.2,,,0.324492739
51:59.2,,,0.340669486
51:59.2,,,0.33945239
51:59.3,,,0.331614942
51:59.3,,,0.327419773
51:59.3,,,0.326202677
51:59.4,,,0.330797948
51:59.4,,,0.330797948
51:59.4,,,0.308823529
51:59.5,,,0.324985581
51:59.5,,,0.33945239
51:59.5,,,0.354158273
51:59.6,,,0.324746508
51:59.6,,,0.331682558
51:59.6,,,0.3247293
51:59.7,,,0.302668042
51:59.7,,,0.300974531
51:59.7,,,0.334870944
51:59.8,,,0.329580852
51:59.8,,,0.342125656
51:59.8,,,0.339409805
51:59.9,,,0.325639773
51:59.9,,,0.333057829
51:59.9,,,0.317951844
52:00.0,,,0.317735887
52:00.0,,,0.311479587
52:00.0,,,0.340626901
52:00.1,,,0.330755363
52:00.1,,,0.288563195
52:00.1,,,0.311496795
52:00.2,,,0.288306914
52:00.2,,,0.306004875
52:00.2,,,0.320471684
52:00.3,,,0.325639773
52:00.3,,,0.330516702
52:00.3,,,0.320471684
52:00.4,,,0.280312363
52:00.4,,,0.288563195
52:00.4,,,0.339173245
52:00.5,52:00.6,0.100799,0.263230729
52:00.6,,,0.263230729
52:00.6,,,0.280383261
52:00.6,,,0.304548706
52:00.7,,,0.335812735
52:00.7,,,0.321345926
52:00.7,,,0.340081618
52:00.8,,,0.313073143
52:00.8,,,0.326182956
52:00.8,,,0.325946396
52:00.9,,,0.349555042
52:00.9,,,0.307864349
52:00.9,,,0.311856047
52:01.0,,,0.305014896
52:01.0,,,0.317224337
52:01.0,,,0.317224337
52:01.1,,,0.316074858
52:01.1,,,0.340624801
52:01.2,,,0.33834504
52:01.2,,,0.340626901
52:01.2,,,0.330451186
52:01.2,,,0.314125375
52:01.3,,,0.296517423
52:01.3,,,0.331377948
52:01.3,,,0.340908559
52:01.4,,,0.325185439
52:01.4,,,0.325946396
52:01.4,,,0.311197928
52:01.5,,,0.355375369
52:01.5,,,0.315055524
52:01.5,,,0.354762123
52:01.6,,,0.299695504
52:01.6,52:01.7,0.130709,0.251680098
52:01.7,,,0.251680098
52:01.8,,,0.306549813
52:01.8,,,0.335598219
52:01.8,,,0.295317535
52:01.9,,,0.32709343
52:01.9,,,0.351493721
52:01.9,,,0.324492739
52:02.0,,,0.296517423
52:02.0,,,0.295320048
52:02.0,,,0.31928274
52:02.1,,,0.314362824
52:02.1,,,0.340669486
52:02.1,,,0.313739882
52:02.2,,,0.298216639
52:02.2,,,0.32709343
52:02.2,,,0.324746508
52:02.3,,,0.327419773
52:02.3,,,0.318975443
52:02.3,,,0.290529635
52:02.4,52:02.5,0.130927,0.296601144
52:02.5,,,0.296601144
52:02.5,,,0.304548706
52:02.6,,,0.274525121
52:02.6,,,0.360330933
52:02.6,,,0.322971121
52:02.7,,,0.296517423
52:02.7,,,0.29361011
52:02.7,,,0.321089645
52:02.8,,,0.302200559
52:02.8,,,0.295756466
52:02.8,,,0.31559436
52:02.9,,,0.350772138
52:02.9,,,0.324706436
52:03.0,,,0.33382488
52:03.0,,,0.339173245
52:03.0,,,0.310279699
52:03.1,,,0.353986291
52:03.1,,,0.340908559
52:03.1,,,0.351989234
52:03.2,,,0.345245453
52:03.2,,,0.330755363
52:03.2,,,0.324492739
52:03.3,,,0.309786857
52:03.3,,,0.343058993
52:03.3,,,0.36495923
52:03.4,,,0.335598219
52:03.4,,,0.354762123
52:03.4,,,0.341535274
52:03.5,,,0.345197208
52:03.5,,,0.339173245
52:03.6,,,0.355068746
52:03.6,,,0.331377948
52:03.6,,,0.320389993
52:03.7,,,0.322971121
52:03.7,,,0.334761162
52:03.7,,,0.338866622
52:03.8,,,0.33945239
52:03.8,,,0.337956149
52:03.9,,,0.330516702
52:03.9,,,0.341577859
52:03.9,,,0.32709343
52:04.0,,,0.314125375
52:04.0,,,0.332286321
52:04.0,,,0.346346687
52:04.1,,,0.296773704
52:04.1,,,0.343058993
52:04.1,,,0.332286321
52:04.2,,,0.303096999
52:04.2,,,0.321026354
52:04.2,,,0.317528514
52:04.3,,,0.335177567
52:04.3,,,0.341605336
52:04.3,,,0.341841897
52:04.4,,,0.331840733
52:04.4,,,0.356283742
52:04.4,,,0.327848731
52:04.5,,,0.323595932
52:04.5,,,0.31864426
52:04.5,,,0.34038824
52:04.6,,,0.293738466
52:04.6,,,0.317429264
52:04.6,,,0.321248032
52:04.7,,,0.331666182
52:04.7,,,0.310959268
52:04.7,52:04.9,0.132563,0.252448335
52:04.9,,,0.252448335
52:04.9,,,0.290790763
52:04.9,,,0.327163492
52:05.0,,,0.304294937
52:05.0,,,0.309033361
52:05.0,,,0.3247293
52:05.1,,,0.3247293
52:05.1,,,0.325946396
52:05.2,,,0.323968343
52:05.2,,,0.324492739
52:05.2,,,0.340626901
52:05.3,,,0.309056728
52:05.3,,,0.308080306
52:05.3,,,0.326202677
52:05.4,,,0.329919057
52:05.4,,,0.321680891
52:05.4,,,0.31141714
52:05.5,,,0.339171144
52:05.5,,,0.34038824
52:05.5,,,0.298229874
52:05.6,,,0.317735887
52:05.6,,,0.316074858
52:05.6,,,0.325946396
52:05.7,,,0.340626901
52:05.7,,,0.331377948
52:05.7,,,0.340626901
52:05.8,,,0.34038824
52:05.8,,,0.323968343
52:05.8,,,0.339171144
52:05.9,,,0.341841897
52:05.9,,,0.320710757
52:05.9,,,0.340390341
52:06.0,,,0.325946396
52:06.0,,,0.325639773
52:06.0,,,0.296517423
52:06.1,,,0.340626901
52:06.1,,,0.311215549
52:06.1,,,0.34038824
52:06.2,,,0.325639773
52:06.2,,,0.353547127
52:06.2,,,0.336051808
52:06.3,,,0.356283742
52:06.3,,,0.351735713
52:06.3,,,0.325401112
52:06.4,,,0.348996999
52:06.4,,,0.340626901
52:06.4,,,0.295756466
52:06.5,,,0.36461056
52:06.5,,,0.319889509
52:06.5,,,0.35385375
52:06.6,,,0.355068746
52:06.6,,,0.341296614
52:06.6,,,0.328308425
52:06.7,,,0.323275643
52:06.7,,,0.322522148
52:06.7,,,0.334305055
52:06.8,,,0.324467362
52:06.8,,,0.345999098
52:06.8,,,0.334595639
52:06.9,,,0.330628113
52:06.9,,,0.310023417
52:06.9,,,0.28792126
52:07.0,,,0.31559436
52:07.0,,,0.335598219
52:07.0,,,0.315481771
52:07.1,,,0.293863878
52:07.1,,,0.290322306
52:07.1,,,0.310959268
52:07.2,,,0.311215549
52:07.2,,,0.321345926
52:07.2,,,0.296773704
52:07.3,,,0.311215549
52:07.3,,,0.309505611
52:07.4,,,0.344959454
52:07.4,,,0.296517423
52:07.4,,,0.325639773
52:07.5,,,0.295320048
52:07.5,,,0.320471684
52:07.5,,,0.333049239
52:07.6,,,0.325946396
52:07.6,,,0.336643055
52:07.6,,,0.327400052
52:07.7,,,0.295317535
52:07.7,,,0.3247293
52:07.7,,,0.311735868
52:07.8,,,0.304602235
52:07.8,,,0.303203377
52:07.8,,,0.317373924
52:07.9,,,0.312696683
52:07.9,,,0.319561886
52:08.0,,,0.339409805
52:08.0,,,0.296012748
52:08.0,,,0.289760571
52:08.1,,,0.3247293
52:08.1,,,0.337145153
52:08.1,,,0.319889757
52:08.2,,,0.361624098
52:08.2,,,0.304856003
52:08.2,,,0.360668165
52:08.3,,,0.361877618
52:08.3,,,0.319189217
52:08.3,,,0.306004875
52:08.4,,,0.329418165
52:08.4,,,0.345999098
52:08.4,,,0.368532155
52:08.5,,,0.304602235
52:08.5,,,0.283173525
