Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
10:40.7,0.175398125,22.39209159810222,0,0
10:40.7,0.236660191,41.23853386404265,1,1
10:40.7,0.274755993,52.95818975954734,1,0
10:40.8,0.234496114,40.572784977291924,1,0
10:40.8,0.239675052,42.16601488919017,1,0
10:40.8,0.252619758,46.14827781644067,1,0
10:40.9,0.244720522,43.718185184255546,1,0
10:40.9,0.189620624,26.76745018102849,0,0
10:41.0,0.242780415,43.12133762502947,1,1
10:41.0,0.195870624,28.69017776520966,0,0
10:41.0,0.206202054,31.868501836415568,0,0
10:41.1,0.168660746,20.31942848636095,0,0
10:41.1,0.184498337,25.191648179589677,0,0
10:41.1,0.192156212,27.547489379383492,0,0
10:41.2,0.204185312,31.2480785606433,0,0
10:41.2,0.235191884,40.786829164691234,1,1
10:41.2,0.198039958,29.357543896585998,0,0
10:41.3,0.220207612,36.17712146816746,0,0
10:41.3,0.187878502,26.23151001712307,0,0
10:41.3,0.312195715,64.4760115569033,1,1
10:41.4,0.288255427,57.11110721916866,1,0
10:41.4,0.236285862,41.123376633025224,1,0
10:41.4,0.241176338,42.62786512982137,1,0
10:41.5,0.181780177,24.355443185954805,0,0
10:41.5,0.184103175,25.070081959170444,0,0
10:41.5,0.232508906,39.96144743535503,1,1
10:41.6,0.237058235,41.3609866926055,1,0
10:41.6,0.244563244,43.669800744417984,1,0
10:41.6,0.272234311,52.18242855315805,1,0
10:41.6,0.287970985,57.02360250244871,1,0
10:41.7,0.230957594,39.48420737550364,1,0
10:41.7,0.278578067,54.13399889692041,1,0
10:41.7,0.27510753,53.06633534142898,1,0
10:41.8,0.29430281,58.97150243616199,1,0
10:41.8,0.226560537,38.13151253020494,1,0
10:41.8,0.211389719,33.464416491294166,0,0
10:41.9,0.241038491,42.58545837313392,1,1
10:41.9,0.220562971,36.28644283642139,0,0
10:41.9,0.266660607,50.46775424486029,1,1
10:42.0,0.216200547,34.94440236303035,0,0
10:42.0,0.213139939,34.002847894875856,0,0
10:42.0,0.301997275,61.338600052324644,1,1
10:42.1,0.272577097,52.28788200878542,1,0
10:42.1,0.276945661,53.631811369755155,1,0
10:42.1,0.28837183,57.146917020605684,1,0
10:42.2,0.229542218,39.04878617915355,1,0
10:42.2,0.30043023,60.85651994878014,1,0
10:42.2,0.30043023,60.85651994878014,1,0
10:42.3,0.197857388,29.301378716578963,0,0
10:42.3,0.243639224,43.38553854564436,1,1
10:42.3,0.251640183,45.846924876716784,1,0
10:42.4,0.311293418,64.19843214393947,1,0
10:42.4,0.256156564,47.23632812941626,1,0
10:42.4,0.27392935,52.7038842718081,1,0
10:42.5,0.22501889,37.657245776289706,1,0
10:42.5,0.242639719,43.07805441220004,1,0
10:42.5,0.308120598,63.22235717855681,1,0
10:42.6,0.201207692,30.33205422316977,0,0
10:42.6,0.260656338,48.62062246419726,1,1
10:42.6,0.244453021,43.63589213601618,1,0
10:42.7,0.275875297,53.30252842768884,1,0
10:42.7,0.253563708,46.438671208934714,1,0
10:42.7,0.290018918,57.6536212655935,1,0
10:42.8,0.252619758,46.14827781644067,1,0
10:42.8,0.285253904,56.18772944850397,1,0
10:42.9,0.25095826,45.63714053073477,1,0
10:42.9,0.249810258,45.28397331279954,1,0
10:42.9,0.264539076,49.81509405695701,1,0
10:42.9,0.356164266,78.00233889197158,1,0
10:43.0,0.3125,64.56962070297571,1,0
10:43.0,0.34529718,74.65922753007253,1,0
10:43.0,0.31859911,66.44592902872856,1,0
10:43.1,0.3125,64.56962070297571,1,0
10:43.1,0.308290615,63.274660598665555,1,0
10:43.2,0.308823529,63.438604350312964,1,0
10:43.2,0.32965417,69.84686803781302,1,0
10:43.2,0.313435598,64.85744471614446,1,0
10:43.3,0.296773704,59.731639404384026,1,0
10:43.3,0.321340945,67.2894173144523,1,0
10:43.3,0.331209484,70.32533925859113,1,0
10:43.4,0.289309185,57.43528155095292,1,0
10:43.4,0.32967218,69.8524085696196,1,0
10:43.4,0.272475693,52.25668644591401,1,0
10:43.5,0.31859911,66.44592902872856,1,0
10:43.5,0.315287062,65.42702246077143,1,0
10:43.5,0.306327507,62.67073709429328,1,0
10:43.6,0.326160092,68.77196241351213,1,0
10:43.6,0.287322983,56.82425349124798,1,0
10:43.6,0.324706436,68.32476489525445,1,0
10:43.7,0.295573816,59.36251016349955,1,0
10:43.7,0.355614442,77.8331930085724,1,0
10:43.7,0.286401818,56.54086959443482,1,0
10:43.8,0.303203377,61.70964094588241,1,0
10:43.8,0.353547127,77.19721163646179,1,0
10:43.8,0.320143277,66.92097102640572,1,0
10:43.9,0.303664836,61.8516025376054,1,0
10:43.9,0.296601144,59.678553664875814,1,0
10:43.9,0.33945239,72.86115729699313,1,0
10:44.0,0.337651626,72.30717671852905,1,0
10:44.0,0.339105283,72.75437454442314,1,0
10:44.1,0.335186886,71.54893294479552,1,0
10:44.1,0.31404718,65.04558960916665,1,0
10:44.1,0.293863878,58.83647096992522,1,0
10:44.2,0.33336056,70.98708856433034,1,0
10:44.2,0.339409805,72.84805660032556,1,0
10:44.2,0.275607711,53.22020923035432,1,0
10:44.3,0.319034939,66.58000589917434,1,0
10:44.3,0.244120396,43.533564573986055,1,0
10:44.3,0.349224805,75.86750799852368,1,0
10:44.4,0.300320034,60.822619646561506,1,0
10:44.4,0.318391794,66.38215107803383,1,0
10:44.4,0.289309185,57.43528155095292,1,0
10:44.5,0.258038021,47.81513281299238,1,0
10:44.5,0.352725199,76.94435665441203,1,0
10:44.5,0.318637025,66.45759306334523,1,0
10:44.6,0.265201741,50.01895394088843,1,0
10:44.6,0.292351726,58.371277952025245,1,0
10:44.6,0.300133627,60.765274065635985,1,0
10:44.7,0.298145311,60.153595662552995,1,0
10:44.7,0.285405271,56.234295449501545,1,0
10:44.7,0.35270465,76.93803503375165,1,0
10:44.7,0.332720588,70.79020987352976,1,0
10:44.8,0.322876177,67.76171058077512,1,0
10:44.8,0.31859911,66.44592902872856,1,0
10:44.8,0.32967218,69.8524085696196,1,0
10:44.9,0.280702288,54.78748662677593,1,0
10:44.9,0.322547526,67.66060556585212,1,0
10:44.9,0.280976144,54.87173470442288,1,0
10:45.0,0.265625,50.149163821616916,1,0
10:45.0,0.298791216,60.35229956019468,1,0
10:45.0,0.285048323,56.12448524698661,1,0
10:45.1,0.256446404,47.325493467496116,1,0
10:45.1,0.311293418,64.19843214393947,1,0
10:45.1,0.307191642,62.936576486446306,1,0
10:45.2,0.249756572,45.26745754430605,1,0
10:45.2,0.312195715,64.4760115569033,1,0
10:45.2,0.318680055,66.47083065821681,1,0
10:45.3,0.337837813,72.3644546194436,1,0
10:45.3,0.269659332,51.39027124884007,1,0
10:45.4,0.314979765,65.33248671382165,1,0
10:45.4,0.270024258,51.50253577466167,1,0
10:45.4,0.296601144,59.678553664875814,1,0
10:45.5,0.272704085,52.32694814165902,1,0
10:45.5,0.299692491,60.62956456874393,1,0
10:45.5,0.307319313,62.9758527349903,1,0
10:45.6,0.302933308,61.62655788733326,1,0
10:45.6,0.289539076,57.50600439368171,1,0
10:45.6,0.329030169,69.65490260817195,1,0
10:45.7,0.299244928,60.49187789262251,1,0
10:45.7,0.26798298,50.874564331848504,1,0
10:45.7,0.31826423,66.34290774658605,1,0
10:45.8,0.264295649,49.7402070477355,1,0
10:45.8,0.260385094,48.53717793286228,1,0
10:45.8,0.265794028,50.201162989312756,1,0
10:45.9,0.24308462,43.214922160188806,1,0
10:45.9,0.307745274,63.10689384930798,1,0
10:45.9,0.188969744,26.5672157922298,0,0
10:46.0,0.297523002,59.962150753723506,1,1
10:46.0,0.354467566,77.48037218923875,1,0
10:46.0,0.299137728,60.45889926909863,1,0
10:46.1,0.267750661,50.80309454790781,1,0
10:46.1,0.269282719,51.27441137625428,1,0
10:46.1,0.30886348,63.450894732667486,1,0
10:46.2,0.203362279,30.99488364035668,0,0
10:46.2,0.220208402,36.177364500934104,0,0
10:46.2,0.219652134,36.006236208486534,0,0
10:46.5,0.155532434,16.280681667779074,0,0
10:46.5,0.169911567,20.704226572692647,0,0
10:46.5,0.261761589,48.96063791782028,1,1
10:46.6,0.171567396,21.21361986757059,0,0
10:46.6,0.229621739,39.07324973438902,1,1
10:46.6,0.18659348,25.83619045781433,0,0
10:46.7,0.159879418,17.617972234946148,0,0
10:46.7,0.147979751,13.957201357590876,0,0
10:46.7,0.182743954,24.651936085618704,0,0
10:46.8,0.175101444,22.30082171931783,0,0
10:46.8,0.204002741,31.19191307299985,0,0
10:46.8,0.217446948,35.32784069641451,0,0
10:46.9,0.155701151,16.332585160550327,0,0
10:46.9,0.226839018,38.21718342626419,1,1
10:46.9,0.249978141,45.33562023680196,1,0
10:47.0,0.176723847,22.799931959439157,0,0
10:47.0,0.193376565,27.92291439946962,0,0
10:47.1,0.171785505,21.28071813807589,0,0
10:47.1,0.150485321,14.728005926086372,0,0
10:47.3,0.276923525,53.62500153010661,1,1
10:47.3,0.138155615,10.934939393119313,0,0
10:47.3,0.164024785,18.89323807133885,0,0
10:47.4,0.184618964,25.228757437237192,0,0
10:47.4,0.175225545,22.33899970586575,0,0
10:47.4,0.131913621,9.014674746064372,0,0
10:47.5,0.258425619,47.934372071580135,1,1
10:47.5,0.222134399,36.769871310366135,0,0
10:47.5,0.199066139,29.67323453899602,0,0
10:47.6,0.211719725,33.565938353557414,0,0
10:47.6,0.159918447,17.629978976527426,0,0
10:47.6,0.199585817,29.833106415074756,0,0
10:47.7,0.221302268,36.51387751398977,0,0
10:47.7,0.193240374,27.881017088682857,0,0
10:47.7,0.179316722,23.597594725012563,0,0
10:47.8,0.155590643,16.29858887577069,0,0
10:47.8,0.197180858,29.093253453774786,0,0
10:47.8,0.20341086,31.009828924959415,0,0
10:47.9,0.196907102,29.009036139769172,0,0
10:47.9,0.223396864,37.15825151509626,0,0
10:47.9,0.220698227,36.32805250716155,0,0
10:48.0,0.209642652,32.92695506532415,0,0
