Timestamp,EAR
25:02.7,0.426498298
25:02.7,0.413835345
25:02.8,0.389779705
25:02.8,0.39219715
25:02.8,0.389779705
25:02.9,0.380289835
25:02.9,0.382457748
25:02.9,0.391947618
25:03.0,0.380505428
25:03.0,0.389779705
25:03.0,0.392601396
25:03.1,0.390719501
25:03.1,0.392601396
25:03.1,0.371516787
25:03.2,0.380980098
25:03.2,0.380980098
25:03.2,0.390327417
25:03.3,0.388643276
25:03.3,0.363862393
25:03.3,0.352186676
25:03.4,0.245029085
25:03.4,0.166705948
25:03.4,0.191094657
25:03.5,0.180076731
25:03.5,0.229133923
25:03.5,0.269707941
25:03.6,0.317034539
25:03.6,0.331902111
25:03.6,0.345035977
25:03.7,0.352816193
25:03.7,0.345238095
25:03.7,0.381720423
25:03.8,0.384908417
25:03.8,0.400424838
25:03.8,0.378506402
25:03.9,0.379209712
25:03.9,0.385685668
25:03.9,0.39037331
25:04.0,0.363172158
25:04.0,0.351574993
25:04.0,0.352453446
25:04.1,0.387940434
25:04.1,0.355218686
25:04.1,0.363949409
25:04.2,0.376856752
25:04.2,0.388643276
25:04.2,0.363862393
25:04.3,0.361387126
25:04.3,0.355120492
25:04.4,0.352761285
25:04.4,0.351713122
25:04.4,0.343229205
25:04.5,0.378748771
25:04.5,0.375791163
25:04.5,0.355983247
25:04.6,0.343229205
25:04.6,0.351574993
25:04.6,0.343229205
25:04.7,0.345791488
25:04.7,0.363949409
25:04.7,0.340666922
25:04.8,0.337561547
25:04.8,0.326752186
25:04.8,0.340589511
25:04.9,0.338203349
25:04.9,0.340735513
25:04.9,0.328251108
25:05.0,0.362763295
25:05.0,0.342335565
25:05.1,0.352186676
25:05.1,0.326752186
25:05.1,0.338151396
25:05.2,0.313449854
25:05.2,0.315264196
25:05.2,0.312416613
25:05.3,0.363724264
25:05.3,0.34960256
25:05.3,0.316033971
25:05.4,0.325788257
25:05.4,0.328518375
25:05.4,0.353073915
25:05.5,0.329810469
25:05.5,0.340315033
25:05.5,0.314483095
25:05.6,0.329926873
25:05.6,0.327485134
25:05.6,0.340735513
25:05.7,0.34960256
25:05.7,0.362742596
25:05.7,0.314483095
25:05.8,0.336453362
25:05.8,0.213048519
25:05.8,0.159406782
25:05.9,0.15531079
25:05.9,0.159301686
25:05.9,0.201440945
25:06.0,0.239612435
25:06.0,0.2512225
25:06.0,0.263922655
25:06.1,0.275554331
25:06.1,0.287481463
25:06.1,0.275554331
25:06.1,0.287481463
25:06.2,0.299642203
25:06.2,0.300199476
25:06.2,0.273960027
25:06.3,0.312416613
25:06.3,0.311042749
25:06.3,0.324414392
25:06.4,0.311042749
25:06.4,0.336528306
25:06.4,0.311042749
25:06.5,0.324189903
25:06.5,0.324414392
25:06.5,0.336528306
25:06.6,0.348125471
25:06.6,0.31207599
25:06.6,0.336528306
25:06.7,0.336528306
25:06.7,0.324560394
25:06.7,0.325666992
25:06.8,0.325447633
25:06.8,0.313449854
25:06.8,0.337385422
25:06.9,0.31207599
25:06.9,0.348125471
25:06.9,0.335641066
25:07.0,0.324901018
25:07.0,0.335641066
25:07.0,0.31207599
25:07.1,0.34016696
25:07.1,0.337118155
25:07.1,0.324414392
25:07.2,0.311042749
25:07.2,0.311042749
25:07.2,0.31207599
25:07.3,0.325788257
25:07.3,0.313449854
25:07.3,0.300334806
25:07.4,0.297714825
25:07.4,0.299951803
25:07.4,0.319456696
25:07.5,0.322342488
25:07.5,0.325788257
25:07.5,0.297507159
25:07.6,0.308151534
25:07.6,0.323960985
25:07.6,0.297507159
25:07.7,0.301162563
25:07.7,0.329496456
25:07.7,0.318174651
25:07.8,0.316800787
25:07.8,0.307501297
25:07.8,0.304832228
25:07.9,0.309362294
25:07.9,0.310590266
25:07.9,0.296034494
25:08.0,0.296034494
25:08.0,0.325168284
25:08.0,0.297958823
25:08.1,0.3214974
25:08.1,0.293184939
25:08.1,0.318174651
25:08.2,0.31268388
25:08.2,0.313449854
25:08.3,0.312416613
25:08.3,0.325788257
25:08.3,0.309606113
25:08.4,0.312416613
25:08.4,0.312416613
25:08.4,0.312416613
25:08.5,0.303640408
25:08.5,0.305299211
25:08.5,0.312069697
25:08.6,0.325788257
25:08.6,0.330688276
25:08.6,0.30017841
25:08.7,0.311042749
25:08.7,0.318174651
25:08.7,0.337385422
25:08.8,0.305299211
25:08.8,0.324414392
25:08.9,0.312416613
25:08.9,0.305865469
25:08.9,0.31207599
25:09.0,0.325788257
25:09.0,0.313449854
25:09.0,0.31207599
25:09.1,0.328777228
25:09.1,0.33116044
25:09.1,0.313449854
25:09.2,0.327930547
25:09.2,0.338406094
25:09.2,0.3289147
25:09.3,0.32470114
25:09.3,0.317023413
25:09.4,0.33049283
25:09.4,0.328775635
25:09.4,0.331337917
25:09.5,0.324189903
25:09.5,0.324633751
25:09.5,0.312809852
25:09.6,0.33204768
25:09.6,0.31603926
25:09.6,0.330127199
25:09.7,0.323400833
25:09.7,0.338203349
25:09.7,0.330127199
25:09.8,0.283648752
25:09.8,0.153578558
25:09.8,0.178839293
25:09.9,0.154840852
25:09.9,0.167547707
25:09.9,0.207330598
25:10.0,0.236859038
25:10.0,0.237323432
25:10.0,0.237323432
25:10.1,0.263069927
25:10.1,0.269030045
25:10.1,0.288038735
25:10.2,0.288038735
