Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
26:59.6,,,0.324681059
26:59.6,,,0.324681059
26:59.6,,,0.357936617
26:59.7,,,0.35385165
26:59.7,,,0.348371702
26:59.7,,,0.38447841
26:59.8,,,0.39741696
26:59.8,,,0.350248087
26:59.8,,,0.384281349
26:59.9,,,0.387020485
26:59.9,,,0.359881949
26:59.9,,,0.35725663
27:00.0,,,0.401643212
27:00.0,,,0.413140776
27:00.0,,,0.37152613
27:00.1,,,0.413140776
27:00.1,,,0.387995662
27:00.2,,,0.350226953
27:00.2,,,0.40170099
27:00.2,,,0.398791974
27:00.3,,,0.350226953
27:00.3,,,0.359112958
27:00.3,,,0.413140776
27:00.4,,,0.384258073
27:00.4,,,0.384994761
27:00.4,,,0.361818653
27:00.5,,,0.344047728
27:00.5,,,0.273052207
27:00.5,,,0.310000553
27:00.6,,,0.329580852
27:00.6,,,0.324746508
27:00.6,,,0.330465462
27:00.7,,,0.334482813
27:00.7,,,0.35385165
27:00.8,,,0.340362864
27:00.8,,,0.346393163
27:00.8,,,0.345197208
27:00.9,,,0.358734239
27:00.9,,,0.35892367
27:00.9,,,0.376696114
27:01.0,,,0.35892367
27:01.0,,,0.349100377
27:01.0,,,0.360833119
27:01.1,,,0.386159917
27:01.1,,,0.3706277
27:01.1,,,0.386476032
27:01.2,,,0.324681059
27:01.2,27:01.3,0.072199,0.266056352
27:01.3,,,0.266056352
27:01.3,,,0.299582833
27:01.4,,,0.315478334
27:01.4,,,0.340601937
27:01.4,,,0.357586529
27:01.5,,,0.349100377
27:01.5,,,0.34694423
27:01.5,,,0.361797269
27:01.6,,,0.361797269
27:01.6,,,0.361797269
27:01.6,,,0.382908138
27:01.7,,,0.371174366
27:01.7,,,0.357586529
27:01.7,,,0.349261034
27:01.8,,,0.346965614
27:01.8,,,0.344047728
27:01.8,,,0.347929764
27:01.9,,,0.372586723
27:01.9,,,0.374700624
27:01.9,,,0.387125944
27:02.0,,,0.399835285
27:02.0,,,0.385301384
27:02.0,,,0.384308529
27:02.1,,,0.384308529
27:02.1,,,0.413140776
27:02.2,,,0.374712193
27:02.2,,,0.374632392
27:02.2,,,0.35385165
27:02.3,,,0.397475372
27:02.3,,,0.387937884
27:02.4,,,0.398817351
27:02.4,,,0.34493883
27:02.4,,,0.385166446
27:02.5,,,0.38395145
27:02.5,,,0.374502575
27:02.5,,,0.369772528
27:02.6,,,0.368360471
27:02.6,,,0.374128157
27:02.7,,,0.388981195
27:02.7,,,0.403043603
27:02.7,,,0.373440122
27:02.8,,,0.385321539
27:02.8,,,0.370615657
27:02.9,,,0.342880647
27:02.9,,,0.344028357
27:02.9,,,0.372818286
27:03.0,,,0.357586529
27:03.0,,,0.358803625
27:03.0,,,0.357586529
27:03.1,,,0.357586529
27:03.1,,,0.356748152
27:03.2,,,0.368557532
27:03.2,,,0.371454034
