Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
43:34.9,0.270826759,44.44111321731647,1,0
43:34.9,0.218942902,29.437764347495055,0,0
43:34.9,0.211413361,27.2604333435062,0,0
43:35.0,0.26953103,44.066424916334064,1,1
43:35.0,0.323437236,59.65458010815916,1,0
43:35.0,0.30221329,53.51721321517257,1,0
43:35.1,0.315352999,57.316846657515384,1,0
43:35.1,0.32030821,58.74975399431142,1,0
43:35.1,0.308796568,55.42091163414361,1,0
43:35.2,0.30748935,55.04290103822916,1,0
43:35.2,0.320191992,58.71614702482661,1,0
43:35.2,0.319370043,58.47846254427227,1,0
43:35.3,0.308576826,55.35736844213782,1,0
43:35.3,0.334146704,62.75145636032732,1,0
43:35.3,0.331123655,61.877275807451994,1,0
43:35.4,0.334802008,62.940951804503506,1,0
43:35.4,0.324086558,59.842345726564325,1,0
43:35.4,0.316479517,57.642603907253644,1,0
43:35.5,0.237323487,34.752911391910175,1,0
43:35.5,0.192221259,21.710618458864968,0,0
43:35.5,0.212591391,27.601086411552313,0,0
43:35.6,0.243705192,36.5983205815023,1,1
43:35.6,0.272746373,44.996211473357725,1,0
43:35.6,0.268725529,43.83349673372054,1,0
43:35.7,0.296263975,51.79683902476761,1,0
43:35.7,0.290574721,50.15166714460019,1,0
43:35.7,0.324086558,59.842345726564325,1,0
43:35.8,0.302355405,53.55830886703659,1,0
43:35.8,0.308576826,55.35736844213782,1,0
43:35.8,0.283274535,48.040659141232474,1,0
43:35.9,0.321750018,59.1666842242151,1,0
43:35.9,0.316658712,57.69442204985488,1,0
43:35.9,0.303910059,54.00787097907971,1,0
43:36.0,0.285269211,48.6174632117213,1,0
43:36.0,0.318176889,58.133436041762586,1,0
43:36.0,0.31744459,57.921675814028916,1,0
43:36.1,0.31168702,56.25674887244825,1,0
43:36.1,0.31752795,57.945781176160885,1,0
43:36.1,0.303388646,53.857093037797114,1,0
43:36.2,0.311585001,56.22724785350221,1,0
43:36.2,0.308576826,55.35736844213782,1,0
43:36.2,0.325393776,60.220356322478786,1,0
43:36.3,0.326580121,60.56341385413007,1,0
43:36.3,0.322087163,59.26417705430126,1,0
43:36.3,0.277618678,46.405144732023814,1,0
43:36.4,0.316878454,57.75796524186065,1,0
43:36.4,0.27776416,46.44721402537414,1,0
43:36.4,0.298158897,52.3447970504614,1,0
43:36.5,0.285693944,48.74028402235466,1,0
43:36.5,0.297314569,52.10064119395754,1,0
43:36.5,0.312047786,56.3610722298727,1,0
43:36.6,0.334226205,62.77444580844217,1,0
43:36.6,0.329166667,61.311370044161215,1,0
43:36.6,0.316666667,57.69672241160823,1,0
43:36.7,0.328963922,61.25274190542026,1,0
43:36.7,0.324343166,59.91654952653987,1,0
43:36.7,0.324343166,59.91654952653987,1,0
43:36.8,0.328963922,61.25274190542026,1,0
43:36.8,0.324343166,59.91654952653987,1,0
43:36.8,0.342939633,65.29412355977185,1,0
43:36.9,0.315789474,57.44306292354886,1,0
43:36.9,0.324343166,59.91654952653987,1,0
43:36.9,0.337482874,63.71618267971086,1,0
43:37.0,0.276928296,46.20550571907524,1,0
43:37.0,0.179543677,18.044619117841258,0,0
43:37.0,0.192629275,21.82860518434046,0,0
43:37.1,0.237454751,34.790869240457326,1,1
43:37.1,0.229492329,32.48836125392231,1,0
43:37.1,0.265586965,42.92591249914325,1,0
43:37.2,0.286368508,48.93534891560311,1,0
43:37.2,0.28847837,49.545461530268184,1,0
43:37.3,0.28847837,49.545461530268184,1,0
43:37.3,0.297314569,52.10064119395754,1,0
43:37.3,0.312986972,56.632658345986854,1,0
43:37.4,0.303062754,53.76285425809567,1,0
43:37.4,0.315571236,57.379954645946206,1,0
43:37.4,0.315791152,57.443548153847054,1,0
43:37.5,0.296484133,51.86050251224661,1,0
43:37.5,0.289595391,49.86847251532113,1,0
43:37.5,0.278997091,46.80374291499423,1,0
43:37.6,0.299703132,52.79134628140984,1,0
43:37.6,0.289273633,49.77542917188473,1,0
43:37.6,0.311203458,56.11691637336885,1,0
43:37.7,0.311203458,56.11691637336885,1,0
43:37.7,0.303520509,53.89522410025882,1,0
43:37.7,0.316479517,57.642603907253644,1,0
43:37.8,0.296719356,51.92852237305237,1,0
43:37.8,0.307150315,54.94486167342095,1,0
43:37.9,0.299177625,52.63938447073464,1,0
43:37.9,0.29397546,51.135064998622646,1,0
43:37.9,0.3147415,57.1400183845027,1,0
43:38.0,0.31094685,56.04271257339332,1,0
43:38.0,0.298227055,52.364506422728574,1,0
43:38.0,0.289273633,49.77542917188473,1,0
43:38.1,0.309774069,55.703577368181065,1,0
43:38.1,0.31094685,56.04271257339332,1,0
43:38.1,0.326261509,60.471280245209826,1,0
43:38.2,0.311403509,56.174765483252045,1,0
43:38.2,0.312290933,56.43138348810569,1,0
43:38.2,0.230770093,32.857854583327224,1,0
43:38.3,0.405313853,83.33098969219898,1,0
43:38.3,0.37188031,73.6629515279743,1,0
43:38.3,0.170127432,15.32170650209814,0,0
43:38.4,0.22256171,30.484221609084162,0,0
43:38.4,0.258233511,40.799500891768275,1,1
43:38.4,0.264855747,42.71446486613683,1,0
43:38.4,0.296719356,51.92852237305237,1,0
43:38.5,0.283398535,48.0765164457474,1,0
43:38.5,0.286225218,48.89391348686162,1,0
43:38.5,0.299098083,52.61638316657557,1,0
43:38.6,0.297079345,52.03262104397998,1,0
43:38.6,0.31094685,56.04271257339332,1,0
43:38.6,0.31094685,56.04271257339332,1,0
43:38.7,0.297401145,52.12567653263241,1,0
43:38.7,0.321954463,59.22580395503408,1,0
43:38.7,0.303300766,53.83168061908121,1,0
43:38.8,0.302355405,53.55830886703659,1,0
43:38.8,0.302431528,53.580321492775205,1,0
43:38.8,0.31622291,57.568400396449924,1,0
43:38.9,0.333349887,62.52103934571708,1,0
43:38.9,0.312034325,56.35717968813017,1,0
43:38.9,0.312290933,56.43138348810569,1,0
43:39.0,0.312247937,56.41895025693695,1,0
43:39.0,0.313592021,56.807621460821146,1,0
43:39.0,0.311203458,56.11691637336885,1,0
43:39.1,0.312352937,56.449313297050395,1,0
43:39.1,0.297314569,52.10064119395754,1,0
43:39.1,0.284174861,48.30100804078655,1,0
