Timestamp,EAR
19:09.4,0.359375
19:09.4,0.3125
19:09.4,0.251923525
19:09.5,0.144491868
19:09.5,0.128559665
19:09.5,0.212952255
19:09.6,0.234162001
19:09.6,0.258038021
19:09.6,0.303055055
19:09.7,0.28125
19:09.7,0.313435598
19:09.7,0.343445715
19:09.8,0.324262707
19:09.8,0.298148324
19:09.8,0.355945715
19:09.9,0.322612382
19:09.9,0.322612382
19:09.9,0.39017254
19:10.0,0.34375
19:10.0,0.322547526
19:10.1,0.313739882
19:10.1,0.332964193
19:10.1,0.374634858
19:10.2,0.313739882
19:10.2,0.313742895
19:10.2,0.312195715
19:10.3,0.313739882
19:10.3,0.363170783
19:10.3,0.330909049
19:10.4,0.289842823
19:10.4,0.348620419
19:10.4,0.367097212
19:10.5,0.324681059
19:10.5,0.327486002
19:10.5,0.328125
19:10.6,0.343080574
19:10.6,0.34898556
19:10.7,0.308290615
19:10.7,0.319470875
19:10.7,0.308569761
19:10.8,0.347513331
19:10.8,0.344868459
19:10.8,0.348899564
19:10.9,0.322421421
19:10.9,0.333110925
19:10.9,0.322612382
19:11.0,0.343415287
19:11.0,0.366260612
19:11.0,0.343705939
19:11.1,0.312195715
19:11.1,0.359040287
19:11.1,0.327486002
19:11.2,0.339279049
19:11.2,0.361877618
19:11.2,0.327820715
19:11.3,0.327820715
19:11.3,0.317710421
19:11.3,0.317710421
19:11.4,0.343415287
19:11.4,0.332312466
19:11.4,0.343445715
19:11.5,0.333304993
19:11.5,0.359040287
19:11.5,0.347706353
19:11.6,0.350211995
19:11.6,0.343080574
19:11.6,0.33336056
19:11.7,0.358675145
19:11.7,0.350845688
19:11.7,0.348156715
19:11.8,0.347459554
19:11.8,0.376851009
19:11.8,0.337956149
19:11.9,0.346534049
19:11.9,0.31859911
19:11.9,0.330912062
19:12.0,0.323224889
19:12.0,0.33217228
19:12.0,0.306092873
19:12.1,0.32911388
19:12.1,0.327820715
19:12.1,0.348010875
19:12.2,0.342302102
19:12.2,0.332416304
19:12.2,0.359040287
19:12.3,0.312195715
19:12.3,0.332416304
19:12.3,0.343415287
19:12.4,0.369385435
19:12.4,0.337956149
19:12.4,0.350190211
19:12.5,0.312195715
19:12.5,0.327790287
19:12.5,0.304548706
19:12.6,0.306092873
19:12.6,0.323250266
19:12.6,0.337930772
19:12.7,0.339173245
19:12.7,0.359040287
19:12.7,0.348010875
19:12.7,0.350845688
19:12.8,0.377216151
19:12.8,0.343445715
19:12.8,0.359040287
19:12.9,0.34473888
19:12.9,0.343384858
19:12.9,0.315284049
19:13.0,0.307715539
19:13.0,0.32679776
19:13.0,0.346534336
19:13.1,0.322015851
19:13.1,0.325639773
19:13.1,0.362159336
19:13.2,0.350074075
19:13.2,0.350074075
19:13.2,0.335649851
19:13.3,0.333304993
19:13.3,0.34242276
19:13.3,0.359040287
19:13.4,0.337651626
19:13.4,0.317710421
19:13.4,0.362884315
19:13.5,0.348620419
19:13.5,0.352636654
19:13.5,0.375560363
19:13.6,0.337930772
19:13.6,0.339145768
19:13.6,0.312195715
19:13.7,0.313742895
19:13.7,0.322612382
19:13.7,0.303055055
19:13.8,0.364881062
19:13.8,0.378509315
19:13.9,0.343445715
19:13.9,0.348010875
19:13.9,0.343445715
19:14.0,0.312195715
19:14.0,0.357682619
19:14.0,0.348010875
19:14.1,0.349836759
19:14.1,0.37980248
19:14.1,0.329758763
19:14.2,0.346168908
19:14.2,0.328080939
19:14.2,0.312195715
19:14.3,0.329337467
19:14.3,0.312195715
19:14.3,0.343415287
19:14.4,0.358675145
19:14.4,0.313739882
19:14.4,0.303055055
19:14.5,0.31773556
19:14.5,0.348899564
19:14.5,0.361591151
19:14.6,0.360557038
19:14.6,0.332202214
19:14.6,0.365806566
19:14.7,0.308569761
19:14.7,0.320227235
19:14.7,0.303055055
19:14.8,0.309786857
19:14.8,0.375928023
19:14.8,0.324681059
19:14.9,0.319254588
19:14.9,0.327790287
19:14.9,0.329334454
19:15.0,0.313739882
19:15.0,0.313739882
19:15.0,0.312195715
19:15.1,0.317710421
19:15.1,0.315290075
19:15.1,0.361593669
19:15.2,0.317710421
19:15.2,0.312195715
19:15.2,0.315290075
19:15.3,0.331163351
19:15.3,0.313739882
19:15.3,0.34375
19:15.4,0.320424995
19:15.4,0.327820715
19:15.4,0.293863878
19:15.5,0.315290075
19:15.5,0.334595639
19:15.5,0.352332132
19:15.6,0.361591151
19:15.6,0.364591571
19:15.6,0.303004539
19:15.7,0.311891431
19:15.7,0.304918938
19:15.7,0.306149415
19:15.8,0.318345342
19:15.8,0.306092873
19:15.8,0.327486002
19:15.9,0.317431276
19:15.9,0.321180155
19:15.9,0.327820715
19:16.0,0.318975443
19:16.0,0.348899564
19:16.0,0.327790287
19:16.1,0.344675505
19:16.1,0.363666066
19:16.1,0.306092873
19:16.2,0.330881634
19:16.2,0.315284049
19:16.2,0.315284049
19:16.3,0.317606584
19:16.3,0.329616171
19:16.3,0.330881634
19:16.4,0.329334454
19:16.4,0.327820715
19:16.4,0.315284049
19:16.5,0.345241171
19:16.5,0.343445715
19:16.5,0.320798755
19:16.6,0.318889762
19:16.6,0.33484916
19:16.7,0.376118459
19:16.7,0.31773556
19:16.7,0.364591571
19:16.8,0.332312466
19:16.8,0.31859911
