Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
40:03.9,0.27452026,85.40212279246644,1,0
40:04.0,0.252583589,76.90931489012253,1,0
40:04.0,0.23325276,69.42536177389724,1,0
40:04.1,0.232321586,69.06485666782818,1,0
40:04.1,0.26892933,83.23758768659502,1,0
40:04.1,0.260571985,80.00203176935422,1,0
40:04.2,0.255127777,77.89430025784074,1,0
40:04.2,0.251883605,76.63831526366533,1,0
40:04.2,0.257754037,78.91105989660315,1,0
40:04.3,0.248289279,75.24676773777136,1,0
40:04.3,0.157652578,40.15666265778079,0,0
40:04.3,0.193554917,54.056295303583326,0,0
40:04.4,0.221736818,64.96695132408314,0,0
40:04.4,0.219376557,64.05317351010243,0,0
40:04.4,0.238061772,71.28717640912913,1,1
40:04.5,0.242784654,73.11564571385807,1,0
40:04.5,0.244582631,73.81173461785963,1,0
40:04.6,0.239076426,71.68000089509351,1,0
40:04.6,0.255704156,78.11744606359883,1,0
40:04.6,0.239076426,71.68000089509351,1,0
40:04.7,0.239076426,71.68000089509351,1,0
40:04.7,0.246491302,74.55067883376981,1,0
40:04.7,0.274797557,85.50947865119707,1,0
40:04.8,0.225043383,66.24709184137558,1,0
40:04.8,0.256196006,78.30786636788145,1,0
40:04.8,0.274328968,85.32806387034213,1,0
40:04.9,0.274328968,85.32806387034213,1,0
40:04.9,0.266352457,82.23994828279774,1,0
40:04.9,0.266079418,82.1342409137604,1,0
40:05.0,0.234267413,69.81818587271046,1,0
40:05.0,0.251878216,76.63622890599576,1,0
40:05.0,0.275463702,85.76737746912193,1,0
40:05.1,0.247978692,75.12652361650221,1,0
40:05.1,0.272924837,84.78445290709588,1,0
40:05.2,0.239743135,71.93811806627977,1,0
40:05.2,0.247068822,74.77426637901591,1,0
40:05.2,0.238845096,71.59044121431745,1,0
40:05.3,0.247386053,74.89708273267635,1,0
40:05.3,0.250538507,76.11755899559591,1,0
40:05.3,0.247077384,74.77758116735642,1,0
40:05.4,0.239773618,71.94991959547657,1,0
40:05.4,0.212808318,61.510272078810345,0,0
40:05.5,0.150716932,37.4715191755879,0,0
40:05.5,0.165489554,43.1907571064453,0,0
40:05.5,0.221711925,64.95731396994162,0,0
40:05.6,0.247277651,74.85511477125549,1,1
40:05.6,0.225714596,66.50695274144358,1,0
40:05.6,0.252828733,77.00422267719799,1,0
40:05.7,0.225676989,66.4923931472926,1,0
40:05.7,0.26015442,79.84037098993412,1,0
40:05.7,0.233597364,69.55877561660743,1,0
40:05.8,0.231553417,68.7674591386618,1,0
40:05.8,0.208941508,60.013232052779856,0,0
40:05.9,0.220879004,64.63484762804187,0,0
40:05.9,0.221005239,64.68371965632512,0,0
40:05.9,0.213470723,61.766722951349394,0,0
40:06.0,0.178281955,48.14335015498726,0,0
40:06.0,0.192533018,53.66066590737289,0,0
40:06.0,0.190282632,52.78942632849037,0,0
40:06.1,0.193660526,54.097181951778886,0,0
40:06.1,0.244193685,73.66115371785045,1,1
40:06.1,0.270262248,83.7536284533812,1,0
40:06.2,0.273471297,84.99601553691856,1,0
40:06.2,0.274738778,85.48672229241811,1,0
40:06.2,0.259999839,79.78052477451008,1,0
40:06.3,0.283347846,88.8197330642994,1,0
40:06.3,0.272170209,84.49229779195878,1,0
40:06.3,0.290571611,91.61642215521366,1,0
40:06.4,0.253816381,77.38659175859296,1,0
40:06.4,0.213195064,61.66000124623962,0,0
40:06.4,0.130293068,29.564396277332417,0,0
40:06.5,0.145778218,35.55949025895709,0,0
40:06.5,0.212699854,61.46828011401679,0,0
40:06.5,0.233508932,69.524539064105,1,1
40:06.6,0.281642121,88.15935963027994,1,0
40:06.6,0.24363821,73.44610092020606,1,0
40:06.6,0.257754037,78.91105989660315,1,0
40:06.7,0.230770093,68.46419433347347,1,0
40:06.7,0.245345377,74.10703262621655,1,0
40:06.7,0.232554578,69.15505979385323,1,0
40:06.8,0.259212882,79.4758534491114,1,0
40:06.8,0.256531359,78.43769867509319,1,0
40:06.8,0.237742119,71.16342237532847,1,0
40:06.8,0.267998516,82.87722195494811,1,0
40:06.9,0.226969712,66.99287237269293,1,0
40:06.9,0.178095785,48.07127422116943,0,0
40:06.9,0.202967314,57.70031583986243,0,0
40:07.0,0.24154732,72.63661040476133,1,1
40:07.0,0.23996,72.02207760534301,1,0
40:07.0,0.252828733,77.00422267719799,1,0
40:07.1,0.251883605,76.63831526366533,1,0
40:07.1,0.250397089,76.06280885105787,1,0
40:07.1,0.251531823,76.50212244983764,1,0
40:07.2,0.252619758,76.9233177608872,1,0
40:07.2,0.10018724,17.908889662632014,0,0
40:07.2,0.102902179,18.9599814802365,0,0
40:07.3,0.086497572,12.608918642833045,0,0
40:07.3,0.159959255,41.04969536332463,0,0
40:07.3,0.16762273,44.01661869637798,0,0
40:07.4,0.178857024,48.36598879270914,0,0
40:07.4,0.188596491,52.136634863036655,0,0
40:07.4,0.20769273,59.52976618566295,0,0
40:07.5,0.209676415,60.29775215964055,0,0
40:07.5,0.189327485,52.41964004735865,0,0
40:07.5,0.216374269,62.89083419017953,0,0
40:07.6,0.236068111,70.51532821505288,1,1
40:07.6,0.206610472,59.110768731820706,0,0
40:07.6,0.205263158,58.589154536752616,0,0
40:07.7,0.218421053,63.683249016002065,0,0
40:07.7,0.211111111,60.853196398479746,0,0
40:07.7,0.224807544,66.1557864959619,0,0
40:07.8,0.242251588,72.90926858684227,1,1
40:07.8,0.288609855,90.85692601930178,1,0
40:07.8,0.146312569,35.76636487522979,0,0
40:07.9,0.088159164,13.252205934148641,0,0
40:07.9,0.121011149,25.970890451762248,0,0
40:07.9,0.184520883,50.558758446452934,0,0
40:08.0,0.196330968,55.13104670365263,0,0
40:08.0,0.244251297,73.6834582712109,1,1
40:08.0,0.22038522,64.44367857339128,0,0
40:08.1,0.235091103,70.13707842213519,1,1
40:08.1,0.249796985,75.83047788372794,1,0
40:08.1,0.235091103,70.13707842213519,1,0
40:08.2,0.228587098,67.61904525926904,1,0
40:08.2,0.258169935,79.0720752950184,1,0
40:08.2,0.27102799,84.05008636665147,1,0
40:08.3,0.256322108,78.35668690505874,1,0
40:08.3,0.272058824,84.44917495858981,1,0
40:08.3,0.266516259,82.30336441918506,1,0
40:08.4,0.269782805,83.56801153369801,1,0
40:08.4,0.274712368,85.47649762994763,1,0
40:08.5,0.26526416,81.81861282302371,1,0
40:08.5,0.27102799,84.05008636665147,1,0
40:08.5,0.263675049,81.2033866358551,1,0
40:08.6,0.26526416,81.81861282302371,1,0
40:08.6,0.256322108,78.35668690505874,1,0
40:08.6,0.194316141,54.351004067855435,0,0
40:08.7,0.147483146,36.21955513349195,0,0
40:08.7,0.109776854,21.621519968279927,0,0
40:08.7,0.155031634,39.14196111465236,0,0
40:08.8,0.196691176,55.27050165326133,0,0
40:08.8,0.228587098,67.61904525926904,1,1
40:08.8,0.235294118,70.2156759174568,1,0
40:08.9,0.249756572,75.81483194338642,1,0
40:08.9,0.249513145,75.72058889487445,1,0
40:08.9,0.24605855,74.38313838949021,1,0
40:09.0,0.257352941,78.75577510984591,1,0
40:09.0,0.264502867,81.52387734532066,1,0
40:09.1,0.256119093,78.27808940973713,1,0
40:09.1,0.249756572,75.81483194338642,1,0
40:09.1,0.249828928,75.84284465363685,1,0
40:09.2,0.235091103,70.13707842213519,1,0
40:09.2,0.117567223,24.63757046223933,0,0
40:09.2,0.111025575,22.10496376777999,0,0
40:09.3,0.132226057,30.312755235459825,0,0
40:09.3,0.196691176,55.27050165326133,0,0
40:09.3,0.234375,69.85983830592558,1,1
40:09.4,0.25,75.90907537904955,1,0
40:09.4,0.234375,69.85983830592558,1,0
40:09.4,0.231675079,68.8145607246324,1,0
40:09.5,0.25980858,79.7064786283745,1,0
40:09.5,0.251923525,76.65377033847871,1,0
40:09.5,0.265381572,81.86406901651038,1,0
40:09.6,0.24605855,74.38313838949021,1,0
40:09.6,0.244251297,73.6834582712109,1,0
40:09.7,0.251676352,76.5580770216739,1,0
40:09.7,0.258069044,79.03301522605555,1,0
40:09.7,0.274556802,85.4162700706185,1,0
40:09.8,0.27730855,86.48161253573817,1,0
40:09.8,0.249796985,75.83047788372794,1,0
40:09.8,0.261892813,80.51339187846271,1,0
40:09.8,0.088993836,13.575350177751751,0,0
40:09.9,0.109253286,21.418820003102244,0,0
40:09.9,0.138284846,32.6584225018301,0,0
40:10.0,0.203125,57.76136415967763,0,0
40:10.0,0.203125,57.76136415967763,0,0
40:10.0,0.220588235,64.5222760687129,0,0
40:10.1,0.249756572,75.81483194338642,1,1
40:10.1,0.249756572,75.81483194338642,1,0
40:10.1,0.251432924,76.46383358601076,1,0
40:10.2,0.242444044,72.98377815293156,1,0
40:10.2,0.253063531,77.09512499824088,1,0
40:10.2,0.244251297,73.6834582712109,1,0
40:10.3,0.251676352,76.5580770216739,1,0
40:10.3,0.258069044,79.03301522605555,1,0
40:10.3,0.27730855,86.48161253573817,1,0
40:10.4,0.259876297,79.73269534433486,1,0
40:10.4,0.265381572,81.86406901651038,1,0
40:10.4,0.249796985,75.83047788372794,1,0
