Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
19:09.4,0.359375,88.97392794302942,1,0
19:09.4,0.3125,72.85709933372394,1,0
19:09.4,0.251923525,52.02935180666519,1,0
19:09.5,0.144491868,15.091589607567718,0,0
19:09.5,0.128559665,9.613689125014913,0,0
19:09.5,0.212952255,38.6300285154232,0,0
19:09.6,0.234162001,45.92248379283979,1,1
19:09.6,0.258038021,54.13167253336992,1,0
19:09.6,0.303055055,69.60968472488518,1,0
19:09.7,0.28125,62.112546927520285,1,0
19:09.7,0.313435598,73.1787819494724,1,0
19:09.7,0.343445715,83.4970307438021,1,0
19:09.8,0.324262707,76.90142003133414,1,0
19:09.8,0.298148324,67.92262461696058,1,0
19:09.8,0.355945715,87.79485170628357,1,0
19:09.9,0.322612382,76.33399592094156,1,0
19:09.9,0.322612382,76.33399592094156,1,0
19:09.9,0.39017254,99.56291298341834,1,0
19:10.0,0.34375,83.60165173992759,1,0
19:10.0,0.322547526,76.31169676283413,1,0
19:10.1,0.313739882,73.28340260177222,1,0
19:10.1,0.332964193,79.89321434617726,1,0
19:10.1,0.374634858,94.22065895078066,1,0
19:10.2,0.313739882,73.28340260177222,1,0
19:10.2,0.313742895,73.28443854853703,1,0
19:10.2,0.312195715,72.75247833759843,1,0
19:10.3,0.313739882,73.28340260177222,1,0
19:10.3,0.363170783,90.27901560274388,1,0
19:10.3,0.330909049,79.18660306904782,1,0
19:10.4,0.289842823,65.06698011282373,1,0
19:10.4,0.348620419,85.27622684986905,1,0
19:10.4,0.367097212,91.6290227118555,1,0
19:10.5,0.324681059,77.04526019095782,1,0
19:10.5,0.327486002,78.00967161687508,1,0
19:10.5,0.328125,78.22937553682577,1,0
19:10.6,0.343080574,83.37148589227719,1,0
19:10.6,0.34898556,85.40177170139394,1,0
19:10.7,0.308290615,71.40980468635153,1,0
19:10.7,0.319470875,75.25386514987098,1,0
19:10.7,0.308569761,71.50578224878296,1,0
19:10.8,0.347513331,84.89558156877209,1,0
19:10.8,0.344868459,83.98620666279768,1,0
19:10.8,0.348899564,85.37220406847479,1,0
19:10.9,0.322421421,76.26833862583624,1,0
19:10.9,0.333110925,79.9436645754146,1,0
19:10.9,0.322612382,76.33399592094156,1,0
19:11.0,0.343415287,83.4865688161024,1,0
19:11.0,0.366260612,91.34137815047853,1,0
19:11.0,0.343705939,83.58650243677337,1,0
19:11.1,0.312195715,72.75247833759843,1,0
19:11.1,0.359040287,88.85884501920422,1,0
19:11.1,0.327486002,78.00967161687508,1,0
19:11.2,0.339279049,82.06442398552541,1,0
19:11.2,0.361877618,89.83439227114812,1,0
19:11.2,0.327820715,78.12475454070027,1,0
19:11.3,0.327820715,78.12475454070027,1,0
19:11.3,0.317710421,74.64857586149624,1,0
19:11.3,0.317710421,74.64857586149624,1,0
19:11.4,0.343415287,83.4865688161024,1,0
19:11.4,0.332312466,79.66913386918402,1,0
19:11.4,0.343445715,83.4970307438021,1,0
19:11.5,0.333304993,80.01039013689835,1,0
19:11.5,0.359040287,88.85884501920422,1,0
19:11.5,0.347706353,84.96194748859772,1,0
19:11.6,0.350211995,85.82345154556363,1,0
19:11.6,0.343080574,83.37148589227719,1,0
19:11.6,0.33336056,80.0294954982921,1,0
19:11.7,0.358675145,88.73329982385361,1,0
19:11.7,0.350845688,86.04133147029785,1,0
19:11.7,0.348156715,85.11679350814212,1,0
19:11.8,0.347459554,84.87709165534015,1,0
19:11.8,0.376851009,94.98262856868661,1,0
19:11.8,0.337956149,81.60957699742406,1,0
19:11.9,0.346534049,84.55887927214964,1,0
19:11.9,0.31859911,74.95412995856238,1,0
19:11.9,0.330912062,79.18763901581262,1,0
19:12.0,0.323224889,76.54459155488289,1,0
19:12.0,0.33217228,79.62093432282832,1,0
19:12.0,0.306092873,70.65416455533345,1,0
19:12.1,0.32911388,78.56937787229607,1,0
19:12.1,0.327820715,78.12475454070027,1,0
19:12.1,0.348010875,85.06664997140867,1,0
19:12.2,0.342302102,83.1038272298528,1,0
19:12.2,0.332416304,79.70483603983222,1,0
19:12.2,0.359040287,88.85884501920422,1,0
19:12.3,0.312195715,72.75247833759843,1,0
19:12.3,0.332416304,79.70483603983222,1,0
19:12.3,0.343415287,83.4865688161024,1,0
19:12.4,0.369385435,92.41577253395408,1,0
19:12.4,0.337956149,81.60957699742406,1,0
19:12.4,0.350190211,85.81596164701588,1,0
19:12.5,0.312195715,72.75247833759843,1,0
19:12.5,0.327790287,78.11429261300057,1,0
19:12.5,0.304548706,70.12324029115969,1,0
19:12.6,0.306092873,70.65416455533345,1,0
19:12.6,0.323250266,76.55331681908808,1,0
19:12.6,0.337930772,81.60085173321887,1,0
19:12.7,0.339173245,82.02804585359625,1,0
19:12.7,0.359040287,88.85884501920422,1,0
19:12.7,0.348010875,85.06664997140867,1,0
19:12.7,0.350845688,86.04133147029785,1,0
19:12.8,0.377216151,95.10817376403719,1,0
19:12.8,0.343445715,83.4970307438021,1,0
19:12.8,0.359040287,88.85884501920422,1,0
19:12.9,0.34473888,83.94165407539789,1,0
19:12.9,0.343384858,83.47610654457701,1,0
19:12.9,0.315284049,73.81432686594599,1,0
19:13.0,0.307715539,71.21207879132592,1,0
19:13.0,0.32679776,77.77303634528624,1,0
19:13.0,0.346534336,84.55897795011894,1,0
19:13.1,0.322015851,76.12889324601596,1,0
