Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
47:42.4,0.330206366,64.93793271219694,1,0
47:42.4,0.37024437,78.2730743506846,1,0
47:42.4,0.392446016,85.66760116120102,1,0
47:42.5,0.367629595,77.402191901655,1,0
47:42.5,0.360449712,75.01084500152557,1,0
47:42.5,0.38768115,84.08060489139659,1,0
47:42.6,0.394825283,86.46004482149887,1,0
47:42.6,0.371303656,78.62588236892815,1,0
47:42.6,0.397689142,87.41388771031163,1,0
47:42.7,0.367706366,77.42776141203142,1,0
47:42.7,0.420904502,95.14604423311135,1,0
47:42.7,0.381246065,81.93732197622663,1,0
47:42.8,0.362375084,75.65211344055113,1,0
47:42.8,0.360660689,75.08111344391504,1,0
47:42.8,0.375257462,79.94274529299156,1,0
47:42.9,0.388985885,84.51516266869469,1,0
47:42.9,0.394825283,86.46004482149887,1,0
47:42.9,0.378820402,81.12942556679924,1,0
47:43.0,0.368746065,77.77404574294846,1,0
47:43.0,0.393618658,86.05816376670052,1,0
47:43.0,0.401996078,88.84836485327564,1,0
47:43.1,0.372960463,79.17770198542647,1,0
47:43.1,0.396686033,87.07979012158464,1,0
47:43.1,0.384964255,83.1757101408516,1,0
47:43.2,0.384186033,82.91651388830647,1,0
47:43.2,0.381246065,81.93732197622663,1,0
47:43.2,0.408103505,90.88251730732215,1,0
47:43.3,0.395713631,86.75591987072127,1,0
47:43.3,0.375257462,79.94274529299156,1,0
47:43.3,0.381246065,81.93732197622663,1,0
47:43.4,0.408170565,90.90485245165844,1,0
47:43.4,0.400044602,88.19840216122664,1,0
47:43.4,0.383952097,82.83859867319383,1,0
47:43.5,0.396686033,87.07979012158464,1,0
47:43.5,0.372317493,78.96355304784959,1,0
47:43.5,0.418369126,94.30160658165345,1,0
47:43.6,0.381246065,81.93732197622663,1,0
47:43.6,0.394591347,86.3821296063862,1,0
47:43.6,0.397585881,87.37949538494166,1,0
47:43.6,0.383875987,82.81324931686464,1,0
47:43.7,0.372498271,79.02376334792154,1,0
47:43.7,0.393496532,86.0174882248393,1,0
47:43.7,0.362375084,75.65211344055113,1,0
47:43.8,0.385896712,83.48627622618392,1,0
47:43.8,0.371303656,78.62588236892815,1,0
47:43.8,0.368746065,77.77404574294846,1,0
47:43.9,0.381012128,81.85940642805187,1,0
47:43.9,0.381012128,81.85940642805187,1,0
47:43.9,0.383248632,82.60430114395838,1,0
47:44.0,0.392998734,85.85169057824943,1,0
47:44.0,0.385694593,83.41895804786441,1,0
47:44.0,0.301846202,55.49223697195127,1,0
47:44.1,0.238540336,34.407452384359914,1,0
47:44.1,0.212352174,25.685168188532863,0,0
47:44.1,0.224490507,29.72798685177414,0,0
47:44.2,0.290440799,51.693529512682524,1,1
47:44.2,0.344074695,69.55694747387552,1,0
47:44.2,0.347523263,70.705534769335,1,0
47:44.3,0.365276892,76.61859570294605,1,0
47:44.3,0.392446016,85.66760116120102,1,0
47:44.3,0.381899367,82.15491211140686,1,0
47:44.4,0.397052832,87.20195696631187,1,0
47:44.4,0.395713631,86.75591987072127,1,0
47:44.4,0.381246065,81.93732197622663,1,0
47:44.5,0.409568411,91.37042197402508,1,0
47:44.5,0.398187918,87.58001109163399,1,0
47:44.5,0.393746065,86.10059820950478,1,0
47:44.6,0.393746065,86.10059820950478,1,0
47:44.6,0.396842203,87.13180442953274,1,0
47:44.6,0.394524286,86.35979412898782,1,0
47:44.7,0.393746065,86.10059820950478,1,0
47:44.7,0.418618658,94.38471623325682,1,0
47:44.7,0.407325283,90.62332105477701,1,0
47:44.8,0.371686033,78.75323765502834,1,0
47:44.8,0.41939688,94.64391248580199,1,0
47:44.8,0.387162224,83.90777030878618,1,0
47:44.9,0.407674022,90.7394727980024,1,0
47:44.9,0.407364167,90.6362718414214,1,0
47:45.0,0.409877226,91.47327654602346,1,0
47:45.0,0.399829009,88.12659630418975,1,0
47:45.0,0.400569334,88.37317050238187,1,0
47:45.1,0.400785765,88.44525546545745,1,0
47:45.1,0.396686033,87.07979012158464,1,0
47:45.1,0.39431209,86.28911968390008,1,0
47:45.2,0.384186033,82.91651388830647,1,0
47:45.2,0.362793743,75.79155288571496,1,0
47:45.2,0.375951774,80.17399430483795,1,0
47:45.3,0.392470912,85.6758930752093,1,0
47:45.3,0.382107179,82.22412641225407,1,0
47:45.3,0.384581877,83.04835452168935,1,0
47:45.4,0.383213631,82.5926436374431,1,0
47:45.4,0.396686033,87.07979012158464,1,0
47:45.4,0.373101617,79.22471503290103,1,0
47:45.5,0.37110555,78.55990076881056,1,0
47:45.5,0.358768343,74.45084471375992,1,0
47:45.6,0.359692003,74.7584808518103,1,0
47:45.6,0.36094665,75.17635621471061,1,0
47:45.6,0.384186033,82.91651388830647,1,0
47:45.6,0.407212349,90.5857070197267,1,0
47:45.7,0.383952097,82.83859867319383,1,0
47:45.7,0.409603171,91.38199921257457,1,0
47:45.7,0.408103505,90.88251730732215,1,0
47:45.8,0.407075751,90.54021140317361,1,0
47:45.8,0.407325283,90.62332105477701,1,0
47:45.8,0.407325283,90.62332105477701,1,0
47:45.9,0.382630463,82.39841247949043,1,0
47:45.9,0.359472554,74.68539070732098,1,0
47:45.9,0.371158217,78.57744215036081,1,0
47:46.0,0.380248417,81.60504323962043,1,0
47:46.0,0.371303656,78.62588236892815,1,0
47:46.0,0.371303656,78.62588236892815,1,0
47:46.1,0.385896712,83.48627622618392,1,0
47:46.1,0.36094665,75.17635621471061,1,0
47:46.1,0.358803656,74.46260613565,1,0
47:46.2,0.371916525,78.83000580427318,1,0
47:46.2,0.372558303,79.04375773182845,1,0
47:46.2,0.371303656,78.62588236892815,1,0
47:46.3,0.391114486,85.22411898496927,1,0
47:46.3,0.360058303,74.8804814985503,1,0
47:46.3,0.371686033,78.75323765502834,1,0
47:46.4,0.362408898,75.66337560235529,1,0
47:46.4,0.388713979,84.42460108569584,1,0
47:46.4,0.354268696,72.95218284070062,1,0
47:46.5,0.368014182,77.53028325499325,1,0
47:46.5,0.385498224,83.35355497661222,1,0
47:46.5,0.358803656,74.46260613565,1,0
47:46.6,0.384186033,82.91651388830647,1,0
47:46.6,0.360016685,74.86662012012818,1,0
47:46.6,0.371628338,78.73402163724602,1,0
47:46.6,0.385616587,83.39297720579617,1,0
47:46.7,0.360403959,74.99560641132548,1,0
47:46.7,0.372412388,78.99515897570214,1,0
47:46.7,0.394054454,86.20331089704914,1,0
47:46.8,0.407663305,90.73590337149102,1,0
47:46.8,0.422068411,95.53369820730323,1,0
47:46.9,0.377701981,80.7569219213513,1,0
47:46.9,0.283820305,49.48849388686166,1,0
47:46.9,0.230388243,31.692299181290057,1,0
47:47.0,0.246308918,36.994872608909716,1,0
47:47.0,0.298889448,54.507454279483255,1,0
47:47.0,0.325826924,63.47930656870733,1,0
47:47.1,0.355206366,73.26448517875326,1,0
47:47.1,0.355169296,73.25213856675586,1,0
47:47.1,0.366720324,77.09934819414228,1,0
47:47.2,0.369634412,78.06992045910879,1,0
47:47.2,0.372081877,78.8850782884112,1,0
47:47.2,0.382024286,82.19651789570965,1,0
47:47.3,0.372081877,78.8850782884112,1,0
47:47.3,0.372081877,78.8850782884112,1,0
47:47.3,0.384964255,83.1757101408516,1,0
47:47.4,0.374020551,79.53077711947313,1,0
47:47.4,0.370379996,78.31824623087778,1,0
47:47.4,0.394913447,86.4894089083653,1,0
47:47.5,0.383803656,82.7891586022063,1,0
47:47.5,0.374798772,79.78997303895618,1,0
