Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
54:59.6,0.39230798,79.66019062145313,1,0
54:59.6,0.36695123,70.69455905435143,1,0
54:59.6,0.358777794,67.80459816372918,1,0
54:59.7,0.353098903,65.79665769755235,1,0
54:59.7,0.355206366,66.54181379205572,1,0
54:59.7,0.365535926,70.19413631802105,1,0
54:59.8,0.354232889,66.19761210528407,1,0
54:59.8,0.341748485,61.78338052596688,1,0
54:59.8,0.370886101,72.08584948589622,1,0
54:59.9,0.359797236,68.16505214052154,1,0
54:59.9,0.357426254,67.32672108215522,1,0
54:59.9,0.37106563,72.14932729238205,1,0
55:00.0,0.358737575,67.79037754255346,1,0
55:00.0,0.385417445,77.22383745670533,1,0
55:00.0,0.375847592,73.84013188918097,1,0
55:00.1,0.33463311,59.267528505823684,1,0
55:00.1,0.312263235,51.3579952473375,1,0
55:00.1,0.32499961,55.861318652365554,1,0
55:00.2,0.393926866,80.23259581632783,1,0
55:00.2,0.358737482,67.79034465964318,1,0
55:00.3,0.378584171,74.80773061805071,1,0
55:00.3,0.392530148,79.73874471194186,1,0
55:00.3,0.359905173,68.20321647051092,1,0
55:00.4,0.346765465,63.55728271215075,1,0
55:00.4,0.334663361,59.278224644742764,1,0
55:00.4,0.334729499,59.30160969766101,1,0
55:00.5,0.371409328,72.27085192145911,1,0
55:00.5,0.390831102,79.13799656986694,1,0
55:00.5,0.371029988,72.13672500540463,1,0
55:00.6,0.379203371,75.0266671563038,1,0
55:00.6,0.354466677,66.28027479166184,1,0
55:00.7,0.369014218,71.4239896925583,1,0
55:00.7,0.378273406,74.6978504285962,1,0
55:00.7,0.378273406,74.6978504285962,1,0
55:00.8,0.390021945,78.85189509621824,1,0
55:00.8,0.369014218,71.4239896925583,1,0
55:00.8,0.381054567,75.6812124467883,1,0
55:00.9,0.37292912,72.80821949146035,1,0
55:00.9,0.38157576,75.86549570128078,1,0
55:01.0,0.354944545,66.44923920649055,1,0
55:01.0,0.359905173,68.20321647051092,1,0
55:01.0,0.365335866,70.12339916711194,1,0
55:01.1,0.377025064,74.25646206290507,1,0
55:01.1,0.36808745,71.0963033590897,1,0
55:01.1,0.369268829,71.51401496862607,1,0
55:01.2,0.377025064,74.25646206290507,1,0
55:01.2,0.337670544,60.34150344951276,1,0
55:01.2,0.375211506,73.61522480444054,1,0
55:01.3,0.342001509,61.872844671081474,1,0
55:01.3,0.379020858,74.96213426805093,1,0
55:01.4,0.367002028,70.71252019496863,1,0
55:01.4,0.358646287,67.7580999606671,1,0
55:01.4,0.341282431,61.618593301485284,1,0
55:01.5,0.341917539,61.843154585298024,1,0
55:01.5,0.355929392,66.7974610942311,1,0
55:01.5,0.379292992,75.05835532086256,1,0
55:01.6,0.358646287,67.7580999606671,1,0
55:01.6,0.282649478,40.88717250468796,1,0
55:01.6,0.204571585,13.280416032601067,0,0
55:01.7,0.186286447,6.815162778078662,0,0
55:01.7,0.210692704,15.444719333788564,0,0
55:01.7,0.25878756,32.45008315875868,1,1
55:01.8,0.318386342,53.52300146493011,1,0
55:01.8,0.316220348,52.757149998139106,1,0
55:01.8,0.264095253,34.32677555464082,1,0
55:01.9,0.167441318,0.1519080846142534,0,0
55:01.9,0.171357526,1.536599658579224,0,0
55:01.9,0.224183778,20.214888970216933,0,0
55:02.0,0.281354405,40.429261006940756,1,1
55:02.0,0.30748935,49.670046513619134,1,0
55:02.0,0.327789274,56.84768715858214,1,0
55:02.1,0.354944545,66.44923920649055,1,0
55:02.1,0.369014218,71.4239896925583,1,0
55:02.1,0.350015447,64.70641030980077,1,0
55:02.2,0.348496606,64.16937899407584,1,0
55:02.2,0.342708787,62.1229238004461,1,0
55:02.2,0.369018064,71.42534956001003,1,0
55:02.3,0.334507446,59.22309626883556,1,0
55:02.3,0.345692399,63.177868378563694,1,0
55:02.3,0.369948029,71.75416628771765,1,0
55:02.4,0.34960256,64.56042185619984,1,0
55:02.4,0.371467693,72.29148859951975,1,0
55:02.4,0.374609896,73.40250773276993,1,0
55:02.4,0.364052689,69.66969385324566,1,0
55:02.5,0.359855302,68.18558309825764,1,0
55:02.5,0.338199942,60.5286878252849,1,0
55:02.5,0.363009431,69.30081902277917,1,0
55:02.6,0.358776816,67.80425236280152,1,0
55:02.6,0.375462045,73.70381030404876,1,0
55:02.6,0.374692433,73.43169113887103,1,0
55:02.7,0.3498209,64.63762244367106,1,0
55:02.7,0.373267807,72.92797233275772,1,0
55:02.7,0.363399386,69.43869918714365,1,0
55:02.8,0.361208445,68.66402696805967,1,0
55:02.8,0.3498209,64.63762244367106,1,0
55:02.8,0.364657814,69.88365375749375,1,0
55:02.9,0.34960256,64.56042185619984,1,0
55:02.9,0.3498209,64.63762244367106,1,0
55:02.9,0.34960256,64.56042185619984,1,0
55:03.0,0.361360933,68.71794362640131,1,0
55:03.0,0.374573697,73.38970850191039,1,0
55:03.0,0.387397119,77.92380995739924,1,0
55:03.1,0.388378667,78.27086538577336,1,0
55:03.1,0.380505428,75.4870480545406,1,0
55:03.1,0.382673341,76.25357804073876,1,0
55:03.2,0.405632708,84.37154369232555,1,0
55:03.2,0.401863839,83.03894819492658,1,0
55:03.2,0.392181123,79.61533656390603,1,0
55:03.3,0.394834226,80.55341987535454,1,0
55:03.3,0.379785609,75.23253468240105,1,0
55:03.3,0.393100453,79.94039297171001,1,0
55:03.4,0.389346477,78.61306333649483,1,0
55:03.4,0.380980098,75.65488172155061,1,0
55:03.4,0.400424838,82.53014668090405,1,0
55:03.5,0.379044446,74.97047450555789,1,0
55:03.5,0.403645823,83.66902152855452,1,0
55:03.5,0.390052071,78.86254703767726,1,0
55:03.6,0.39037331,78.97613062070678,1,0
55:03.6,0.403111857,83.48022200080119,1,0
55:03.6,0.415028475,87.69369598756576,1,0
55:03.7,0.378828853,74.89424520146939,1,0
55:03.7,0.412417262,86.77042412893931,1,0
55:03.7,0.379044446,74.97047450555789,1,0
55:03.8,0.401068255,82.75764585828324,1,0
55:03.8,0.393100453,79.94039297171001,1,0
55:03.8,0.393437728,80.05964655849829,1,0
55:03.9,0.385920576,77.40173435500607,1,0
55:03.9,0.380528261,75.49512133938867,1,0
55:03.9,0.376727246,74.15115966957583,1,0
55:04.0,0.379044446,74.97047450555789,1,0
55:04.0,0.414833636,87.62480487616929,1,0
55:04.0,0.369088811,71.45036426167638,1,0
55:04.1,0.388318723,78.24967040539698,1,0
55:04.1,0.402057123,83.10728948991967,1,0
55:04.1,0.390719501,79.09853672392771,1,0
55:04.2,0.356919381,67.14750108868951,1,0
55:04.2,0.390719501,79.09853672392771,1,0
55:04.3,0.397392822,81.45808743192468,1,0
55:04.3,0.378440418,74.75690247821947,1,0
55:04.3,0.381195691,75.73111102563912,1,0
55:04.4,0.394556646,80.45527322760212,1,0
55:04.4,0.398420576,81.82148036302253,1,0
55:04.4,0.379044446,74.97047450555789,1,0
55:04.5,0.379044446,74.97047450555789,1,0
55:04.5,0.379044446,74.97047450555789,1,0
55:04.5,0.392209547,79.62538671274856,1,0
55:04.6,0.381195691,75.73111102563912,1,0
55:04.6,0.379044446,74.97047450555789,1,0
55:04.6,0.403219501,83.51828273194414,1,0
55:04.7,0.403219501,83.51828273194414,1,0
55:04.7,0.383346937,76.49174789930002,1,0
55:04.7,0.379044446,74.97047450555789,1,0
55:04.8,0.388318723,78.24967040539698,1,0
55:04.8,0.402563343,83.28627859585391,1,0
55:04.8,0.380289835,75.41081875045211,1,0
55:04.9,0.368398548,71.20630129057785,1,0
55:04.9,0.371813511,72.41376281751977,1,0
55:04.9,0.411353709,86.3943733988542,1,0
55:05.0,0.389779705,78.7662439543797,1,0
55:05.0,0.392594233,79.76140386577575,1,0
55:05.1,0.389802538,78.77431723922777,1,0
55:05.1,0.399100912,82.0620333486313,1,0
55:05.1,0.407877686,85.16532229661232,1,0
55:05.2,0.377334295,74.36579986112946,1,0
55:05.2,0.401863839,83.03894819492658,1,0
55:05.2,0.388643276,78.36442575148817,1,0
55:05.3,0.397642354,81.54631687679446,1,0
55:05.3,0.356717262,67.07603591721796,1,0
55:05.3,0.394144183,80.30943469178575,1,0
55:05.4,0.376004251,73.89552332837056,1,0
55:05.4,0.382673341,76.25357804073876,1,0
55:05.4,0.350681045,64.9417522380763,1,0
55:05.4,0.246358896,28.05556011084044,1,0
55:05.5,0.227492376,21.38474199442743,1,0
55:05.5,0.300209631,47.0960857944406,1,0
55:05.5,0.3373209,60.217876435654595,1,0
55:05.6,0.356630251,67.0452705956257,1,0
55:05.6,0.391497723,79.37370021015575,1,0
55:05.6,0.378828853,74.89424520146939,1,0
55:05.7,0.381195691,75.73111102563912,1,0
