Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
19:12.0,0.285693944,78.74938599922282,1,0
19:12.0,0.263675049,68.11197410841889,1,0
19:12.0,0.286853258,79.30945500035914,1,0
19:12.1,0.306705035,88.89992394593466,1,0
19:12.1,0.285947712,78.87198228485414,1,0
19:12.1,0.308823529,89.9233764518936,1,0
19:12.2,0.272058824,72.16220768620853,1,0
19:12.2,0.279183373,75.60410439579435,1,0
19:12.2,0.270799598,71.55387081800468,1,0
19:12.3,0.288474506,80.0926860731783,1,0
19:12.3,0.263675049,68.11197410841889,1,0
19:12.3,0.306930827,89.00900491960061,1,0
19:12.4,0.279183373,75.60410439579435,1,0
19:12.4,0.279183373,75.60410439579435,1,0
19:12.4,0.294117647,82.81890894561957,1,0
19:12.5,0.278929604,75.48150762705926,1,0
19:12.5,0.243464052,58.34796461508135,1,0
19:12.5,0.209350845,41.86774461424771,0,0
19:12.5,0.166666667,21.246855936301255,0,0
19:12.6,0.287403882,79.57546354824323,1,1
19:12.6,0.217123137,45.62256842986607,0,0
19:12.6,0.251536096,62.24759976156315,1,1
19:12.7,0.237104494,55.275637966107496,1,0
19:12.7,0.295648878,83.5586524634922,1,0
19:12.7,0.257352941,65.05773969683074,1,0
19:12.8,0.277777778,74.92505610719246,1,0
19:12.8,0.281222142,76.58904145113716,1,0
19:12.8,0.254870784,63.85860021291738,1,0
19:12.9,0.271866368,72.06923146088678,1,0
19:12.9,0.264477491,68.49963688952033,1,0
19:13.0,0.266284743,69.3727272019306,1,0
19:13.0,0.264477491,68.49963688952033,1,0
19:13.0,0.242200616,57.737593879871,1,0
19:13.1,0.249796985,61.407428625326396,1,0
19:13.1,0.253035642,62.972036135468734,1,0
19:13.1,0.234888088,54.20488380068505,1,0
19:13.1,0.243446769,58.33961513207102,1,0
19:13.2,0.249796985,61.407428625326396,1,0
19:13.2,0.264249099,68.38929984596912,1,0
19:13.2,0.245534924,59.348410751780435,1,0
19:13.3,0.279183373,75.60410439579435,1,0
19:13.3,0.235091103,54.30296111905237,1,0
19:13.3,0.280736857,76.35459842257333,1,0
19:13.4,0.272704085,72.4739357286045,1,0
19:13.4,0.235091103,54.30296111905237,1,0
19:13.4,0.280639542,76.30758517607966,1,0
19:13.5,0.279183373,75.60410439579435,1,0
19:13.5,0.242200616,57.737593879871,1,0
19:13.5,0.249771608,61.395168900142515,1,0
19:13.6,0.238502593,55.951064908609425,1,0
19:13.6,0.264477491,68.49963688952033,1,0
19:13.6,0.235091103,54.30296111905237,1,0
19:13.7,0.235091103,54.30296111905237,1,0
19:13.7,0.274623865,73.40138874564863,1,0
19:13.7,0.249756572,61.387904951375326,1,0
19:13.8,0.249807544,61.412529718371935,1,0
19:13.8,0.264477491,68.49963688952033,1,0
19:13.8,0.228555155,51.145419790440016,1,0
19:13.9,0.279183373,75.60410439579435,1,0
19:13.9,0.258272059,65.50176909713677,1,0
19:13.9,0.236898356,55.17605191456646,1,0
19:13.9,0.244836487,59.01099318160821,1,0
19:14.0,0.258565683,65.64361996790143,1,0
19:14.0,0.242403631,57.835671198238316,1,0
19:14.0,0.235091103,54.30296111905237,1,0
19:14.1,0.235091103,54.30296111905237,1,0
19:14.1,0.249771608,61.395168900142515,1,0
19:14.1,0.234888088,54.20488380068505,1,0
19:14.2,0.249796985,61.407428625326396,1,0
19:14.2,0.257352941,65.05773969683074,1,0
19:14.2,0.293863878,82.69631217688449,1,0
19:14.3,0.273434095,72.82660633511794,1,0
19:14.3,0.235091103,54.30296111905237,1,0
19:14.4,0.271013438,71.6571777350289,1,0
19:14.4,0.265071704,68.78670344903071,1,0
19:14.4,0.319444444,95.0543808693368,1,0
19:14.5,0.308522591,89.77799215992097,1,0
19:14.5,0.324304796,97.40243539969778,1,0
19:14.5,0.291452827,81.53152427191766,1,0
19:14.5,0.272388709,72.3215763839383,1,0
19:14.6,0.284726609,78.28206278289474,1,0
19:14.6,0.313215114,92.04496786229255,1,0
19:14.7,0.273180326,72.70400956638284,1,0
19:14.7,0.244945461,59.063638935329664,1,0
19:14.7,0.264477491,68.49963688952033,1,0
19:14.8,0.236709561,55.084844332263884,1,0
19:14.8,0.271093558,71.69588401164684,1,0
19:14.8,0.235294118,54.40103843741969,1,0
19:14.8,0.236695341,55.07797459619914,1,0
19:14.9,0.249568593,61.297091581775184,1,0
19:14.9,0.249194189,61.11621558588328,1,0
19:15.0,0.242403631,57.835671198238316,1,0
19:15.0,0.278929604,75.48150762705926,1,0
19:15.0,0.242647059,57.9532721905567,1,0
19:15.1,0.272467095,72.35944495856351,1,0
19:15.1,0.26748502,69.95258558410913,1,0
19:15.1,0.238502593,55.951064908609425,1,0
19:15.2,0.251680098,62.31716767526181,1,0
19:15.2,0.228587098,51.16085157518797,1,0
19:15.2,0.242403631,57.835671198238316,1,0
19:15.3,0.26535624,68.9241638724426,1,0
19:15.3,0.241841248,57.56398183274627,1,0
