Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
50:27.2,,,0.321523629
50:27.3,,,0.323400552
50:27.3,,,0.281774061
50:27.3,50:27.5,0.165196,0.258421799
50:27.5,,,0.258421799
50:27.5,,,0.264342851
50:27.6,,,0.251842851
50:27.6,,,0.325904135
50:27.6,,,0.301314373
50:27.7,,,0.329081786
50:27.7,,,0.30514853
50:27.7,,,0.305669343
50:27.8,,,0.348942381
50:27.8,,,0.3498209
50:27.8,,,0.321644706
50:27.9,,,0.312886625
50:27.9,,,0.325103763
50:27.9,,,0.321221643
50:28.0,,,0.326096033
50:28.0,,,0.346907396
50:28.0,,,0.321501617
50:28.1,,,0.308179713
50:28.1,,,0.326314373
50:28.1,,,0.301127224
50:28.2,,,0.320610174
50:28.2,,,0.312722941
50:28.3,,,0.361045015
50:28.3,,,0.334625737
50:28.3,,,0.338611289
50:28.4,,,0.30985145
50:28.4,,,0.325846092
50:28.4,,,0.299255579
50:28.5,,,0.316658712
50:28.5,,,0.302431528
50:28.5,,,0.320472219
50:28.6,,,0.316660217
50:28.6,,,0.315252267
50:28.6,,,0.337722941
50:28.7,,,0.363227772
50:28.7,,,0.329389608
50:28.7,,,0.350795004
50:28.8,,,0.350899386
50:28.8,,,0.343488728
50:28.8,,,0.354954723
50:28.9,,,0.364217735
50:28.9,,,0.368338864
50:28.9,,,0.363153303
50:29.0,,,0.350899386
50:29.0,,,0.350668899
50:29.0,,,0.349131508
50:29.1,,,0.361569473
50:29.1,,,0.350668899
50:29.1,,,0.387453412
50:29.2,,,0.377820023
50:29.2,,,0.365491638
50:29.2,,,0.350899386
50:29.3,,,0.337515447
50:29.3,,,0.337515447
50:29.3,,,0.354801461
50:29.4,,,0.338184494
50:29.4,,,0.350684346
50:29.4,,,0.351568285
50:29.5,,,0.345972545
50:29.5,,,0.362934962
50:29.5,,,0.342600381
50:29.6,,,0.350903795
50:29.6,,,0.36666781
50:29.6,,,0.360161076
50:29.7,,,0.350681045
50:29.7,,,0.342338558
50:29.7,,,0.350668899
50:29.8,,,0.363122311
50:29.8,,,0.354323187
50:29.9,,,0.338112155
50:29.9,,,0.360558625
50:29.9,,,0.342338558
50:30.0,,,0.350681045
50:30.0,,,0.350684346
50:30.0,,,0.342992009
50:30.1,,,0.322893999
50:30.1,,,0.36744217
50:30.1,,,0.342377409
50:30.2,,,0.355408577
50:30.2,,,0.343222497
50:30.2,,,0.352548708
50:30.3,,,0.362281511
50:30.3,,,0.354883297
50:30.3,,,0.362934962
50:30.4,,,0.362934962
50:30.4,,,0.374659227
50:30.5,,,0.384640194
50:30.5,,,0.343222805
50:30.5,,,0.362235071
50:30.6,,,0.359889726
50:30.6,,,0.354214398
50:30.6,,,0.363930554
50:30.7,,,0.354128767
50:30.7,,,0.401334379
50:30.7,,,0.380482442
50:30.8,,,0.391872057
50:30.8,,,0.401861127
50:30.8,,,0.354709981
50:30.9,,,0.343034161
50:30.9,,,0.362047723
50:30.9,,,0.349797107
50:31.0,,,0.371995595
50:31.0,,,0.351337797
50:31.0,,,0.342338558
50:31.1,,,0.362934962
50:31.1,,,0.357799301
50:31.1,,,0.334081257
50:31.2,,,0.334926345
50:31.2,,,0.332084875
50:31.2,,,0.329688669
50:31.3,,,0.350684346
50:31.3,,,0.332956046
50:31.3,,,0.342992009
50:31.4,50:31.5,0.100763,0.252160484
50:31.5,,,0.252160484
50:31.5,,,0.274656893
50:31.5,,,0.299812851
50:31.6,,,0.300847382
50:31.6,,,0.301880623
50:31.6,,,0.318169202
50:31.7,,,0.325627751
50:31.7,,,0.318931667
50:31.7,,,0.325627751
50:31.8,,,0.322754934
50:31.8,,,0.330929991
50:31.8,,,0.322754934
50:31.9,,,0.329900593
50:31.9,,,0.330507605
50:31.9,,,0.309173471
50:32.0,,,0.330575908
50:32.0,,,0.329688669
50:32.0,,,0.330213483
50:32.1,,,0.317608087
50:32.1,,,0.3375046
50:32.1,,,0.329688669
50:32.2,,,0.317608087
50:32.2,,,0.329602183
50:32.3,,,0.306402542
50:32.3,,,0.338999395
50:32.3,,,0.362281511
50:32.3,,,0.338508164
50:32.4,,,0.330653607
50:32.4,,,0.338349244
50:32.4,,,0.354589174
50:32.5,,,0.354778534
50:32.5,,,0.330843208
50:32.6,,,0.342992009
50:32.6,,,0.342566053
50:32.6,,,0.350015447
50:32.7,,,0.350684346
50:32.7,,,0.357759069
50:32.7,,,0.358324033
50:32.8,,,0.371088355
50:32.8,,,0.366508614
50:32.8,,,0.388571033
50:32.9,,,0.333236169
50:32.9,,,0.366508614
50:32.9,,,0.341758146
50:33.0,,,0.350077482
50:33.0,,,0.354328039
50:33.0,,,0.374843833
50:33.1,,,0.362125492
50:33.1,,,0.362453412
50:33.1,,,0.34149347
50:33.2,,,0.345087306
50:33.2,,,0.365713143
50:33.2,,,0.367337407
50:33.3,,,0.354666944
50:33.3,,,0.357860978
50:33.3,,,0.387094301
50:33.4,,,0.401055437
50:33.4,,,0.379194659
50:33.4,,,0.368629908
50:33.5,,,0.367299864
50:33.5,,,0.344285222
50:33.5,,,0.368629908
50:33.6,,,0.356136359
50:33.6,,,0.357018744
50:33.6,,,0.365783871
50:33.7,,,0.333990735
50:33.7,,,0.345035977
50:33.7,,,0.345087306
50:33.8,,,0.342992009
50:33.8,,,0.274656893
50:33.8,50:33.9,0.106728,0.287359203
50:33.9,,,0.287359203
50:34.0,,,0.285889917
50:34.0,,,0.328775278
50:34.1,,,0.313184494
50:34.1,,,0.342949858
50:34.1,,,0.342146922
50:34.2,,,0.333801134
50:34.2,,,0.342992009
50:34.2,,,0.346537509
50:34.3,,,0.365929496
50:34.3,,,0.365929496
50:34.3,,,0.342992009
50:34.4,,,0.338853393
50:34.4,,,0.343879249
50:34.4,,,0.350450558
50:34.5,,,0.341478023
50:34.5,,,0.317868144
50:34.6,,,0.341478023
50:34.6,,,0.353996057
50:34.6,,,0.362934962
50:34.7,,,0.362238372
50:34.7,,,0.362934962
50:34.7,,,0.362238372
50:34.8,,,0.350450558
50:34.8,,,0.350450558
50:34.8,,,0.362934962
50:34.9,,,0.349781659
50:34.9,,,0.378488369
50:35.0,,,0.366412625
50:35.0,,,0.354806009
50:35.0,,,0.341539806
50:35.1,,,0.357583708
50:35.1,,,0.34149347
50:35.2,,,0.333801134
50:35.2,,,0.359262034
50:35.2,,,0.333239023
50:35.3,,,0.353390942
50:35.3,,,0.345087306
50:35.3,,,0.346537509
50:35.4,,,0.36755706
50:35.4,,,0.354038209
50:35.5,,,0.366159984
50:35.5,,,0.346537509
50:35.5,,,0.387903771
50:35.6,,,0.375419366
50:35.6,,,0.350596559
50:35.6,,,0.351337797
50:35.7,,,0.375500027
50:35.7,,,0.341584811
50:35.7,,,0.363062062
50:35.8,,,0.36316875
50:35.8,,,0.362174823
50:35.8,,,0.374609896
50:35.9,,,0.38797824
50:35.9,,,0.355408577
50:35.9,,,0.363125611
50:36.0,,,0.375419366
50:36.0,,,0.375649854
50:36.0,,,0.350450558
50:36.1,50:36.2,0.065512,0.277316442
50:36.2,,,0.277316442
50:36.2,,,0.338999395
50:36.2,,,0.312997345
50:36.2,,,0.337966154
