Timestamp,EAR
54:07.4,0.239752416
54:07.5,0.236824018
54:07.6,0.230202078
54:07.6,0.223202527
54:07.7,0.249229142
54:07.7,0.225375575
54:07.7,0.238435444
54:07.8,0.246107352
54:07.8,0.282947075
54:07.8,0.258202954
54:07.9,0.257374881
54:07.9,0.247453002
54:07.9,0.213860945
54:08.0,0.231620205
54:08.0,0.238438593
54:08.1,0.225375575
54:08.1,0.235707141
54:08.1,0.231558789
54:08.2,0.244572486
54:08.2,0.244232787
54:08.2,0.23255905
54:08.3,0.224048877
54:08.3,0.228836047
54:08.3,0.21990057
54:08.4,0.213136883
54:08.4,0.225375575
54:08.4,0.209128738
54:08.5,0.234579776
54:08.5,0.244232787
54:08.5,0.239311983
54:08.6,0.177355106
54:08.6,0.17179129
54:08.6,0.150891633
54:08.7,0.160373171
54:08.7,0.205591578
54:08.7,0.231698966
54:08.8,0.200772476
54:08.8,0.219313142
54:08.9,0.255605522
54:08.9,0.242724222
54:08.9,0.2427345
54:09.0,0.272220991
54:09.0,0.250282037
54:09.0,0.279847858
54:09.1,0.266777888
54:09.1,0.237803418
54:09.1,0.239947866
54:09.2,0.251526347
54:09.2,0.244441951
54:09.2,0.267181171
54:09.3,0.26252011
54:09.3,0.275277272
54:09.3,0.231497374
54:09.4,0.254802185
54:09.4,0.27937343
54:09.4,0.279847858
54:09.5,0.25328215
54:09.5,0.257829182
54:09.5,0.264028675
54:09.6,0.288130686
54:09.6,0.289232191
54:09.6,0.284251084
54:09.7,0.274899095
54:09.7,0.298648193
54:09.7,0.273452614
54:09.8,0.303208637
54:09.8,0.301968592
54:09.8,0.282910751
54:09.9,0.280412761
54:09.9,0.2937505
54:09.9,0.307088239
54:10.0,0.276533159
54:10.0,0.280412761
54:10.0,0.289870898
54:10.1,0.224775797
54:10.1,0.203503377
54:10.1,0.224775797
54:10.2,0.226887998
54:10.2,0.202284898
54:10.2,0.11726513
54:10.3,0.098857322
54:10.3,0.142143232
54:10.3,0.19053561
54:10.4,0.231558789
54:10.4,0.242532199
54:10.4,0.232363988
54:10.5,0.237992015
54:10.5,0.218572626
54:10.5,0.226826582
54:10.6,0.226826582
54:10.6,0.216733674
54:10.6,0.239576131
54:10.7,0.232423144
54:10.7,0.247456429
54:10.7,0.234579776
54:10.8,0.22984757
54:10.8,0.268033776
54:10.8,0.260352192
54:10.9,0.248549943
