Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
07:27.2,0.300967317,75.53092627672078,1,0
07:27.2,0.365491638,100.0,1,0
07:27.2,0.310018545,78.96335550318577,1,0
07:27.3,0.32030821,82.86542789342208,1,0
07:27.3,0.305619416,77.2951068466952,1,0
07:27.3,0.253375193,57.48292247357426,1,0
07:27.4,0.283999258,69.09625667962494,1,0
07:27.4,0.303996805,76.67977626176423,1,0
07:27.5,0.282290288,68.4481768196157,1,0
07:27.5,0.262795666,61.05537770863455,1,0
07:27.5,0.270217527,63.86991432302111,1,0
07:27.6,0.243709816,53.81759413364043,1,0
07:27.6,0.27259411,64.77116804774441,1,0
07:27.6,0.249837822,56.14147183226351,1,0
07:27.7,0.251550021,56.7907762016954,1,0
07:27.7,0.25017475,56.26924250762541,1,0
07:27.7,0.251019758,56.589688546085235,1,0
07:27.8,0.254745778,58.0026791310526,1,0
07:27.8,0.253878414,57.673755194589674,1,0
07:27.8,0.246617899,54.92040461219494,1,0
07:27.9,0.246812472,54.99419106988677,1,0
07:27.9,0.290914864,71.71881001195915,1,0
07:28.0,0.299945387,75.14338743675327,1,0
07:28.0,0.278403918,66.97437790825727,1,0
07:28.0,0.278403918,66.97437790825727,1,0
07:28.1,0.284869314,69.42620148303297,1,0
07:28.1,0.278403918,66.97437790825727,1,0
07:28.1,0.294407154,73.0431649241646,1,0
07:28.2,0.293321975,72.63164064087995,1,0
07:28.2,0.282837035,68.6555155787633,1,0
07:28.2,0.277030764,66.4536470282002,1,0
07:28.3,0.292271423,72.2332476947823,1,0
07:28.3,0.26500556,61.89341921559799,1,0
07:28.3,0.269752798,63.693678634119465,1,0
07:28.4,0.279077064,67.22965001101261,1,0
07:28.4,0.269930805,63.76118289202959,1,0
07:28.4,0.283877286,69.05000215398374,1,0
07:28.5,0.305695492,77.32395657690117,1,0
07:28.5,0.296032214,73.65942422497541,1,0
07:28.6,0.290914864,71.71881001195915,1,0
07:28.6,0.271053885,64.18708008693599,1,0
07:28.6,0.263660826,61.3834658387279,1,0
07:28.7,0.296795191,73.94876226329691,1,0
07:28.7,0.27818111,66.88988410353926,1,0
07:28.7,0.264870427,61.8421737427561,1,0
07:28.8,0.265650529,62.13800596623161,1,0
07:28.8,0.263953926,61.49461595076539,1,0
07:28.8,0.251002922,56.583303956231056,1,0
07:28.9,0.311039348,79.35046695940619,1,0
07:28.9,0.292271423,72.2332476947823,1,0
07:28.9,0.257683947,59.11689889746371,1,0
07:29.0,0.319448535,82.53941979869049,1,0
07:29.0,0.310728492,79.23258337282304,1,0
07:29.0,0.316874149,81.56315472763028,1,0
07:29.1,0.311974183,79.70497741654223,1,0
07:29.1,0.303074036,76.32984150320155,1,0
07:29.1,0.285244146,69.56834620768407,1,0
07:29.1,0.311370706,79.47612536549464,1,0
07:29.2,0.336849385,89.13821347677853,1,0
07:29.2,0.289424642,71.1536843133555,1,0
07:29.2,0.275674205,65.93920934537704,1,0
07:29.3,0.236315012,51.01331814218598,1,0
07:29.3,0.279468055,67.37792259189168,1,0
07:29.3,0.265099959,61.92921743950187,1,0
07:29.4,0.271237551,64.25673036492125,1,0
07:29.4,0.27932755,67.32463993582948,1,0
07:29.4,0.269752798,63.693678634119465,1,0
07:29.5,0.271772688,64.4596663509513,1,0
07:29.5,0.262652839,61.00121449794887,1,0
07:29.5,0.290437438,71.53775933509252,1,0
07:29.6,0.298428413,74.56811677807718,1,0
07:29.6,0.293854198,72.83347157257197,1,0
07:29.6,0.29339452,72.65915133647106,1,0
07:29.7,0.291526418,71.95072504306451,1,0
07:29.7,0.283577233,68.9362153079681,1,0
07:29.7,0.288355715,70.74832315399043,1,0
07:29.8,0.308959975,78.56192195115736,1,0
07:29.8,0.306752637,77.72484973688026,1,0
07:29.8,0.275399844,65.83516548359361,1,0
07:29.9,0.286812007,70.16291436124673,1,0
07:29.9,0.271291221,64.27708323599957,1,0
07:29.9,0.286812007,70.16291436124673,1,0
07:30.0,0.312486512,79.89926409600335,1,0
07:30.0,0.28344744,68.88699488322678,1,0
07:30.0,0.317961624,81.97554970575368,1,0
07:30.1,0.27818111,66.88988410353926,1,0
07:30.1,0.283663674,68.96899567929063,1,0
07:30.1,0.292224408,72.21541854937992,1,0
07:30.2,0.306964036,77.80501699220136,1,0
07:30.2,0.303409215,76.45694891842712,1,0
07:30.2,0.282892506,68.67655142954743,1,0
07:30.3,0.322674466,83.76276538748347,1,0
07:30.3,0.251957469,56.945289647104644,1,0
07:30.3,0.278403918,66.97437790825727,1,0
07:30.3,0.239173727,52.097407164817376,1,0
07:30.4,0.271001809,64.16733169650793,1,0
07:30.4,0.271001809,64.16733169650793,1,0
07:30.4,0.277761982,66.7309413394381,1,0
07:30.5,0.286303326,69.97001108543186,1,0
07:30.5,0.248891266,55.78251650831346,1,0
07:30.5,0.278403918,66.97437790825727,1,0
07:30.6,0.285726573,69.75129337622693,1,0
07:30.6,0.263179854,61.20107043890906,1,0
07:30.6,0.223933069,46.31780687745775,0,0
07:30.7,0.251537136,56.78588991990213,1,1
07:30.7,0.236938413,51.24972582213918,1,0
07:30.7,0.252378665,57.105016643316674,1,0
07:30.8,0.230306473,48.734745016864785,1,0
07:30.8,0.268396239,63.179240951296286,1,0
07:30.9,0.221371565,45.346426950523295,0,0
07:30.9,0.228980618,48.23195098139747,1,1
07:30.9,0.266136979,62.32247874685473,1,0
07:30.9,0.243437572,53.714353085869924,1,0
07:31.0,0.273711532,65.19491960179818,1,0
07:31.0,0.243527952,53.7486272145835,1,0
07:31.0,0.277030764,66.4536470282002,1,0
07:31.1,0.250692129,56.46544426066479,1,0
07:31.1,0.234666993,50.38835227221015,1,0
07:31.2,0.230775359,48.912557133660464,1,0
07:31.2,0.270507425,63.979850164643246,1,0
07:31.2,0.277761982,66.7309413394381,1,0
07:31.3,0.237800574,51.57667666398278,1,0
07:31.3,0.268177046,63.09611803588232,1,0
07:31.3,0.230276348,48.723320939331074,1,0
07:31.4,0.269697326,63.672642404112835,1,0
07:31.4,0.251537136,56.78588991990213,1,0
07:31.4,0.278081316,66.85203997429782,1,0
07:31.5,0.236610943,51.125541833094765,1,0
07:31.5,0.279077064,67.22965001101261,1,0
07:31.5,0.236673219,51.14915829292843,1,0
07:31.6,0.28392451,69.06791055688672,1,0
07:31.6,0.244860724,54.254044332019305,1,0
07:31.7,0.268396239,63.179240951296286,1,0
07:31.7,0.236888188,51.2306793725415,1,0
07:31.7,0.252903995,57.30423359437998,1,0
07:31.8,0.278403918,66.97437790825727,1,0
07:31.8,0.249960911,56.188149949426894,1,0
07:31.8,0.278812534,67.12933428553572,1,0
07:31.9,0.237733195,51.551125031778845,1,0
07:31.9,0.272853707,64.86961306867445,1,0
07:31.9,0.241723874,53.064480261924416,1,0
07:32.0,0.25243179,57.12516283813752,1,0
07:32.0,0.279777071,67.49510840909187,1,0
07:32.0,0.233306903,49.87257555477217,1,0
07:32.1,0.276683712,66.32203710434202,1,0
07:32.1,0.279128842,67.24928539313844,1,0
07:32.1,0.267583175,62.87090879608084,1,0
07:32.2,0.267507289,62.842131118148124,1,0
07:32.2,0.252179071,57.02932610949881,1,0
07:32.2,0.236114037,50.93710390210842,1,0
07:32.3,0.235521328,50.71233531884117,1,0
07:32.3,0.237466559,51.450010663736435,1,0
07:32.3,0.251334064,56.70888045026149,1,0
07:32.3,0.223933069,46.31780687745775,0,0
07:32.4,0.252179071,57.02932610949881,1,1
07:32.4,0.243574528,53.76628988131247,1,0
07:32.4,0.232847345,49.69830082537017,1,0
07:32.5,0.286303326,69.97001108543186,1,0
07:32.5,0.233776923,50.05081770987234,1,0
07:32.5,0.257687921,59.118405927641916,1,0
07:32.6,0.243243152,53.64062464921919,1,0
07:32.6,0.231160808,49.0587280634958,1,0
07:32.6,0.260070553,60.02195356921174,1,0
07:32.7,0.246724217,54.960722788966024,1,0
07:32.7,0.24397898,53.91966717613944,1,0
07:32.7,0.243984032,53.921583008162685,1,0
07:32.8,0.250692129,56.46544426066479,1,0
07:32.8,0.246550604,54.894884834680234,1,0
07:32.8,0.224779409,46.63875804027525,0,0
07:32.9,0.243437572,53.714353085869924,1,1
07:32.9,0.243984032,53.921583008162685,1,0
07:32.9,0.272708977,64.81472819758888,1,0
07:33.0,0.228504096,48.05124312166246,1,0
07:33.0,0.242297495,53.28201024628832,1,0
07:33.0,0.223933069,46.31780687745775,0,0
07:33.1,0.223912437,46.30998275902868,0,0
07:33.1,0.225640237,46.965203378538675,1,1
07:33.1,0.267013943,62.655043219228816,1,0
07:33.2,0.228504096,48.05124312166246,1,0
07:33.2,0.195362723,35.483289105878306,0,0
07:33.2,0.173668164,27.256224406274104,0,0
07:33.3,0.177723714,28.79418017861683,0,0
07:33.3,0.191696185,34.09285543310545,0,0
