Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
18:31.2,18:31.9,0.702909,0.251362179
18:31.9,,,0.251362179
18:32.0,,,0.250699979
18:32.0,,,0.253599877
18:32.6,,,0.275710237
18:32.8,18:32.8,0.048012,0.259961546
18:32.8,,,0.259961546
18:32.9,,,0.270170474
18:32.9,,,0.3046299
18:33.0,,,0.295484792
18:33.0,,,0.260873834
18:33.1,18:33.1,0.045498,0.266076042
18:33.1,,,0.266076042
18:33.2,,,0.251493506
18:33.2,,,0.252289318
18:33.6,18:34.2,0.531567,0.253304388
18:34.2,,,0.253304388
18:34.2,18:34.4,0.218105,0.252762254
18:34.4,,,0.252762254
18:34.5,18:36.1,1.640112,0.25707702
18:36.1,,,0.25707702
18:36.2,,,0.253709251
18:36.3,18:36.4,0.109737,0.259197482
18:36.4,,,0.259197482
18:36.4,,,0.274548626
18:36.5,18:37.1,0.615879,0.257794593
18:37.1,,,0.257794593
18:37.2,,,0.251493506
18:37.3,18:37.3,0.05255,0.250943406
18:37.3,,,0.250943406
18:37.4,18:37.6,0.176319,0.258954055
18:37.6,,,0.258954055
18:38.4,18:38.6,0.142116,0.250943406
18:38.6,,,0.250943406
18:41.1,18:41.7,0.58694,0.281158891
18:41.7,,,0.281158891
18:43.0,18:44.2,1.224697,0.265986462
18:44.2,,,0.265986462
18:45.0,,,0.251028349
18:45.4,18:45.9,0.486135,0.252775708
18:45.9,,,0.252775708
18:47.7,,,0.26660083
18:48.2,,,0.259197482
18:48.3,,,0.267530816
18:48.4,,,0.259650399
18:48.5,18:48.9,0.443805,0.271667835
18:48.9,,,0.271667835
18:49.0,18:49.1,0.095268,0.256781708
18:49.1,,,0.256781708
18:49.1,,,0.27341146
18:49.2,,,0.253352704
18:49.2,18:49.3,0.047936,0.256781708
18:49.3,,,0.256781708
18:49.3,18:49.4,0.099067,0.25912878
18:49.4,,,0.25912878
18:49.5,18:49.5,0.058527,0.261697615
18:49.5,,,0.261697615
18:49.6,,,0.269582576
18:49.7,18:50.0,0.290203,0.250715038
18:50.0,,,0.250715038
18:50.1,18:50.1,0.051536,0.250919907
18:50.1,,,0.250919907
18:50.2,,,0.251010351
18:50.3,,,0.261697615
18:50.3,,,0.25912878
18:50.4,18:50.6,0.142837,0.2927358
18:50.6,,,0.2927358
18:50.6,,,0.251362179
18:50.7,18:51.3,0.660111,0.274459377
18:51.3,,,0.274459377
18:52.2,,,0.261305001
18:52.4,,,0.27693091
18:54.1,,,0.25707702
18:54.6,18:54.6,0.047553,0.267548814
18:54.6,,,0.267548814
18:54.9,,,0.268123258
18:55.1,,,0.279772065
18:55.2,,,0.263142313
18:55.3,,,0.259841809
18:55.3,,,0.252762254
18:55.4,,,0.269282719
18:55.4,,,0.269582576
18:55.5,,,0.259197482
18:55.5,,,0.25095826
18:55.6,,,0.262008763
18:55.6,,,0.275827433
18:55.7,,,0.277724849
18:55.7,,,0.268423115
18:55.8,,,0.305401114
18:55.8,,,0.251028349
18:55.9,,,0.269582576
18:55.9,,,0.268423115
18:56.0,,,0.287180928
18:56.0,,,0.270170474
18:56.1,,,0.265497053
18:56.3,,,0.269582576
18:56.5,,,0.261305001
18:57.7,,,0.275827433
18:57.8,18:58.1,0.277979,0.256920292
18:58.1,,,0.256920292
18:58.1,,,0.285351243
18:58.2,18:58.2,0.054646,0.275827433
18:58.2,,,0.275827433
18:58.3,18:58.3,0.052552,0.252440239
18:58.3,,,0.252440239
18:58.4,,,0.275827433
18:58.4,,,0.262008763
18:58.6,,,0.275895164
18:58.7,18:58.7,0.050956,0.251493506
18:58.7,,,0.251493506
18:58.8,,,0.267530816
18:58.8,,,0.259841809
18:58.9,,,0.261212527
18:58.9,,,0.259679532
18:59.0,,,0.25927674
18:59.1,,,0.259197482
18:59.2,,,0.278982671
18:59.2,,,0.253709251
18:59.3,,,0.281034431
18:59.4,,,0.268123258
18:59.4,,,0.25716372
18:59.5,,,0.270470331
18:59.5,,,0.268597577
18:59.6,18:59.7,0.186831,0.261121008
18:59.7,,,0.261121008
18:59.9,,,0.268123258
19:00.1,,,0.26315477
19:00.1,,,0.267548814
19:00.4,19:00.5,0.049497,0.275827433
19:00.5,,,0.275827433
19:00.5,,,0.275827433
19:00.7,,,0.250619205
19:00.8,,,0.269282719
19:00.9,,,0.269582576
19:00.9,,,0.25912878
19:01.0,,,0.269282719
19:01.0,,,0.261121008
19:01.1,,,0.26315477
19:01.1,,,0.269582576
19:01.2,,,0.277579337
19:01.2,,,0.269582576
19:01.3,,,0.261121008
19:01.3,,,0.268423115
19:01.4,,,0.27722067
19:01.4,,,0.253709251
19:01.5,,,0.276635598
19:01.5,,,0.258840072
19:01.6,,,0.273389165
19:01.6,19:01.7,0.047923,0.259714373
19:01.7,,,0.259714373
19:01.7,,,0.277579337
19:01.8,,,0.265986462
19:01.9,,,0.275532121
19:01.9,,,0.253840578
19:02.0,19:02.0,0.057014,0.270170474
19:02.0,,,0.270170474
19:02.1,,,0.253709251
19:02.1,19:02.2,0.115912,0.266076042
19:02.2,,,0.266076042
19:02.3,,,0.251493506
19:02.4,19:02.4,0.05621,0.292161874
19:02.4,,,0.292161874
19:02.5,,,0.259197482
19:02.5,,,0.275532121
19:02.6,,,0.270170474
19:02.6,,,0.258015671
19:02.7,,,0.285351243
19:02.7,,,0.267530816
19:02.8,19:02.9,0.057548,0.267530816
19:02.9,,,0.267530816
19:02.9,,,0.269282719
19:03.0,,,0.253409395
19:03.0,,,0.269582576
19:03.1,19:03.3,0.189523,0.287180928
19:03.3,,,0.287180928
19:03.3,,,0.278682814
19:03.4,19:03.4,0.054659,0.258957928
19:03.4,,,0.258957928
19:03.5,19:03.5,0.05141,0.279274331
19:03.5,,,0.279274331
19:03.6,,,0.275907179
19:03.7,,,0.278020161
19:03.8,19:03.9,0.072832,0.274459377
19:03.9,,,0.274459377
19:03.9,,,0.270429931
19:04.0,,,0.266225452
19:04.0,,,0.258902368
19:04.1,19:04.1,0.049562,0.2694434
19:04.1,,,0.2694434
19:04.2,,,0.266421356
19:04.2,,,0.266371354
19:04.3,19:04.7,0.388138,0.25716372
19:04.7,,,0.25716372
19:04.8,,,0.278982671
19:04.8,19:04.9,0.098014,0.275532121
19:04.9,,,0.275532121
19:05.0,,,0.277579337
19:05.0,,,0.266421356
19:05.1,,,0.269582576
19:05.1,,,0.26660083
19:05.2,,,0.252398434
19:05.2,,,0.27475469
19:05.3,,,0.291935014
19:05.3,,,0.259945711
19:05.4,,,0.28073003
19:05.4,19:05.5,0.049426,0.278982671
19:05.5,,,0.278982671
19:05.5,19:05.6,0.049091,0.258828924
19:05.6,,,0.258828924
19:05.6,,,0.260906122
19:05.7,,,0.258954055
19:05.7,,,0.268597577
19:05.8,,,0.267530816
19:05.8,,,0.277724849
19:05.8,,,0.27262266
19:05.9,,,0.282123682
19:05.9,,,0.261761589
19:06.0,19:06.1,0.056622,0.282906251
19:06.1,,,0.282906251
19:06.1,19:06.2,0.050028,0.281158891
19:06.2,,,0.281158891
19:06.2,19:06.3,0.096914,0.251657491
19:06.3,,,0.251657491
19:06.4,,,0.286108184
19:06.4,19:06.5,0.097934,0.266371354
19:06.5,,,0.266371354
19:06.6,,,0.259197482
19:06.6,19:06.7,0.143376,0.253709251
19:06.7,,,0.253709251
19:06.8,,,0.261305001
19:07.0,,,0.267235503
19:07.1,19:07.1,0.047,0.27475469
19:07.1,,,0.27475469
19:07.2,,,0.277579337
19:07.2,,,0.270470331
19:07.3,19:07.4,0.098299,0.266237787
19:07.4,,,0.266237787
19:07.4,,,0.256920292
19:07.5,19:07.6,0.095418,0.258902368
19:07.6,,,0.258902368
19:07.6,,,0.26841857
19:07.7,19:07.7,0.048045,0.258038021
19:07.7,,,0.258038021
19:07.8,,,0.261121008
19:07.8,,,0.256781708
19:07.9,,,0.256094328
19:07.9,,,0.267248957
19:08.0,19:08.1,0.048621,0.25716372
19:08.1,,,0.25716372
19:08.1,,,0.268123258
19:08.1,,,0.255761012
19:08.2,19:08.2,0.046696,0.275827433
19:08.2,,,0.275827433
19:08.3,,,0.287543971
19:08.3,,,0.265201741
19:08.4,19:08.4,0.053327,0.287343192
19:08.4,,,0.287343192
19:08.5,,,0.269282719
19:08.5,19:08.6,0.047337,0.283915456
19:08.6,,,0.283915456
19:08.6,,,0.276506593
19:08.7,,,0.269582576
19:08.8,,,0.250715038
19:08.8,,,0.256781708
19:08.9,,,0.27722067
19:08.9,,,0.265497053
19:09.0,,,0.258840072
19:09.0,19:09.1,0.045498,0.275827433
19:09.1,,,0.275827433
19:09.1,,,0.275071153
19:09.2,,,0.277579337
19:09.2,,,0.271329936
19:09.3,,,0.258954055
19:09.3,,,0.279370188
19:09.4,,,0.251657491
19:09.4,,,0.285351243
19:09.5,19:09.5,0.053725,0.275827433
19:09.5,,,0.275827433
19:09.6,,,0.27680645
19:09.6,,,0.258015671
19:09.7,,,0.268180944
19:09.8,,,0.262260159
19:09.8,19:10.0,0.143736,0.269582576
19:10.0,,,0.269582576
19:10.0,19:10.2,0.14132,0.267248957
19:10.2,,,0.267248957
19:10.2,,,0.261305001
19:10.3,,,0.286800227
19:10.4,,,0.253788598
19:10.5,,,0.270170474
19:10.6,19:10.7,0.052268,0.276506593
19:10.7,,,0.276506593
19:10.7,,,0.27693091
19:10.8,,,0.259841809
19:11.0,,,0.26608934
19:11.0,,,0.277724849
19:11.1,,,0.267530816
19:11.1,,,0.260873834
19:11.2,,,0.279772065
19:11.2,,,0.25707702
19:11.3,,,0.269282719
19:11.3,,,0.256781708
19:11.4,,,0.289373656
19:11.4,,,0.27475469
19:11.5,19:11.6,0.058539,0.265201741
19:11.6,,,0.265201741
19:11.6,19:11.7,0.105802,0.261231244
19:11.7,,,0.261231244
19:11.8,19:11.8,0.049498,0.267248957
19:11.8,,,0.267248957
19:11.9,19:12.0,0.055606,0.267530816
19:12.0,,,0.267530816
19:12.0,,,0.251862912
19:12.1,,,0.268423115
19:12.1,,,0.267548814
19:12.2,,,0.278093479
19:12.2,,,0.267248957
19:12.3,,,0.277318427
19:12.3,,,0.256920292
19:12.4,,,0.266129184
19:12.4,,,0.260528262
19:12.5,,,0.267548814
19:12.6,,,0.287549558
19:12.7,,,0.285351243
19:12.8,,,0.287180928
19:12.8,,,0.275532121
19:12.9,19:13.0,0.096517,0.253080109
19:13.0,,,0.253080109
19:13.0,19:13.1,0.048293,0.269564578
19:13.1,,,0.269564578
19:13.1,,,0.269582576
19:13.2,19:13.2,0.049656,0.261121008
19:13.2,,,0.261121008
19:13.3,,,0.279772065
19:13.4,,,0.270170474
19:13.5,,,0.259841809
19:13.6,,,0.277724849
19:13.7,19:13.8,0.070527,0.277579337
19:13.8,,,0.277579337
19:13.8,19:13.9,0.055881,0.267548814
19:13.9,,,0.267548814
19:13.9,,,0.270170474
19:14.0,,,0.269282719
19:14.1,19:14.1,0.054803,0.275308944
19:14.1,,,0.275308944
19:14.2,19:14.2,0.048997,0.269582576
19:14.2,,,0.269582576
19:14.3,,,0.283210652
19:14.3,19:14.4,0.04852,0.253062111
19:14.4,,,0.253062111
19:14.4,,,0.270170474
19:14.5,,,0.269582576
19:14.5,,,0.267530816
19:14.6,,,0.274459377
19:14.6,19:14.7,0.048108,0.277076016
19:14.7,,,0.277076016
19:14.7,,,0.250919907
19:14.8,,,0.267235503
19:14.8,,,0.25707702
19:14.8,19:15.1,0.240337,0.254660542
19:15.1,,,0.254660542
19:15.1,19:15.2,0.047731,0.251788818
19:15.2,,,0.251788818
19:15.2,19:15.3,0.051463,0.268423115
19:15.3,,,0.268423115
19:15.4,,,0.276506593
19:15.4,,,0.287543971
19:15.5,,,0.291935014
19:15.5,,,0.252759578
19:15.6,,,0.279772065
19:15.6,,,0.287543971
19:15.7,,,0.27193611
19:15.7,,,0.252866932
19:15.8,,,0.261180541
19:15.8,,,0.276635598
19:15.9,,,0.287180928
19:16.0,,,0.258015671
19:16.0,,,0.293759113
19:16.1,,,0.289742286
19:16.1,,,0.269737795
19:16.2,,,0.285351243
19:16.2,,,0.289373656
19:16.3,,,0.259961546
19:16.4,,,0.289742286
19:16.4,,,0.250420039
19:16.5,19:16.6,0.124935,0.268423115
19:16.6,,,0.268423115
19:16.7,,,0.276506593
19:16.7,,,0.250619205
19:16.8,,,0.280071922
19:16.8,,,0.27680645
19:17.6,,,0.260873834
19:17.7,,,0.256781708
19:17.8,,,0.285351243
19:17.8,,,0.284278499
19:17.9,,,0.269732209
19:18.1,19:18.2,0.095167,0.268423115
19:18.2,,,0.268423115
19:18.3,,,0.26841857
19:18.4,,,0.270997459
19:18.5,19:18.5,0.068563,0.25912878
19:18.5,,,0.25912878
19:18.6,,,0.278020161
19:18.7,19:18.7,0.060025,0.278682814
19:18.7,,,0.278682814
19:18.8,,,0.283038021
19:18.8,,,0.268423115
19:18.9,,,0.25707702
19:18.9,,,0.267548814
19:19.0,,,0.262121931
19:19.0,,,0.275827433
19:19.1,,,0.285351243
19:19.1,,,0.285351243
19:19.2,19:19.3,0.065549,0.2849882
19:19.3,,,0.2849882
19:19.3,19:19.4,0.054253,0.275827433
19:19.4,,,0.275827433
19:19.4,19:19.5,0.049713,0.270773797
19:19.5,,,0.270773797
19:19.5,,,0.289373656
19:19.6,,,0.251793362
19:19.6,,,0.275895164
19:19.7,,,0.260906122
19:19.7,,,0.259253241
19:19.8,,,0.26753948
19:19.8,,,0.25707702
19:19.9,,,0.25707702
19:19.9,,,0.322375437
19:20.0,19:20.1,0.111598,0.267548814
19:20.1,,,0.267548814
19:20.2,,,0.287549558
19:20.2,19:20.6,0.432285,0.251751904
19:20.6,,,0.251751904
19:20.7,19:20.8,0.099279,0.251028349
19:20.8,,,0.251028349
19:20.8,,,0.266371354
19:20.9,,,0.26608934
19:21.0,,,0.26841857
19:21.0,,,0.278075335
19:21.1,,,0.265497053
19:21.1,,,0.267530816
19:21.2,,,0.266371354
19:21.3,,,0.258500398
19:21.3,,,0.275827433
19:21.4,,,0.266371354
19:21.5,,,0.268423115
19:21.5,,,0.275895164
19:21.6,,,0.257720359
19:21.6,,,0.266371354
19:21.7,,,0.26841857
19:21.7,,,0.265497053
19:21.8,,,0.270470331
19:21.9,,,0.265497053
19:21.9,,,0.265497053
19:22.0,,,0.283038021
19:22.0,,,0.268423115
19:22.1,,,0.26660083
19:22.1,,,0.287543971
19:22.2,,,0.266371354
19:22.2,,,0.275532121
19:22.3,,,0.259961546
19:22.3,,,0.282309922
19:22.4,,,0.261305001
19:22.4,,,0.260906122
19:22.5,,,0.271282698
19:22.5,,,0.261826619
19:22.6,,,0.290829255
19:22.6,,,0.281940781
19:22.7,,,0.275827433
19:22.7,,,0.275827433
19:22.8,,,0.303625024
19:22.8,19:22.9,0.04901,0.256781708
19:22.9,,,0.256781708
19:22.9,,,0.274459377
19:23.0,,,0.274459377
19:23.0,19:23.2,0.193545,0.260698713
19:23.2,,,0.260698713
19:23.3,,,0.256781708
19:23.3,,,0.256781708
19:23.4,,,0.269282719
19:23.4,,,0.250715038
19:23.5,,,0.252775708
19:23.5,,,0.25912878
19:23.6,,,0.26660083
19:23.6,19:23.7,0.048277,0.271645741
19:23.7,,,0.271645741
19:23.7,19:23.8,0.047225,0.256781708
19:23.8,,,0.256781708
19:23.8,,,0.261005144
19:23.9,,,0.267548814
19:23.9,,,0.250728492
19:24.0,19:24.0,0.064082,0.304333957
19:24.0,,,0.304333957
19:24.1,19:24.1,0.060006,0.267248957
19:24.1,,,0.267248957
19:24.2,,,0.266237787
19:24.2,,,0.276850548
19:24.3,19:24.3,0.049636,0.268799144
19:24.3,,,0.268799144
19:24.4,,,0.284049549
19:24.4,,,0.260330083
19:24.5,,,0.258015671
19:24.6,,,0.256781708
19:24.6,,,0.260906122
19:24.7,,,0.268799144
19:24.7,,,0.25707702
19:24.8,,,0.256781708
19:24.8,,,0.25707702
19:24.9,,,0.265497053
19:24.9,,,0.283915456
19:25.0,,,0.25707702
19:25.0,,,0.2919406
19:25.1,,,0.26309885
19:25.1,,,0.258015671
19:25.2,19:25.3,0.065283,0.259087245
19:25.3,,,0.259087245
19:25.3,19:25.4,0.06074,0.266371354
19:25.4,,,0.266371354
19:25.4,,,0.251010351
19:25.5,,,0.284753011
19:25.6,,,0.25707702
19:25.7,,,0.266371354
19:25.8,,,0.259265411
19:25.9,,,0.275827433
19:26.0,,,0.275895164
19:26.1,,,0.275532121
19:26.2,,,0.26660083
19:26.2,,,0.275827433
19:26.3,,,0.287549558
19:26.4,,,0.267548814
19:26.5,,,0.270470331
19:26.5,,,0.253803664
19:26.6,,,0.268423115
19:26.6,,,0.260067431
19:26.7,,,0.278020161
19:26.8,,,0.285351243
19:26.8,,,0.275827433
19:26.9,,,0.291935014
19:26.9,,,0.273844056
19:27.0,,,0.275827433
19:27.0,,,0.25707702
19:27.1,,,0.266076042
19:27.2,,,0.26877705
19:27.2,,,0.25707702
19:27.3,,,0.268423115
19:27.3,,,0.268430515
19:27.4,,,0.26660083
19:27.4,,,0.258902368
19:27.5,,,0.27680645
19:27.5,,,0.27475469
19:27.6,,,0.287543971
19:27.6,,,0.26753948
19:27.7,19:27.8,0.193548,0.258015671
19:27.8,,,0.258015671
19:27.9,19:28.0,0.09971,0.270623243
19:28.0,,,0.270623243
19:28.1,,,0.253509203
19:28.1,,,0.304491336
19:28.2,,,0.266421356
19:28.2,,,0.27341146
19:28.3,,,0.25707702
19:28.3,,,0.258015671
19:28.4,,,0.256781708
19:28.4,,,0.26753948
19:28.5,,,0.278020161
19:28.5,,,0.275532121
19:28.6,,,0.2849882
19:28.6,,,0.275532121
19:28.7,19:28.7,0.047,0.305401114
19:28.7,,,0.305401114
19:28.7,,,0.287180928
19:28.8,,,0.289747872
19:28.8,,,0.266371354
19:28.9,,,0.258038021
19:28.9,,,0.268423115
19:29.0,,,0.280071922
19:29.0,,,0.259160767
19:29.1,,,0.268423115
19:29.1,,,0.299704688
19:29.2,,,0.275827433
19:29.2,,,0.251028349
19:29.3,,,0.26841857
19:29.3,,,0.285351243
19:29.4,,,0.266371354
19:29.4,,,0.266371354
19:29.5,,,0.251028349
19:29.5,,,0.266076042
19:29.6,,,0.277579337
19:29.6,,,0.251028349
19:29.7,19:29.9,0.249176,0.270997459
19:29.9,,,0.270997459
19:30.0,,,0.26753948
19:30.0,,,0.269737795
19:30.1,19:30.2,0.055912,0.270470331
19:30.2,,,0.270470331
19:30.2,,,0.253840578
19:30.3,,,0.261305001
19:30.3,,,0.278020161
19:30.4,,,0.261305001
19:30.5,,,0.258015671
19:30.5,,,0.262260159
19:30.6,19:30.6,0.074216,0.261997471
19:30.6,,,0.261997471
19:30.7,,,0.25707702
19:30.7,,,0.251793362
19:30.8,19:30.9,0.105642,0.26753948
19:30.9,,,0.26753948
19:31.0,,,0.257720359
19:31.0,,,0.26753948
19:31.1,,,0.268430515
19:31.1,,,0.267176437
19:31.2,19:31.3,0.098421,0.260208399
19:31.3,,,0.260208399
19:31.3,,,0.261463726
19:31.4,,,0.268123258
19:31.4,,,0.250715038
19:31.5,,,0.258957928
19:31.6,,,0.250715038
19:31.6,,,0.287549558
19:31.7,,,0.25707702
19:31.7,19:31.8,0.048725,0.266371354
19:31.8,,,0.266371354
