Timestamp,EAR,Normalized EAR,EAR 0/1,Transition Count
47:42.8,0.367097212,91.71623396941138,1,0
47:42.9,0.323867617,74.92614905370323,1,0
47:43.4,0.317747204,72.5490216716585,1,0
47:43.4,0.310032436,69.55265749510335,1,0
47:43.5,0.337351727,80.16328698924829,1,0
47:43.5,0.334316493,78.98442244982698,1,0
47:44.2,0.307734823,68.66028000756418,1,0
47:44.3,0.344412839,82.90577555707611,1,0
47:44.3,0.304972575,67.58744140062734,1,0
47:44.5,0.297926485,64.85078727690208,1,0
47:44.9,0.369867441,92.79217234324896,1,0
47:44.9,0.352099586,85.8912565650653,1,0
47:46.0,0.363666066,90.38359986311933,1,0
47:46.0,0.308093348,68.79952871425238,1,0
47:46.0,0.33336056,78.61314448056245,1,0
47:46.2,0.363666066,90.38359986311933,1,0
47:46.2,0.349743392,84.97612660981399,1,0
47:46.3,0.327486002,76.33150553247026,1,0
47:46.5,0.316602431,72.10439951225104,1,0
47:46.5,0.317431276,72.4263173542285,1,0
47:46.6,0.314749251,71.3846368227303,1,0
47:46.6,0.327783087,76.4468913550111,1,0
47:46.6,0.323383635,74.73817368919485,1,0
47:46.7,0.30275077,66.72450723212205,1,0
47:46.7,0.329429757,77.08644694483677,1,0
47:46.7,0.333643198,78.72291918514634,1,0
47:46.8,0.304508711,67.40727973246133,1,0
47:46.8,0.316602431,72.10439951225104,1,0
47:46.8,0.294289408,63.43817095063371,1,0
47:46.9,0.308093348,68.79952871425238,1,0
47:46.9,0.315290075,71.59468923900792,1,0
47:47.0,0.305085609,67.63134304852298,1,0
47:47.0,0.303541442,67.03159893678577,1,0
47:47.0,0.312718226,70.5958003273635,1,0
47:47.1,0.316602431,72.10439951225104,1,0
47:47.1,0.318352911,72.78427421020388,1,0
47:47.1,0.319189217,73.10908985456781,1,0
47:47.2,0.328769578,76.83003784663524,1,0
47:47.2,0.328769578,76.83003784663524,1,0
47:47.2,0.314387778,71.24424313260353,1,0
47:47.3,0.321447271,73.98610289168401,1,0
47:47.3,0.306842115,68.31355820448157,1,0
47:47.3,0.318453895,72.82349571887468,1,0
47:47.4,0.36118334,89.41932572725393,1,0
47:47.4,0.338206954,80.4954514231785,1,0
47:47.4,0.329367223,77.06215915842287,1,0
47:47.5,0.314925378,71.4530433688927,1,0
47:47.5,0.329367223,77.06215915842287,1,0
47:47.6,0.314925378,71.4530433688927,1,0
47:47.6,0.320001075,73.42441005961476,1,0
47:47.6,0.318453895,72.82349571887468,1,0
47:47.7,0.305395919,67.75186537241228,1,0
47:47.7,0.315122047,71.52942829015527,1,0
47:47.7,0.306842115,68.31355820448157,1,0
47:47.8,0.315814747,71.79846832675774,1,0
47:47.8,0.320001075,73.42441005961476,1,0
47:47.8,0.328973707,76.90932018189095,1,0
47:47.9,0.345436244,83.30325919885345,1,0
47:47.9,0.350200556,85.15368604289229,1,0
47:47.9,0.351732381,85.74863660456201,1,0
47:48.0,0.35088141,85.41812517250246,1,0
47:48.0,0.350743044,85.36438474561557,1,0
47:48.0,0.321340945,73.94480658602241,1,0
47:48.1,0.173514917,16.530168237644396,0,0
