Timestamp,EAR
06:59.9,0.315478334
06:59.9,0.326799864
06:59.9,0.319209221
07:00.0,0.319380297
07:00.0,0.297989006
07:00.0,0.310672515
07:00.1,0.29751462
07:00.1,0.315175824
07:00.1,0.329580852
07:00.2,0.310437291
07:00.2,0.324304796
07:00.2,0.311203458
07:00.3,0.305555556
07:00.3,0.31094685
07:00.3,0.333333333
07:00.4,0.305298948
07:00.4,0.28342568
07:00.4,0.325492646
07:00.5,0.297314569
07:00.5,0.284800951
07:00.5,0.312615252
07:00.6,0.299551524
07:00.6,0.319441205
07:00.6,0.319187837
07:00.7,0.334147088
07:00.7,0.325710883
07:00.7,0.332820118
07:00.8,0.326518117
07:00.8,0.334365325
07:00.8,0.302590629
07:00.9,0.324086558
07:00.9,0.305085108
07:00.9,0.312492489
07:01.0,0.325650384
07:01.0,0.334147088
07:01.0,0.313468882
07:01.1,0.311146901
07:01.1,0.324086558
07:01.1,0.324343166
07:01.2,0.310672515
07:01.2,0.325650384
07:01.2,0.312492489
07:01.3,0.327630467
07:01.3,0.324561404
07:01.3,0.324561404
07:01.4,0.311146901
07:01.4,0.320902908
07:01.4,0.227919052
07:01.5,0.166474616
07:01.5,0.202218391
07:01.5,0.228384083
07:01.6,0.285693944
07:01.6,0.285947712
07:01.6,0.300653595
07:01.7,0.300653595
07:01.7,0.300653595
07:01.7,0.300653595
07:01.8,0.314542484
07:01.8,0.311146901
07:01.8,0.271805055
07:01.9,0.285733873
07:01.9,0.299601377
07:01.9,0.299601377
07:02.0,0.285947712
07:02.0,0.301057547
07:02.0,0.299836601
07:02.1,0.299347609
07:02.1,0.294925049
07:02.1,0.291666667
07:02.2,0.285947712
07:02.2,0.299601377
07:02.2,0.319209221
07:02.3,0.319444444
07:02.3,0.344354351
07:02.3,0.319444444
07:02.4,0.287322983
07:02.4,0.291666667
07:02.4,0.305555556
07:02.5,0.303245962
07:02.5,0.329248366
07:02.5,0.306705035
07:02.6,0.347222222
07:02.6,0.319444444
07:02.6,0.319187837
07:02.7,0.305555556
07:02.7,0.319444444
07:02.7,0.357843137
07:02.8,0.343137255
07:02.8,0.329248366
07:02.8,0.314542484
07:02.9,0.305555556
07:02.9,0.314542484
07:02.9,0.344097743
07:03.0,0.31575958
07:03.0,0.329248366
07:03.0,0.300653595
07:03.1,0.328174765
07:03.1,0.31430726
07:03.1,0.330465462
07:03.2,0.322510319
07:03.2,0.301057547
07:03.3,0.335582421
07:03.3,0.344097743
07:03.3,0.321007379
07:03.3,0.342880647
07:03.4,0.320902908
07:03.4,0.305298948
07:03.4,0.329248366
07:03.5,0.314616592
07:03.5,0.344354351
07:03.6,0.335454306
07:03.6,0.306042541
07:03.6,0.313468882
07:03.7,0.335582421
07:03.7,0.328431373
07:03.7,0.329013142
07:03.8,0.31575958
07:03.8,0.342880647
07:03.8,0.306501548
07:03.9,0.299601377
07:03.9,0.31430726
07:03.9,0.314542484
07:04.0,0.314542484
07:04.0,0.314542484
07:04.0,0.314542484
07:04.1,0.305555556
07:04.1,0.305320332
07:04.1,0.329248366
07:04.2,0.305555556
07:04.2,0.314542484
07:04.3,0.328431373
07:04.3,0.329630934
07:04.3,0.343137255
07:04.4,0.328431373
07:04.4,0.328174765
07:04.4,0.328431373
07:04.5,0.299836601
07:04.5,0.319441205
07:04.5,0.314542484
07:04.6,0.314542484
07:04.6,0.329248366
07:04.6,0.305298948
07:04.7,0.343723835
07:04.7,0.296783626
07:04.7,0.344047728
07:04.8,0.291795666
07:04.8,0.308960009
07:04.8,0.302028866
07:04.9,0.285947712
07:04.9,0.291666667
07:04.9,0.331037021
07:05.0,0.30495356
07:05.0,0.328431373
07:05.0,0.333076726
07:05.1,0.344286734
