Blink Start Time,Blink End Time,Blink Duration (seconds),EAR
2024-12-27 18:04:15.861699,2024-12-27 18:04:15.972782,0.111083,0.25805594338422505
2024-12-27 18:04:15.972782,,,0.25805594338422505
2024-12-27 18:04:16.006677,,,0.23355608695963617
2024-12-27 18:04:16.037676,,,0.2817816104884825
2024-12-27 18:04:16.070682,,,0.27051616201098505
2024-12-27 18:04:16.104457,,,0.27300712107526903
2024-12-27 18:04:16.136428,,,0.304282034478212
2024-12-27 18:04:16.169641,,,0.3066658070765215
2024-12-27 18:04:16.201260,,,0.2675665157726357
2024-12-27 18:04:16.234258,,,0.31020816029236575
2024-12-27 18:04:16.277379,,,0.2839997960724352
2024-12-27 18:04:16.311935,,,0.3023368027475172
2024-12-27 18:04:16.345963,,,0.2869753468157644
2024-12-27 18:04:16.377442,,,0.28603583358762663
2024-12-27 18:04:16.411059,,,0.30416811634470403
2024-12-27 18:04:16.442949,,,0.31184490716523483
2024-12-27 18:04:16.507125,,,0.3255934798819416
2024-12-27 18:04:16.540229,,,0.3136887179771797
2024-12-27 18:04:17.347412,,,0.31574309648469057
2024-12-27 18:04:17.381275,,,0.33562191663944785
2024-12-27 18:04:17.415276,,,0.31467398619501563
2024-12-27 18:04:17.447273,,,0.3108816537614669
2024-12-27 18:04:17.479498,,,0.3031457866157319
2024-12-27 18:04:17.523842,,,0.2983816537614669
2024-12-27 18:04:17.556950,,,0.28894810092773704
2024-12-27 18:04:17.591481,,,0.29593288365990233
2024-12-27 18:04:17.628465,,,0.31136363636363634
2024-12-27 18:04:17.663568,,,0.33392681321527495
2024-12-27 18:04:17.698162,,,0.3098721530532622
2024-12-27 18:04:17.733135,,,0.3348984978621077
2024-12-27 18:04:17.766139,,,0.32257489798561245
2024-12-27 18:04:17.801857,,,0.3159336554109809
2024-12-27 18:04:18.245329,,,0.30039525691699603
2024-12-27 18:04:18.280329,,,0.3153344226927828
2024-12-27 18:04:18.317555,,,0.32403187348019924
2024-12-27 18:04:18.387169,,,0.3119074820346077
2024-12-27 18:04:18.423979,,,0.28952569169960474
2024-12-27 18:04:18.464993,,,0.30872292436948434
2024-12-27 18:04:18.499563,,,0.2886433455858225
2024-12-27 18:04:18.534563,,,0.2735593901626601
2024-12-27 18:04:18.632728,,,0.31270052994988873
2024-12-27 18:04:19.070480,,,0.24992771975479808
2024-12-27 18:04:23.897603,,,0.2847373939697001
2024-12-27 18:04:23.933568,,,0.25619260675173633
2024-12-27 18:04:31.665296,,,0.26214781500619233
2024-12-27 18:04:31.736576,,,0.25578820014725434
2024-12-27 18:04:32.057680,,,0.2583102348462731
2024-12-27 18:04:32.093684,,,0.2837661909717277
2024-12-27 18:04:32.163190,,,0.2780096805943081
2024-12-27 18:04:32.198705,,,0.2526853425455588
2024-12-27 18:04:32.636996,,,0.28489849786210764
2024-12-27 18:04:36.320536,,,0.26197597919701227
2024-12-27 18:04:36.629574,,,0.23307971149923035
2024-12-27 18:04:36.696360,,,0.30039525691699603
2024-12-27 18:04:36.768265,,,0.24439667975454515
2024-12-27 18:04:36.803418,,,0.27343700767621887
2024-12-27 18:04:38.019050,,,0.27254385905567
2024-12-27 18:04:38.053048,,,0.24997046730899308
2024-12-27 18:04:38.091030,,,0.26352727063949777
2024-12-27 18:04:38.127537,,,0.2486170441085372
2024-12-27 18:04:38.163298,,,0.2446060715571151
2024-12-27 18:04:38.200348,,,0.24709609726395343
2024-12-27 18:04:38.304367,,,0.255730487192497
2024-12-27 18:04:38.374383,,,0.23796049258624255
2024-12-27 18:04:38.409902,,,0.24986525449100447
2024-12-27 18:04:38.446901,,,0.23927404182848552
2024-12-27 18:04:38.484915,,,0.24557401280658053
2024-12-27 18:04:38.524486,,,0.2444405245288495
2024-12-27 18:04:38.559150,,,0.23851915229662496
2024-12-27 18:04:38.627798,,,0.26931969073751205
2024-12-27 18:04:38.662816,,,0.23468014808402388
2024-12-27 18:04:38.697950,2024-12-27 18:04:38.965996,0.268046,0.23015660377512565
2024-12-27 18:04:38.965996,,,0.23015660377512565
